Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.60986,-0.449219,0,2.64824,0.5,580
2.61398,-0.449219,0,2.6523,0.5,581
2.61719,-0.446987,0,2.65508,0.5,582
2.62128,-0.450007,0,2.65963,0.5,583
2.62207,-0.450007,0,2.66041,0.5,584
2.62128,-0.449219,0,2.6595,0.5,585
2.62573,-0.450447,0,2.66408,0.5,586
2.62695,-0.450447,0,2.66529,0.5,587
2.63015,-0.450905,0,2.66852,0.5,588
2.63184,-0.450907,0,2.67018,0.5,589
2.63592,-0.450021,0,2.67406,0.5,590
2.63672,-0.450022,0,2.67485,0.5,591
2.61942,-0.446987,0,2.65728,0.5,592
2.63961,-0.449219,0,2.67757,0.5,593
2.64622,-0.449479,0,2.68413,0.5,594
2.64648,-0.44948,0,2.68438,0.5,595
2.64505,-0.449219,0,2.68292,0.5,596
2.65055,-0.450033,0,2.68849,0.5,597
2.65137,-0.450034,0,2.68929,0.5,598
2.655,-0.450468,0,2.69294,0.5,599
2.65625,-0.450469,0,2.69418,0.5,600
2.65943,-0.450922,0,2.69739,0.5,601
2.66113,-0.450923,0,2.69907,0.5,602
2.66431,-0.450923,0,2.7022,0.5,603
2.66602,-0.450924,0,2.70388,0.5,604
2.66602,-0.452349,0,2.70412,0.5,605
2.66942,-0.449219,0,2.70695,0.5,606
2.6726,-0.449219,0,2.71009,0.5,607
2.67578,-0.446999,0,2.71286,0.5,608
2.67895,-0.450934,0,2.71664,0.5,609
2.68066,-0.450936,0,2.71833,0.5,610
2.67896,-0.449219,0,2.71636,0.5,611
2.68427,-0.450491,0,2.72181,0.5,612
2.68555,-0.450492,0,2.72307,0.5,613
2.68958,-0.450068,0,2.72698,0.5,614
2.69043,-0.450069,0,2.72781,0.5,615
2.69403,-0.450498,0,2.73144,0.5,616
2.69531,-0.450499,0,2.7327,0.5,617
2.678,-0.446999,0,2.71505,0.5,618
2.69847,-0.450946,0,2.73589,0.5,619
2.7002,-0.450949,0,2.73759,0.5,620
2.70335,-0.450949,0,2.7407,0.5,621
2.70508,-0.45095,0,2.74241,0.5,622
2.70823,-0.450948,0,2.74552,0.5,623
2.70996,-0.450947,0,2.74722,0.5,624
2.71312,-0.450944,0,2.75034,0.5,625
2.71484,-0.450942,0,2.75204,0.5,626
2.71801,-0.450939,0,2.75516,0.5,627
2.71973,-0.450936,0,2.75686,0.5,628
2.7232,-0.450631,0,2.76023,0.5,629
2.72461,-0.450629,0,2.76162,0.5,630
2.72867,-0.450044,0,2.76553,0.5,631
2.72949,-0.450042,0,2.76635,0.5,632
2.73437,-0.449219,0,2.77103,0.5,633
2.73438,-0.449219,0,2.77103,0.5,634
2.73438,-0.449219,0,2.77103,0.5,635
2.75366,-0.449463,0,2.7901,0.5,636
2.75391,-0.449463,0,2.79034,0.5,637
2.75256,-0.449219,0,2.78897,0.5,638
2.73438,-0.449219,0,2.77104,0.5,639
2.74414,-0.448218,0,2.7805,0.5,640
2.74514,-0.448218,0,2.78149,0.5,641
2.75119,-0.449219,0,2.78762,0.5,642
2.75799,-0.450017,0,2.79446,0.5,643
2.75879,-0.450018,0,2.79525,0.5,644
2.76198,-0.450908,0,2.79855,0.5,645
2.76367,-0.450908,0,2.80021,0.5,646
2.76367,-0.452328,0,2.80044,0.5,647
2.77012,-0.449219,0,2.80631,0.5,648
2.77253,-0.449219,0,2.80869,0.5,649
2.77344,-0.448313,0,2.80944,0.5,650
2.78183,-0.450596,0,2.81808,0.5,651
2.7832,-0.450596,0,2.81944,0.5,652
2.7796,-0.449219,0,2.81567,0.5,653
2.7832,-0.451735,0,2.81962,0.5,654
2.7877,-0.449219,0,2.82366,0.5,655
2.77525,-0.447407,0,2.81108,0.5,656
2.77743,-0.449219,0,2.81352,0.5,657
2.77344,-0.447407,0,2.80929,0.5,658
2.79161,-0.449219,0,2.82752,0.5,659
2.79297,-0.44786,0,2.82865,0.5,660
2.79709,-0.449981,0,2.83305,0.5,661
2.79785,-0.44998,0,2.83381,0.5,662
2.79645,-0.449219,0,2.8323,0.5,663
2.80138,-0.450575,0,2.83738,0.5,664
2.80273,-0.450575,0,2.83872,0.5,665
2.80595,-0.450886,0,2.84195,0.5,666
2.80762,-0.450887,0,2.84359,0.5,667
2.81083,-0.450887,0,2.84677,0.5,668
2.8125,-0.450887,0,2.84841,0.5,669
2.79569,-0.446501,0,2.83112,0.5,670
2.79827,-0.449219,0,2.8341,0.5,671
2.79297,-0.446501,0,2.82843,0.5,672
2.8125,-0.452301,0,2.84864,0.5,673
2.81888,-0.449219,0,2.85445,0.5,674
2.82922,-0.452026,0,2.86511,0.5,675
2.83203,-0.451984,0,2.86787,0.5,676
2.82596,-0.449219,0,2.86144,0.5,677
2.82057,-0.449219,0,2.85612,0.5,678
2.82227,-0.448297,0,2.85765,0.5,679
2.82411,-0.447375,0,2.85932,0.5,680
2.82227,-0.447375,0,2.8575,0.5,681
2.83203,-0.450739,0,2.86768,0.5,682
2.83567,-0.449219,0,2.87103,0.5,683
2.84106,-0.449957,0,2.87647,0.5,684
2.8418,-0.449957,0,2.8772,0.5,685
2.83918,-0.449219,0,2.8745,0.5,686
2.8418,-0.450534,0,2.87729,0.5,687
2.84327,-0.449219,0,2.87853,0.5,688
2.84832,-0.449219,0,2.88353,0.5,689
2.85156,-0.44697,0,2.88638,0.5,690
2.85572,-0.449945,0,2.89095,0.5,691
2.85645,-0.449945,0,2.89167,0.5,692
2.85572,-0.449219,0,2.89084,0.5,693
2.85968,-0.450864,0,2.89501,0.5,694
2.86133,-0.450864,0,2.89663,0.5,695
2.86133,-0.452269,0,2.89685,0.5,696
2.86763,-0.449219,0,2.9026,0.5,697
2.85381,-0.44697,0,2.8886,0.5,698
2.87016,-0.449219,0,2.9051,0.5,699
2.87109,-0.448281,0,2.90588,0.5,700
2.88077,-0.449312,0,2.9156,0.5,701
2.88086,-0.449312,0,2.91569,0.5,702
2.88035,-0.449219,0,2.91517,0.5,703
2.88506,-0.449898,0,2.91993,0.5,704
2.88574,-0.449898,0,2.9206,0.5,705
2.88949,-0.450359,0,2.92437,0.5,706
2.89062,-0.450359,0,2.9255,0.5,707
2.87297,-0.447343,0,2.90759,0.5,708
2.88022,-0.449219,0,2.91504,0.5,709
2.87109,-0.447343,0,2.90573,0.5,710
2.89389,-0.450837,0,2.9288,0.5,711
2.89551,-0.450838,0,2.9304,0.5,712
2.8997,-0.449907,0,2.9344,0.5,713
2.90039,-0.449907,0,2.93508,0.5,714
2.90281,-0.449219,0,2.93736,0.5,715
2.91004,-0.44934,0,2.94452,0.5,716
2.91016,-0.44934,0,2.94464,0.5,717
2.90951,-0.449219,0,2.94399,0.5,718
2.91432,-0.449935,0,2.94885,0.5,719
2.91504,-0.449938,0,2.94956,0.5,720
2.91919,-0.449953,0,2.95366,0.5,721
2.91992,-0.449956,0,2.95439,0.5,722
2.92406,-0.449967,0,2.95847,0.5,723
2.9248,-0.449969,0,2.95922,0.5,724
2.92894,-0.449969,0,2.9633,0.5,725
2.92969,-0.449969,0,2.96404,0.5,726
2.93382,-0.449965,0,2.96813,0.5,727
2.93457,-0.449964,0,2.96887,0.5,728
2.93871,-0.449963,0,2.97296,0.5,729
2.93945,-0.449962,0,2.97369,0.5,730
2.94359,-0.449965,0,2.97778,0.5,731
2.94434,-0.449965,0,2.97852,0.5,732
2.94802,-0.450416,0,2.98223,0.5,733
2.94922,-0.450418,0,2.98342,0.5,734
2.95244,-0.450884,0,2.98667,0.5,735
2.9541,-0.450887,0,2.98831,0.5,736
2.95732,-0.450887,0,2.99149,0.5,737
2.95898,-0.450887,0,2.99314,0.5,738
2.9622,-0.450885,0,2.99632,0.5,739
2.96387,-0.450884,0,2.99797,0.5,740
2.96709,-0.450882,0,3.00115,0.5,741
2.96875,-0.45088,0,3.00279,0.5,742
2.96875,-0.45229,0,3.00301,0.5,743
2.97206,-0.449219,0,3.00581,0.5,744
2.98266,-0.449954,0,3.01641,0.5,745
2.9834,-0.449954,0,3.01714,0.5,746
2.98267,-0.449219,0,3.0163,0.5,747
2.9871,-0.450401,0,3.02086,0.5,748
2.98828,-0.4504,0,3.02203,0.5,749
2.97528,-0.449219,0,3.00901,0.5,750
2.97852,-0.446973,0,3.01187,0.5,751
2.98076,-0.446973,0,3.01409,0.5,752
2.99152,-0.450867,0,3.0253,0.5,753
2.99316,-0.450867,0,3.02693,0.5,754
2.99731,-0.449953,0,3.0309,0.5,755
2.99805,-0.449953,0,3.03162,0.5,756
3.00064,-0.449219,0,3.03408,0.5,757
3.00765,-0.44938,0,3.04104,0.5,758
3.00781,-0.44938,0,3.0412,0.5,759
3.00694,-0.449219,0,3.04031,0.5,760
3.01196,-0.449952,0,3.04539,0.5,761
3.0127,-0.449952,0,3.04611,0.5,762
3.01684,-0.449955,0,3.05021,0.5,763
3.01758,-0.449955,0,3.05094,0.5,764
3.02459,-0.451975,0,3.05817,0.5,765
3.02734,-0.451975,0,3.0609,0.5,766
3.01758,-0.450531,0,3.05103,0.5,767
3.02734,-0.450732,0,3.06071,0.5,768
3.03094,-0.449219,0,3.06405,0.5,769
3.0364,-0.449933,0,3.06955,0.5,770
3.03711,-0.449931,0,3.07026,0.5,771
3.03459,-0.449219,0,3.06766,0.5,772
3.03711,-0.450494,0,3.07034,0.5,773
3.03853,-0.449219,0,3.07155,0.5,774
3.04362,-0.449219,0,3.07659,0.5,775
3.04688,-0.446962,0,3.07948,0.5,776
3.05105,-0.449922,0,3.08405,0.5,777
3.05176,-0.449922,0,3.08475,0.5,778
3.05106,-0.449219,0,3.08395,0.5,779
3.05548,-0.450377,0,3.0885,0.5,780
3.05664,-0.450377,0,3.08964,0.5,781
3.05664,-0.451318,0,3.08978,0.5,782
3.06177,-0.449219,0,3.09455,0.5,783
3.04913,-0.446962,0,3.08172,0.5,784
3.06465,-0.449219,0,3.0974,0.5,785
3.06641,-0.448271,0,3.099,0.5,786
3.0683,-0.447324,0,3.10074,0.5,787
3.07617,-0.447319,0,3.10853,0.5,788
3.06641,-0.447324,0,3.09886,0.5,789
3.07712,-0.448269,0,3.1096,0.5,790
3.07793,-0.449219,0,3.11054,0.5,791
3.07617,-0.448269,0,3.10866,0.5,792
3.08267,-0.449219,0,3.11523,0.5,793
3.08594,-0.446957,0,3.11814,0.5,794
3.09989,-0.449918,0,3.13237,0.5,795
3.10059,-0.449919,0,3.13306,0.5,796
3.09989,-0.449219,0,3.13227,0.5,797
3.10476,-0.449926,0,3.13719,0.5,798
3.10547,-0.449928,0,3.13789,0.5,799
3.0882,-0.446957,0,3.12038,0.5,800
3.0892,-0.449219,0,3.12169,0.5,801
3.09244,-0.449219,0,3.1249,0.5,802
3.0957,-0.446958,0,3.1278,0.5,803
3.09796,-0.446958,0,3.13004,0.5,804
3.10963,-0.449939,0,3.14201,0.5,805
3.11035,-0.449941,0,3.14273,0.5,806
3.1145,-0.449952,0,3.14684,0.5,807
3.11523,-0.449954,0,3.14756,0.5,808
3.11938,-0.449959,0,3.15166,0.5,809
3.12012,-0.44996,0,3.1524,0.5,810
3.12381,-0.450405,0,3.15612,0.5,811
3.125,-0.450405,0,3.15729,0.5,812
3.12824,-0.450866,0,3.16056,0.5,813
3.12988,-0.450862,0,3.16219,0.5,814
3.13344,-0.450543,0,3.16567,0.5,815
3.13477,-0.450541,0,3.16698,0.5,816
3.13894,-0.449924,0,3.17102,0.5,817
3.13965,-0.449923,0,3.17172,0.5,818
3.14384,-0.44991,0,3.17587,0.5,819
3.14453,-0.449907,0,3.17655,0.5,820
3.14874,-0.44989,0,3.18072,0.5,821
3.14941,-0.449888,0,3.18138,0.5,822
3.15302,-0.450497,0,3.18504,0.5,823
3.1543,-0.450492,0,3.1863,0.5,824
3.1543,-0.451585,0,3.18646,0.5,825
3.15681,-0.449219,0,3.18861,0.5,826
3.16075,-0.449219,0,3.19251,0.5,827
3.16406,-0.446927,0,3.19547,0.5,828
3.18315,-0.449665,0,3.21475,0.5,829
3.18359,-0.449663,0,3.21519,0.5,830
3.18214,-0.449219,0,3.21369,0.5,831
3.16635,-0.446927,0,3.19774,0.5,832
3.1674,-0.449219,0,3.1991,0.5,833
3.17191,-0.449219,0,3.20356,0.5,834
3.17383,-0.448197,0,3.20532,0.5,835
3.17587,-0.447174,0,3.2072,0.5,836
3.17383,-0.447174,0,3.20518,0.5,837
3.18803,-0.449665,0,3.21959,0.5,838
3.18848,-0.449663,0,3.22003,0.5,839
3.18359,-0.449456,0,3.21516,0.5,840
3.19294,-0.449641,0,3.22444,0.5,841
3.19336,-0.449639,0,3.22486,0.5,842
3.19783,-0.449626,0,3.22929,0.5,843
3.19824,-0.449625,0,3.22969,0.5,844
3.20221,-0.450137,0,3.23369,0.5,845
3.20312,-0.450135,0,3.2346,0.5,846
3.20312,-0.45095,0,3.23471,0.5,847
3.20494,-0.449219,0,3.23627,0.5,848
3.21739,-0.449602,0,3.24865,0.5,849
3.21777,-0.449602,0,3.24903,0.5,850
3.21739,-0.449219,0,3.2486,0.5,851
3.22175,-0.45013,0,3.25304,0.5,852
3.22266,-0.450131,0,3.25394,0.5,853
3.20944,-0.449219,0,3.24073,0.5,854
3.21289,-0.446868,0,3.24382,0.5,855
3.21524,-0.446868,0,3.24615,0.5,856
3.22609,-0.450668,0,3.25742,0.5,857
3.22754,-0.450671,0,3.25885,0.5,858
3.23149,-0.450155,0,3.26269,0.5,859
3.23242,-0.45016,0,3.26362,0.5,860
3.23686,-0.449665,0,3.26794,0.5,861
3.2373,-0.449667,0,3.26839,0.5,862
3.24171,-0.449696,0,3.27275,0.5,863
3.24219,-0.449699,0,3.27323,0.5,864
3.24655,-0.449738,0,3.27755,0.5,865
3.24707,-0.449742,0,3.27807,0.5,866
3.25159,-0.449219,0,3.28247,0.5,867
3.26104,-0.449897,0,3.29193,0.5,868
3.26172,-0.449904,0,3.2926,0.5,869
3.25944,-0.449219,0,3.29025,0.5,870
3.25195,-0.449177,0,3.28283,0.5,871
3.25204,-0.449135,0,3.28291,0.5,872
3.25252,-0.449219,0,3.2834,0.5,873
3.25195,-0.449135,0,3.28282,0.5,874
3.26495,-0.450868,0,3.29594,0.5,875
3.2666,-0.45089,0,3.29757,0.5,876
3.27022,-0.450484,0,3.3011,0.5,877
3.27148,-0.450506,0,3.30236,0.5,878
3.27544,-0.450141,0,3.30623,0.5,879
3.27637,-0.450154,0,3.30715,0.5,880
3.27987,-0.450603,0,3.31067,0.5,881
3.28125,-0.450622,0,3.31205,0.5,882
3.28125,-0.45167,0,3.31219,0.5,883
3.28411,-0.449219,0,3.31469,0.5,884
3.2946,-0.450518,0,3.32526,0.5,885
3.2959,-0.450541,0,3.32655,0.5,886
3.29463,-0.449219,0,3.32512,0.5,887
3.29977,-0.450235,0,3.33034,0.5,888
3.30078,-0.45026,0,3.33135,0.5,889
3.28802,-0.449219,0,3.31856,0.5,890
3.29102,-0.447089,0,3.32125,0.5,891
3.29315,-0.447089,0,3.32336,0.5,892
3.30513,-0.449757,0,3.33559,0.5,893
3.30566,-0.449773,0,3.33612,0.5,894
3.30894,-0.450825,0,3.33951,0.5,895
3.31055,-0.450857,0,3.34111,0.5,896
3.31316,-0.451485,0,3.34378,0.5,897
3.31543,-0.451537,0,3.34604,0.5,898
3.31845,-0.451077,0,3.34897,0.5,899
3.32031,-0.451128,0,3.35082,0.5,900
3.32392,-0.450491,0,3.35431,0.5,901
3.3252,-0.450522,0,3.35558,0.5,902
3.32824,-0.451054,0,3.35867,0.5,903
3.33008,-0.451103,0,3.36049,0.5,904
3.33277,-0.451415,0,3.3632,0.5,905
3.33496,-0.451472,0,3.36538,0.5,906
3.33752,-0.451541,0,3.36793,0.5,907
3.33984,-0.451605,0,3.37024,0.5,908
3.34228,-0.451668,0,3.37266,0.5,909
3.34473,-0.451731,0,3.37509,0.5,910
3.34705,-0.451774,0,3.37741,0.5,911
3.34961,-0.451822,0,3.37994,0.5,912
3.35184,-0.451873,0,3.38216,0.5,913
3.35449,-0.451934,0,3.3848,0.5,914
3.35661,-0.451982,0,3.38691,0.5,915
3.35938,-0.452045,0,3.38965,0.5,916
3.3614,-0.452075,0,3.39166,0.5,917
3.36426,-0.452118,0,3.3945,0.5,918
3.36621,-0.45215,0,3.39644,0.5,919
3.36914,-0.4522,0,3.39935,0.5,920
3.37101,-0.452231,0,3.40121,0.5,921
3.37402,-0.45228,0,3.4042,0.5,922
3.37582,-0.452308,0,3.40598,0.5,923
3.37891,-0.452357,0,3.40905,0.5,924
3.38063,-0.45238,0,3.41076,0.5,925
3.38379,-0.452423,0,3.4139,0.5,926
3.38545,-0.45244,0,3.41555,0.5,927
3.38867,-0.452473,0,3.41875,0.5,928
3.39029,-0.452486,0,3.42035,0.5,929
3.39355,-0.452513,0,3.42359,0.5,930
3.39513,-0.452524,0,3.42516,0.5,931
3.39844,-0.452548,0,3.42844,0.5,932
3.39998,-0.452558,0,3.42997,0.5,933
3.40332,-0.45258,0,3.43328,0.5,934
3.40483,-0.452587,0,3.43478,0.5,935
3.4082,-0.452603,0,3.43812,0.5,936
3.4097,-0.452605,0,3.43961,0.5,937
3.41309,-0.452611,0,3.44297,0.5,938
3.41465,-0.45254,0,3.4445,0.5,939
3.41797,-0.452536,0,3.4478,0.5,940
3.41964,-0.452425,0,3.44944,0.5,941
3.42285,-0.452413,0,3.45262,0.5,942
3.42445,-0.452506,0,3.45421,0.5,943
3.42773,-0.452487,0,3.45747,0.5,944
3.42929,-0.452547,0,3.45902,0.5,945
3.43262,-0.452521,0,3.46232,0.5,946
3.43422,-0.452503,0,3.4639,0.5,947
3.4375,-0.452466,0,3.46715,0.5,948
3.43916,-0.45244,0,3.46879,0.5,949
3.44238,-0.452391,0,3.47198,0.5,950
3.44413,-0.452358,0,3.47371,0.5,951
3.44727,-0.452298,0,3.47681,0.5,952
3.44911,-0.452257,0,3.47863,0.5,953
3.45215,-0.452189,0,3.48164,0.5,954
3.45411,-0.452139,0,3.48358,0.5,955
3.45703,-0.452065,0,3.48646,0.5,956
3.45913,-0.452005,0,3.48853,0.5,957
3.46191,-0.451927,0,3.49129,0.5,958
3.46433,-0.451686,0,3.49365,0.5,959
3.4668,-0.451603,0,3.49609,0.5,960
3.46973,-0.451172,0,3.49894,0.5,961
3.47168,-0.45109,0,3.50086,0.5,962
3.47451,-0.451272,0,3.50369,0.5,963
3.47656,-0.451186,0,3.50572,0.5,964
3.47937,-0.451296,0,3.50851,0.5,965
3.48145,-0.451208,0,3.51056,0.5,966
3.4848,-0.450746,0,3.51383,0.5,967
3.48633,-0.450668,0,3.51534,0.5,968
3.49066,-0.44977,0,3.51952,0.5,969
3.49121,-0.449734,0,3.52006,0.5,970
3.49521,-0.450101,0,3.52407,0.5,971
3.49609,-0.450048,0,3.52494,0.5,972
3.49993,-0.450261,0,3.52878,0.5,973
3.50098,-0.450203,0,3.5298,0.5,974
3.50512,-0.449954,0,3.53389,0.5,975
3.50586,-0.44991,0,3.53461,0.5,976
3.51033,-0.449626,0,3.53901,0.5,977
3.51074,-0.449601,0,3.53941,0.5,978
3.51557,-0.449277,0,3.54416,0.5,979
3.51562,-0.449273,0,3.54422,0.5,980
3.51639,-0.449219,0,3.54496,0.5,981
3.52051,-0.448927,0,3.54902,0.5,982
3.52082,-0.448903,0,3.54933,0.5,983
3.52539,-0.448563,0,3.55381,0.5,984
3.5261,-0.448507,0,3.55451,0.5,985
3.53027,-0.44818,0,3.55861,0.5,986
3.53141,-0.448086,0,3.55972,0.5,987
3.53516,-0.447777,0,3.5634,0.5,988
3.53673,-0.44764,0,3.56495,0.5,989
3.54004,-0.447354,0,3.56819,0.5,990
3.54209,-0.447168,0,3.5702,0.5,991
3.54492,-0.44691,0,3.57298,0.5,992
3.54747,-0.446667,0,3.57548,0.5,993
3.5498,-0.446445,0,3.57777,0.5,994
3.55289,-0.446138,0,3.58079,0.5,995
3.55469,-0.445958,0,3.58255,0.5,996
3.55833,-0.445578,0,3.58612,0.5,997
3.55957,-0.445449,0,3.58733,0.5,998
3.5638,-0.44499,0,3.59147,0.5,999
3.56445,-0.444929,0,3.59211,0.5,1000
3.5693,-0.444373,0,3.59685,0.5,1001
3.56934,-0.444369,0,3.59689,0.5,1002
3.56961,-0.444336,0,3.59716,0.5,1003
3.57422,-0.443797,0,3.60167,0.5,1004
3.57483,-0.443723,0,3.60227,0.5,1005
3.5791,-0.443205,0,3.60644,0.5,1006
3.5804,-0.443042,0,3.6077,0.5,1007
3.58398,-0.442589,0,3.61121,0.5,1008
3.586,-0.442325,0,3.61317,0.5,1009
3.58887,-0.441948,0,3.61598,0.5,1010
3.59163,-0.441571,0,3.61867,0.5,1011
3.59375,-0.441282,0,3.62074,0.5,1012
3.59731,-0.440778,0,3.62421,0.5,1013
3.59863,-0.44059,0,3.6255,0.5,1014
3.60302,-0.439946,0,3.62978,0.5,1015
3.60352,-0.439877,0,3.63026,0.5,1016
3.60629,-0.439453,0,3.63297,0.5,1017
3.6084,-0.43913,0,3.63502,0.5,1018
3.60878,-0.439075,0,3.63539,0.5,1019
3.61328,-0.438374,0,3.63978,0.5,1020
3.61457,-0.438168,0,3.64103,0.5,1021
3.61816,-0.437592,0,3.64453,0.5,1022
3.62039,-0.437222,0,3.6467,0.5,1023
3.62305,-0.436783,0,3.64928,0.5,1024
3.62627,-0.436231,0,3.65241,0.5,1025
3.62793,-0.435947,0,3.65403,0.5,1026
3.63219,-0.435193,0,3.65817,0.5,1027
3.63281,-0.435088,0,3.65877,0.5,1028
3.63563,-0.43457,0,3.66151,0.5,1029
3.6377,-0.434186,0,3.66352,0.5,1030
3.63816,-0.434106,0,3.66397,0.5,1031
3.64258,-0.433279,0,3.66826,0.5,1032
3.64418,-0.432971,0,3.66981,0.5,1033
3.64746,-0.432339,0,3.67299,0.5,1034
3.65024,-0.431788,0,3.67569,0.5,1035
3.65234,-0.431371,0,3.67773,0.5,1036
3.65636,-0.43055,0,3.68163,0.5,1037
3.65723,-0.430379,0,3.68246,0.5,1038
3.66048,-0.429688,0,3.68562,0.5,1039
3.66211,-0.429336,0,3.68719,0.5,1040
3.66255,-0.42925,0,3.68762,0.5,1041
3.66699,-0.428288,0,3.69192,0.5,1042
3.66879,-0.427889,0,3.69366,0.5,1043
3.67188,-0.427204,0,3.69664,0.5,1044
3.67509,-0.426468,0,3.69976,0.5,1045
3.67676,-0.426087,0,3.70136,0.5,1046
3.68146,-0.424986,0,3.70591,0.5,1047
3.68164,-0.42495,0,3.70608,0.5,1048
3.68222,-0.424805,0,3.70664,0.5,1049
3.68652,-0.423772,0,3.7108,0.5,1050
3.68789,-0.423435,0,3.71212,0.5,1051
3.69141,-0.422568,0,3.71551,0.5,1052
3.6944,-0.421809,0,3.7184,0.5,1053
3.69629,-0.421331,0,3.72022,0.5,1054
3.70098,-0.420117,0,3.72475,0.5,1055
3.70117,-0.420074,0,3.72493,0.5,1056
3.70172,-0.419922,0,3.72546,0.5,1057
3.70605,-0.418773,0,3.72964,0.5,1058
3.70763,-0.418346,0,3.73116,0.5,1059
3.71094,-0.417448,0,3.73434,0.5,1060
3.71436,-0.416495,0,3.73764,0.5,1061
3.71582,-0.416096,0,3.73904,0.5,1062
3.7195,-0.415039,0,3.74259,0.5,1063
3.7207,-0.414681,0,3.74374,0.5,1064
3.72119,-0.414555,0,3.74421,0.5,1065
3.72559,-0.413271,0,3.74844,0.5,1066
3.72811,-0.412516,0,3.75086,0.5,1067
3.73047,-0.41181,0,3.75313,0.5,1068
3.73513,-0.410381,0,3.7576,0.5,1069
3.73535,-0.410323,0,3.75782,0.5,1070
3.73585,-0.410156,0,3.7583,0.5,1071
3.74023,-0.408777,0,3.76251,0.5,1072
3.74227,-0.408122,0,3.76446,0.5,1073
3.74512,-0.407204,0,3.76719,0.5,1074
3.74952,-0.405758,0,3.77141,0.5,1075
3.75,-0.405617,0,3.77187,0.5,1076
3.75097,-0.405273,0,3.7728,0.5,1077
3.75488,-0.403956,0,3.77655,0.5,1078
3.75689,-0.403271,0,3.77847,0.5,1079
3.75977,-0.402279,0,3.78123,0.5,1080
3.76439,-0.400652,0,3.78565,0.5,1081
3.76465,-0.400573,0,3.7859,0.5,1082
3.76512,-0.400391,0,3.78635,0.5,1083
3.76953,-0.398805,0,3.79057,0.5,1084
3.77203,-0.39789,0,3.79296,0.5,1085
3.77441,-0.397022,0,3.79524,0.5,1086
3.77843,-0.395508,0,3.79907,0.5,1087
3.7793,-0.395158,0,3.7999,0.5,1088
3.77983,-0.394977,0,3.80041,0.5,1089
3.78418,-0.393305,0,3.80456,0.5,1090
3.7878,-0.391889,0,3.80802,0.5,1091
3.78906,-0.391424,0,3.80923,0.5,1092
3.79099,-0.390625,0,3.81106,0.5,1093
3.79395,-0.389423,0,3.81388,0.5,1094
3.79594,-0.388626,0,3.81579,0.5,1095
3.79883,-0.387454,0,3.81854,0.5,1096
3.80291,-0.385742,0,3.82243,0.5,1097
3.80371,-0.385383,0,3.82318,0.5,1098
3.80429,-0.385164,0,3.82374,0.5,1099
3.80859,-0.383333,0,3.82784,0.5,1100
3.81284,-0.381494,0,3.83188,0.5,1101
3.81348,-0.381249,0,3.83249,0.5,1102
3.81429,-0.380859,0,3.83326,0.5,1103
3.81836,-0.379058,0,3.83713,0.5,1104
3.82162,-0.377597,0,3.84023,0.5,1105
3.82324,-0.376906,0,3.84178,0.5,1106
3.82519,-0.375977,0,3.84363,0.5,1107
3.82812,-0.37461,0,3.84641,0.5,1108
3.83063,-0.373469,0,3.8488,0.5,1109
3.83301,-0.372395,0,3.85106,0.5,1110
3.83569,-0.371094,0,3.8536,0.5,1111
3.83789,-0.370013,0,3.85569,0.5,1112
3.8399,-0.369089,0,3.85759,0.5,1113
3.84277,-0.367732,0,3.86033,0.5,1114
3.84584,-0.366211,0,3.86323,0.5,1115
3.84766,-0.365278,0,3.86496,0.5,1116
3.84941,-0.364454,0,3.86663,0.5,1117
3.85254,-0.362933,0,3.8696,0.5,1118
3.85568,-0.361328,0,3.87257,0.5,1119
3.85742,-0.360404,0,3.87422,0.5,1120
3.85921,-0.359543,0,3.87592,0.5,1121
3.8623,-0.357995,0,3.87886,0.5,1122
3.86524,-0.356445,0,3.88164,0.5,1123
3.86719,-0.355386,0,3.88348,0.5,1124
3.86931,-0.354324,0,3.8855,0.5,1125
3.87207,-0.352919,0,3.88812,0.5,1126
3.87454,-0.351562,0,3.89046,0.5,1127
3.87695,-0.350233,0,3.89274,0.5,1128
3.87973,-0.348782,0,3.89538,0.5,1129
3.88184,-0.347706,0,3.89738,0.5,1130
3.88362,-0.34668,0,3.89906,0.5,1131
3.88672,-0.344956,0,3.902,0.5,1132
3.8905,-0.3429,0,3.90558,0.5,1133
3.8916,-0.342342,0,3.90663,0.5,1134
3.89249,-0.341797,0,3.90746,0.5,1135
3.89648,-0.339551,0,3.91125,0.5,1136
3.90115,-0.336914,0,3.91567,0.5,1137
3.90137,-0.336775,0,3.91588,0.5,1138
3.90165,-0.336631,0,3.91615,0.5,1139
3.90625,-0.334017,0,3.9205,0.5,1140
3.90962,-0.332031,0,3.92369,0.5,1141
3.91113,-0.331085,0,3.92512,0.5,1142
3.91328,-0.329889,0,3.92716,0.5,1143
3.91602,-0.328341,0,3.92976,0.5,1144
3.9179,-0.327148,0,3.93154,0.5,1145
3.9209,-0.325321,0,3.93437,0.5,1146
3.92543,-0.322621,0,3.93866,0.5,1147
3.92578,-0.322428,0,3.939,0.5,1148
3.92602,-0.322266,0,3.93922,0.5,1149
3.93066,-0.319439,0,3.94362,0.5,1150
3.9339,-0.317383,0,3.94668,0.5,1151
3.93555,-0.316279,0,3.94824,0.5,1152
3.93836,-0.314566,0,3.95091,0.5,1153
3.94043,-0.31333,0,3.95287,0.5,1154
