Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.930129,-0.363519,-0.0521041,1,12.8345,-0.00240222,0,12.8345,0.5,0,11.3466,8.91135,0.0169779,0,1.30372,0.00396879,-0.0060811,1.30374,0,1252,1
0.999935,0.0106171,-0.00423692,1,9.48718,0.00367647,0,9.48718,0.5,0,12,5.32937,-0.153627,0,0.987707,0.00539588,0.00453466,0.987732,0,1253,1
-0.957965,-0.157011,-0.240104,1,12.8329,0.00367647,0,12.8329,0.5,0,11.5636,9.31987,-0.0171811,0,1.29869,-0.00827551,-0.00536893,1.29873,0,1254,1
0.999799,0.0195729,-0.00430551,1,9.48714,0.00735294,0,9.48714,0.5,0,12,5.4422,-0.312107,0,0.986903,0.0132009,0.00412431,0.987,0,1255,1
-0.97947,0.0272569,-0.19974,1,12.8326,0.00735294,0,12.8326,0.5,0,11.4783,9.03674,-0.0512798,0,1.29718,-0.0167832,-0.0072258,1.29731,0,1256,1
0.999582,0.028586,-0.00428931,1,9.48704,0.0110294,0,9.48704,0.5,0,12,5.70892,-0.564563,0,0.985474,0.0212451,0.00330888,0.985709,0,1257,1
-0.970881,0.126642,-0.203354,1,12.833,0.0110294,0,12.833,0.5,0,11.5969,9.19989,-0.0875452,0,1.29916,-0.0278916,-0.00530274,1.29947,0,1258,1
0.999304,0.0370856,-0.00396025,1,9.48693,0.0147059,0,9.48695,0.5,0,12,5.97591,-0.818842,0,0.984051,0.0293695,0.00250455,0.984492,0,1259,1
-0.992401,0.0847141,-0.0892434,1,12.8332,0.0147059,0,12.8332,0.5,0,12,9.73663,-0.237435,0,1.30428,-0.0501417,-0.00581303,1.30526,0,1260,1
0.998823,0.0455546,0.0166376,1,9.48677,0.0183824,0,9.48679,0.5,0,12,6.15661,-1.13199,0,0.982593,0.0378342,0.00195195,0.983323,0,1261,1
-0.996997,0.065246,-0.0417231,1,12.8334,0.0183824,0,12.8335,0.5,0,12,9.52368,-0.285063,0,1.30623,-0.056861,-0.00445732,1.30748,0,1262,1
0.997883,0.0527875,0.0379773,1,9.48661,0.0220588,0,9.48664,0.5,0,12,6.34492,-1.44506,0,0.981149,0.0464159,0.00143178,0.982247,0,1263,1
-0.999225,0.0393578,-0.000675512,1,12.8337,0.0220588,0,12.8337,0.5,0,12,9.30934,-0.330691,0,1.30817,-0.0636996,-0.00308985,1.30972,0,1264,1
0.997499,0.0598964,0.0375361,1,9.4864,0.0257353,0,9.48643,0.5,0,12,6.51945,-1.81057,0,0.980247,0.0555005,0.00150207,0.981818,0,1265,1
-0.9994,0.0153319,-0.0310697,1,12.8337,0.0257353,0,12.8338,0.5,0,12,9.19391,-0.207128,0,1.31193,-0.0723192,-0.00300435,1.31393,0,1266,1
0.997137,0.0662449,0.0364648,1,9.48619,0.0294118,0,9.48623,0.5,0,12,6.70825,-2.17642,0,0.979348,0.0647762,0.00156703,0.98149,0,1267,1
-0.922894,-0.0420933,0.382746,1,12.8338,0.0294118,0,12.8338,0.5,0,12,9.08561,-0.0773329,0,1.31561,-0.080978,-0.00290187,1.3181,0,1268,1
0.997088,0.0743835,0.0167814,1,9.48593,0.0330882,0,9.48598,0.5,0,12,6.7911,-2.55468,0,0.978001,0.0740294,0.00141021,0.9808,0,1269,1
-0.929692,-0.0969325,0.355355,1,12.8334,0.0330882,0,12.8334,0.5,0,12,9.28149,0.291015,0,1.31716,-0.0918812,-0.00205413,1.32037,0,1270,1
0.990885,0.134681,-0.00269899,1,9.48566,0.0367647,0,9.48573,0.5,0,12,6.85959,-2.9385,0,0.976669,0.0834824,0.00122322,0.980231,0,1271,1
-0.987083,-0.141571,-0.074995,1,12.833,0.0367647,0,12.8331,0.5,0,12,9.4759,0.649593,0,1.31874,-0.102863,-0.00119409,1.32275,0,1272,1
0.978041,0.206543,0.0278466,1,9.48492,0.0404412,0,9.48501,0.5,0,12,7.19499,-3.24943,0,0.976206,0.0929537,0.000223964,0.980621,0,1273,1
-0.981132,-0.192332,-0.0196871,1,12.8323,0.0404412,0,12.8324,0.5,0,12,9.36625,0.657534,0,1.31847,-0.111849,-0.000394116,1.3232,0,1274,1
0.839019,0.247531,-0.484536,1,9.48442,0.0426233,0,9.48451,0.5,0,12,7.3674,-3.44719,0,0.976042,0.0988225,-0.000451165,0.981032,0,1275,1
0.709355,0.234598,-0.664664,1,9.48412,0.0441176,0,9.48423,0.5,0,12,7.57239,-3.49423,0,0.976494,0.102901,-0.000837413,0.981901,0,1276,1
-0.98501,-0.167413,0.041561,1,12.8316,0.0441176,0,12.8317,0.5,0,12,9.22346,0.656937,0,1.31835,-0.121137,0.000299321,1.3239,0,1277,1
0.734894,-0.39792,-0.549173,1,9.4829,0.0477941,0,9.48302,0.5,0,12,8.84067,-3.30592,0,0.979904,0.114796,-0.0012398,0.986606,0,1278,1
-0.989066,-0.143755,0.0329029,1,12.8311,0.0477941,0,12.8312,0.5,0,12,8.89544,0.511262,0,1.32047,-0.130528,0.000298447,1.32691,0,1279,1
0.72441,-0.485497,-0.48941,1,9.48442,0.0488023,0,9.48454,0.5,0,12.2742,9.2758,-4.02886,0,0.969728,0.114271,-0.000496124,0.976438,0,1280,1
0.974409,-0.22419,-0.016319,1,9.48621,0.0514706,0,9.48635,0.5,0,12.51,10.3646,-4.25787,0,0.962458,0.118152,0.000690982,0.969683,0,1281,1
-0.986421,-0.162743,0.0220967,1,12.8305,0.0514706,0,12.8306,0.5,0,12,8.53544,0.326012,0,1.32262,-0.139983,0.000261356,1.33,0,1282,1
-0.987742,-0.153563,0.0279969,1,12.8308,0.0495132,0,12.8309,0.5,0,12,8.73814,0.441023,0,1.32144,-0.134988,0.000290101,1.32832,0,1283,1
0.931535,0.363585,0.00689974,1,9.48603,0.0551471,0,9.48619,0.5,0,12.5591,8.97724,-5.15773,0,0.959915,0.129409,-6.79781e-05,0.968599,0,1284,1
-0.983513,-0.180638,-0.00847788,1,12.8299,0.0551471,0,12.83,0.5,0,12,8.3355,0.0811947,0,1.32573,-0.149465,0.000248287,1.33412,0,1285,1
0.766979,0.641337,0.0207157,1,9.48442,0.0573401,0,9.48459,0.5,0,12.4035,8.67331,-5.6273,0,0.961206,0.140166,0.00015682,0.971372,0,1286,1
0.85587,0.516534,0.026073,1,9.48224,0.0588235,0,9.48242,0.5,0,12,9.38569,-4.84666,0,0.972147,0.15392,0.000440597,0.984256,0,1287,1
-0.98472,-0.1714,-0.0308084,1,12.8293,0.0588235,0,12.8295,0.5,0,12,8.14218,-0.161503,0,1.32917,-0.15885,0.000208915,1.33862,0,1288,1
0.997673,-0.0390824,0.0558738,1,9.48238,0.0625,0,9.48259,0.5,0,12,8.9145,-5.36895,0,0.969961,0.161068,-0.000150863,0.983243,0,1289,1
-0.936471,-0.350582,-0.0106949,1,12.8289,0.0625,0,12.829,0.5,0,12,7.92028,-0.370893,0,1.33419,-0.165579,0.000124107,1.34443,0,1290,1
0.980652,0.0902937,-0.173691,1,9.48248,0.0661765,0,9.48271,0.5,0,12,8.54047,-5.84246,0,0.968096,0.168336,-0.000726557,0.982623,0,1291,1
-0.967438,-0.253106,-0.00021427,1,12.8274,0.0661765,0,12.8276,0.5,0,13,7.54056,-0.197344,0,1.34275,-0.179796,0.000473873,1.35473,0,1292,1
0.985411,0.0441726,-0.164358,1,9.4819,0.0698529,0,9.48215,0.5,0,12,9.6924,-5.69894,0,0.969767,0.180729,-0.00104015,0.986465,0,1293,1
-0.971047,-0.23886,-0.00367586,1,12.8268,0.0698529,0,12.827,0.5,0,12.9053,7.5393,-0.324271,0,1.34502,-0.184786,0.000676103,1.35765,0,1294,1
-0.967857,-0.2515,-0.000295979,1,12.8271,0.0676793,0,12.8273,0.5,0,13,7.49244,-0.224779,0,1.34434,-0.181578,0.000621997,1.35655,0,1295,1
0.99597,0.069382,-0.0568364,1,9.48207,0.0735294,0,9.48236,0.5,0,13,9.43443,-8.96622,0,0.963839,0.201386,0.00234711,0.984656,0,1296,1
-0.959405,-0.281476,-0.0177086,1,12.8261,0.0735294,0,12.8263,0.5,0,12.712,7.17139,0.01848,0,1.34916,-0.194493,0.000558171,1.36311,0,1297,1
0.988427,0.151652,-0.00386078,1,9.48157,0.0772059,0,9.48188,0.5,0,13,8.35296,-9.90228,0,0.96368,0.212264,0.000878724,0.98678,0,1298,1
-0.988557,-0.148069,-0.0288328,1,12.8252,0.0772059,0,12.8255,0.5,0,12.4823,7.2331,0.531172,0,1.35189,-0.203417,-0.000325661,1.36711,0,1299,1
0.99075,0.135674,-0.0027793,1,9.48108,0.0808824,0,9.48142,0.5,0,13,7.23395,-10.4557,0,0.963644,0.224981,0.000718393,0.989559,0,1300,1
-0.998097,-0.0345006,-0.0511126,1,12.8258,0.0808824,0,12.8261,0.5,0,12,7.46132,1.08492,0,1.36367,-0.209886,-0.000684769,1.37972,0,1301,1
0.990539,0.137201,-0.00272661,1,9.48075,0.0832063,0,9.48112,0.5,0,13,7.3907,-10.7253,0,0.963154,0.232689,0.000546146,0.990863,0,1302,1
0.990641,0.136408,-0.00484317,1,9.48058,0.0845588,0,9.48096,0.5,0,12.9537,7.9327,-10.6396,0,0.964424,0.239438,0.000399852,0.993702,0,1303,1
-0.893574,-0.448093,-0.0271597,1,12.8239,0.0845588,0,12.8242,0.5,0,12,7.88357,0.956713,0,1.36176,-0.217897,-0.00108068,1.37909,0,1304,1
0.989042,0.147401,-0.00832537,1,9.48017,0.0882353,0,9.48058,0.5,0,12.8411,9.50414,-10.3928,0,0.967659,0.257206,-4.46246e-05,1.00126,0,1305,1
-0.950537,-0.310609,-0.000883537,1,12.8226,0.0882353,0,12.8229,0.5,0,13,10.3826,1.23047,0,1.35963,-0.234905,0.00110204,1.37977,0,1306,1
-0.904727,-0.425489,-0.0206973,1,12.8235,0.0854442,0,12.8238,0.5,0,12.2408,8.33867,1.03148,0,1.36038,-0.22271,-0.000689063,1.37849,0,1307,1
0.99774,0.0666315,-0.00867849,1,9.47965,0.0919118,0,9.48009,0.5,0,12.6989,10.948,-10.2959,0,0.969149,0.274243,-0.000320486,1.0072,0,1308,1
-0.931954,-0.362576,-0.00055045,1,12.8217,0.0919118,0,12.822,0.5,0,13,10.7549,-0.152622,0,1.36287,-0.238695,0.000754326,1.38362,0,1309,1
0.996086,-0.0882778,-0.00454245,1,9.48003,0.0955882,0,9.48051,0.5,0,12,11.1297,-9.34038,0,0.964861,0.283955,-0.000405864,1.00578,0,1310,1
-0.921307,-0.388836,1.87177e-05,1,12.8201,0.0955882,0,12.8205,0.5,0,12,8.46788,-1.01126,0,1.37878,-0.249134,-0.000721834,1.4011,0,1311,1
0.922947,0.383431,-0.0338897,1,9.48003,0.0992647,0,9.48055,0.5,0,12,10.6453,-9.88528,0,0.964137,0.292812,-0.000552087,1.00762,0,1312,1
-0.959301,-0.282387,0.000108484,1,12.8192,0.0992647,0,12.8195,0.5,0,12,8.04344,-0.574208,0,1.38655,-0.254359,-0.0007134,1.40969,0,1313,1
-0.936906,-0.349583,4.8219e-05,1,12.8198,0.0970762,0,12.8202,0.5,0,12,8.31259,-0.825471,0,1.382,-0.251272,-0.000720613,1.40465,0,1314,1
0.995501,0.0813244,-0.0486299,1,9.47859,0.102941,0,9.47914,0.5,0,12.4091,10.7981,-11.7637,0,0.97163,0.3249,-0.000964377,1.02451,0,1315,1
-0.946024,-0.324098,0.000243761,1,12.818,0.102941,0,12.8184,0.5,0,12,7.66725,-0.0587056,0,1.39481,-0.259925,-0.000685371,1.41882,0,1316,1
0.996268,-0.0733298,-0.0455193,1,9.47886,0.106618,0,9.47946,0.5,0,12.484,10.8392,-12.662,0,0.973768,0.341153,-0.00134409,1.0318,0,1317,1
-0.939,-0.343916,0.000457725,1,12.8167,0.106618,0,12.8171,0.5,0,12,7.8813,0.595127,0,1.39878,-0.266205,-0.000731404,1.42388,0,1318,1
0.991755,0.120702,-0.0430542,1,9.47892,0.110294,0,9.47956,0.5,0,12.5011,11.144,-13.6276,0,0.976933,0.359609,-0.00168426,1.04102,0,1319,1
-0.92755,-0.373689,0.00288107,1,12.8153,0.110294,0,12.8158,0.5,0,12,8.16359,1.10521,0,1.40255,-0.272981,-0.000668213,1.42887,0,1320,1
-0.933562,-0.358414,0.00106732,1,12.8161,0.107973,0,12.8166,0.5,0,12,7.99399,0.845081,0,1.4001,-0.268737,-0.000703238,1.42566,0,1321,1
0.964489,0.262312,-0.0308705,1,9.47826,0.113971,0,9.47894,0.5,0,12.3198,11.6607,-14.3106,0,0.980301,0.372576,-0.00181752,1.04872,0,1322,1
-0.832868,-0.552443,0.0337248,1,12.8138,0.113971,0,12.8144,0.5,0,12,8.8228,0.706476,0,1.40344,-0.279096,0.000307751,1.43092,0,1323,1
0.989337,-0.145633,-0.00181727,1,9.47753,0.117647,0,9.47826,0.5,0,12.8796,11.9136,-18.3796,0,0.981456,0.394218,-0.0024366,1.05767,0,1324,1
-0.964065,-0.250041,-0.089766,1,12.8121,0.117647,0,12.8126,0.5,0,13,8.25607,1.3782,0,1.40639,-0.295948,-0.00483025,1.4372,0,1325,1
-0.943453,-0.328688,-0.0431416,1,12.8125,0.116353,0,12.813,0.5,0,12.648,8.81274,1.26692,0,1.40376,-0.290825,-0.00328658,1.43358,0,1326,1
0.999971,-0.00751217,-0.00140858,1,9.47877,0.121324,0,9.47955,0.5,0,12.5394,10.5766,-18.4833,0,0.980674,0.389481,-0.00236111,1.05519,0,1327,1
-0.919666,-0.378563,-0.104424,1,12.8114,0.121324,0,12.812,0.5,0,13,9.17661,-0.151737,0,1.41138,-0.293719,-0.00429211,1.44162,0,1328,1
0.991615,0.129222,-0.00111932,1,9.47836,0.125,0,9.47918,0.5,0,12.6533,10.3707,-20.7146,0,0.991776,0.413265,-0.00279203,1.07444,0,1329,1
-0.742545,-0.669532,0.018834,1,12.8077,0.125,0,12.8083,0.5,0,12,10.2397,-1.50627,0,1.42049,-0.295328,0.00089536,1.45086,0,1330,1
-0.73442,-0.676815,-0.0504893,1,12.8088,0.124232,0,12.8094,0.5,0,12.2089,9.42928,-1.09563,0,1.42155,-0.294347,0.000587927,1.4517,0,1331,1
0.997763,0.0668416,-0.000678276,1,9.4782,0.128676,0,9.47907,0.5,0,12.6957,7.42055,-22.2939,0,1.00445,0.435218,-0.00310571,1.09469,0,1332,1
-0.965334,-0.260799,0.0107073,1,12.8069,0.128676,0,12.8076,0.5,0,12,10.12,-1.7491,0,1.42795,-0.297009,0.000218805,1.45852,0,1333,1
0.998961,0.0455704,-1.48644e-05,1,9.47808,0.132353,0,9.479,0.5,0,12.7291,1.85716,-23.7606,0,1.01873,0.456801,-0.00337197,1.11646,0,1334,1
-0.919408,-0.393299,0.00220256,1,12.8059,0.132353,0,12.8066,0.5,0,12,10.0277,-1.95085,0,1.43611,-0.298814,-0.000153853,1.46687,0,1335,1
0.999842,0.0177502,0.000798503,1,9.47801,0.136029,0,9.47898,0.5,0,12.7486,-6.34201,-25.033,0,1.03482,0.477553,-0.00355536,1.1397,0,1336,1
-0.867726,-0.496859,0.0135646,1,12.8039,0.136029,0,12.8047,0.5,0,12,9.54451,-2.3846,0,1.44472,-0.300257,-0.000600914,1.4756,0,1337,1
-0.896657,-0.442668,0.00718334,1,12.8051,0.133947,0,12.8058,0.5,0,12,9.88139,-2.10409,0,1.43999,-0.299732,-0.000309956,1.47086,0,1338,1
0.999889,-0.0147826,0.00162153,1,9.478,0.139706,0,9.47903,0.5,0,12.7499,-17.2845,-26.3418,0,1.05176,0.496744,-0.00361432,1.16317,0,1339,1
-0.839822,-0.454778,-0.296438,1,12.8018,0.139706,0,12.8026,0.5,0,12,9.19083,-2.67971,0,1.45358,-0.301149,-0.00128089,1.48445,0,1340,1
0.998817,-0.0485748,0.00228775,1,9.47807,0.143382,0,9.47915,0.5,0,12.7312,-37.1101,-27.8586,0,1.07154,0.514655,-0.00358434,1.18873,0,1341,1
-0.844507,-0.524081,-0.110216,1,12.8002,0.143382,0,12.801,0.5,0,12,8.67349,-2.75961,0,1.46024,-0.299696,-0.00205403,1.49067,0,1342,1
-0.833909,-0.470537,-0.288429,1,12.8015,0.140277,0,12.8022,0.5,0,12,9.11967,-2.68968,0,1.45459,-0.301151,-0.0014203,1.48544,0,1343,1
0.996797,-0.0799229,0.00268767,1,9.47821,0.147059,0,9.47935,0.5,0,12.6939,-61.1275,-29.2396,0,1.09387,0.53048,-0.00352933,1.21572,0,1344,1
-0.867424,-0.483414,-0.117842,1,12.798,0.147059,0,12.7988,0.5,0,13,5.71715,-1.16837,0,1.47265,-0.305897,0.00149133,1.50408,0,1345,1
0.993546,-0.113396,0.00287251,1,9.4784,0.150735,0,9.4796,0.5,0,12.6415,-84.6013,-30.2854,0,1.12046,0.543957,-0.0035046,1.24553,0,1346,1
-0.857414,-0.514625,-0.00119966,1,12.7963,0.150735,0,12.7972,0.5,0,13,5.5498,-1.70104,0,1.47344,-0.303589,-0.000781371,1.50439,0,1347,1
-0.872316,-0.476756,-0.108482,1,12.7978,0.147334,0,12.7987,0.5,0,13,5.67419,-1.2136,0,1.47283,-0.305872,0.00130748,1.50425,0,1348,1
0.98931,-0.1458,0.00270786,1,9.47866,0.154412,0,9.47992,0.5,0,12.5695,-104.381,-30.8397,0,1.14839,0.553683,-0.00349089,1.2749,0,1349,1
-0.727568,-0.686035,-0.000861012,1,12.7923,0.154412,0,12.7933,0.5,0,12,8.75254,-2.84026,0,1.47588,-0.303257,-0.00100552,1.50671,0,1350,1
-0.745817,-0.66615,-0.00101594,1,12.7941,0.153089,0,12.7951,0.5,0,12.3597,7.33247,-2.3745,0,1.47892,-0.302282,-0.000963311,1.50949,0,1351,1
0.996351,0.0853202,0.00209495,1,9.47905,0.158088,0,9.48036,0.5,0,12.4651,-108.16,-30.2205,0,1.17837,0.56267,-0.00345564,1.30582,0,1352,1
-0.918564,-0.39527,-0.00113544,1,12.7911,0.158088,0,12.792,0.5,0,12,8.41403,-3.09003,0,1.4791,-0.304244,-0.000785295,1.51006,0,1353,1
0.995139,0.0984652,0.00142271,1,9.47771,0.161765,0,9.47909,0.5,0,12.1695,-98.5854,-28.2396,0,1.23243,0.610072,-0.00373059,1.37516,0,1354,1
-0.875297,-0.483585,-0.00123294,1,12.7893,0.161765,0,12.7904,0.5,0,12,7.74942,-3.40239,0,1.48321,-0.304476,-0.000561488,1.51414,0,1355,1
-0.9031,-0.429429,-0.00114763,1,12.7905,0.159496,0,12.7915,0.5,0,12,8.24774,-3.18622,0,1.4807,-0.304607,-0.000702043,1.51171,0,1356,1
0.935944,-0.352141,0.00245818,1,9.47883,0.165441,0,9.48027,0.5,0,12.4754,-117.388,-29.7133,0,1.26527,0.621954,-0.00370694,1.40987,0,1357,1
-0.674184,-0.738563,-0.000803556,1,12.7871,0.165441,0,12.7881,0.5,0,12,7.11801,-4.10095,0,1.48769,-0.304734,-0.000421197,1.51858,0,1358,1
0.966969,-0.254871,0.00357313,1,9.47963,0.169118,0,9.48114,0.5,0,12.6934,-155.106,-32.0569,0,1.29878,0.625037,-0.00355582,1.44136,0,1359,1
-0.869426,-0.49406,-0.00182552,1,12.7833,0.169118,0,12.7844,0.5,0,13,-1.44563,-5.49798,0,1.49618,-0.308097,0.000227556,1.52758,0,1360,1
-0.663102,-0.748529,-0.000812421,1,12.7868,0.165573,0,12.7879,0.5,0,12.0358,7.09678,-4.13025,0,1.4873,-0.304873,-0.000411841,1.51823,0,1361,1
0.965122,-0.261755,0.00492173,1,9.48022,0.172794,0,9.4818,0.5,0,12.856,-246.5,-36.5875,0,1.33393,0.61944,-0.00322961,1.47075,0,1362,1
-0.829245,-0.558882,-0.00166728,1,12.7818,0.172794,0,12.783,0.5,0,13,-2.8684,-7.16587,0,1.50126,-0.300202,0.00034515,1.53098,0,1363,1
-0.874164,-0.485627,-0.00182415,1,12.7832,0.169395,0,12.7843,0.5,0,13,-1.69199,-5.65294,0,1.49666,-0.307797,0.000220927,1.52799,0,1364,1
0.950803,-0.309744,0.00561344,1,9.48075,0.174898,0,9.48236,0.5,0,13,-309.696,-40.0756,0,1.36062,0.60915,-0.00291143,1.49075,0,1365,1
0.938932,-0.344047,0.00616855,1,9.48131,0.176471,0,9.48295,0.5,0,13,-339.787,-41.1652,0,1.38637,0.610402,-0.00274503,1.5148,0,1366,1
-0.692427,-0.721487,-0.00114689,1,12.777,0.176471,0,12.7782,0.5,0,12,9.00418,-6.38947,0,1.51183,-0.291346,0.00077939,1.53965,0,1367,1
-0.69301,-0.720926,-0.00139604,1,12.7795,0.174884,0,12.7807,0.5,0,12.4315,2.37306,-6.83117,0,1.51413,-0.294214,0.000545227,1.54245,0,1368,1
0.903513,-0.428435,0.0103934,1,9.48291,0.180147,0,9.48462,0.5,0,13,-250.88,-37.3238,0,1.44135,0.604239,-0.00253269,1.56288,0,1369,1
-0.871858,-0.489757,-0.00166842,1,12.7753,0.180147,0,12.7766,0.5,0,12,6.42082,-6.83936,0,1.51644,-0.290843,0.000634638,1.54408,0,1370,1
-0.833646,-0.552298,-0.00148129,1,12.7758,0.179225,0,12.7771,0.5,0,12,7.2698,-6.67476,0,1.51536,-0.29133,0.000702276,1.54311,0,1371,1
0.952958,-0.302953,0.00946619,1,9.48434,0.183824,0,9.48613,0.5,0,13,-148.902,-33.0524,0,1.47054,0.580058,-0.00279155,1.58081,0,1372,1
-0.78335,-0.621578,-0.00190855,1,12.7729,0.183824,0,12.7742,0.5,0,12,2.76939,-7.61484,0,1.52246,-0.288238,0.000356296,1.5495,0,1373,1
0.947876,-0.318502,0.00933322,1,9.48442,0.184064,0,9.4862,0.5,0,13,-149.202,-33.0579,0,1.47199,0.579176,-0.00275484,1.58184,0,1374,1
0.857972,-0.513644,0.007317,1,9.48527,0.1875,0,9.48712,0.5,0,13,-166.75,-32.8468,0,1.49095,0.568607,-0.00217842,1.5957,0,1375,1
-0.717556,-0.696499,-0.00157212,1,12.7695,0.1875,0,12.7709,0.5,0,12,-0.547178,-8.26406,0,1.53059,-0.282257,-7.59299e-05,1.5564,0,1376,1
-0.760766,-0.649024,-0.00187841,1,12.7722,0.184617,0,12.7735,0.5,0,12,2.07204,-7.75574,0,1.52412,-0.287383,0.000311594,1.55098,0,1377,1
0.896318,-0.443372,0.00598823,1,9.48725,0.191176,0,9.48918,0.5,0,12.7736,-240.073,-33.8118,0,1.54144,0.563921,-0.00123023,1.64135,0,1378,1
-0.850427,-0.526088,-0.00249379,1,12.7674,0.191176,0,12.7688,0.5,0,12.3091,1.04133,-8.42778,0,1.54378,-0.280124,-0.000165641,1.56898,0,1379,1
-0.765489,-0.643448,-0.00136455,1,12.7685,0.188607,0,12.7699,0.5,0,12,-1.05638,-8.39005,0,1.53311,-0.280658,-0.000178267,1.55859,0,1380,1
0.868883,-0.494958,0.00762223,1,9.48808,0.193339,0,9.49005,0.5,0,13,-293.811,-37.3857,0,1.55415,0.536969,-0.000486092,1.6443,0,1381,1
0.798574,-0.601835,0.00856654,1,9.48919,0.194853,0,9.4912,0.5,0,13,-322.672,-38.4823,0,1.57581,0.530148,-7.7325e-05,1.6626,0,1382,1
-0.623218,-0.782039,-0.0036443,1,12.7641,0.194853,0,12.7656,0.5,0,13,2.62513,-9.24995,0,1.54248,-0.27483,-0.000421431,1.56677,0,1383,1
-0.642005,-0.76669,-0.00397309,1,12.7648,0.194345,0,12.7663,0.5,0,13,3.39667,-9.12903,0,1.54289,-0.276164,-0.000436692,1.56741,0,1384,1
0.729445,-0.683965,0.0100853,1,9.49175,0.19707,0,9.49379,0.5,0,13,-337.702,-38.972,0,1.60664,0.512263,0.000327998,1.68632,0,1385,1
0.796908,-0.604035,0.00893238,1,9.49274,0.198529,0,9.49482,0.5,0,12.729,-301.616,-36.6717,0,1.62082,0.475639,0.000246078,1.68917,0,1386,1
-0.684937,-0.728595,-0.0032939,1,12.7592,0.198529,0,12.7608,0.5,0,13,-3.75865,-9.43114,0,1.55111,-0.26544,0.000333256,1.57366,0,1387,1
-0.683801,-0.729661,-0.00331215,1,12.7612,0.196801,0,12.7627,0.5,0,13,-3.0049,-9.68026,0,1.54564,-0.269791,-5.18263e-05,1.56901,0,1388,1
0.915277,-0.402809,0.00352293,1,9.49402,0.202206,0,9.49617,0.5,0,12.3799,-199.18,-30.3215,0,1.65202,0.439249,0.000376869,1.70942,0,1389,1
-0.694665,-0.719328,-0.00285159,1,12.7563,0.202206,0,12.7579,0.5,0,13,1.99265,-8.31632,0,1.54586,-0.260588,0.000637724,1.56767,0,1390,1
-0.725951,-0.68774,-0.00294905,1,12.7575,0.200587,0,12.7591,0.5,0,13,0.172025,-8.67873,0,1.54942,-0.261287,0.000553777,1.57129,0,1391,1
0.713854,-0.700266,0.00631219,1,9.49541,0.204427,0,9.49761,0.5,0,12.6041,-129.207,-26.4838,0,1.67162,0.408713,0.000752404,1.72086,0,1392,1
0.724947,-0.688734,0.0098732,1,9.49678,0.205882,0,9.49901,0.5,0,13,-72.2812,-23.1704,0,1.68956,0.398382,0.00092023,1.7359,0,1393,1
-0.800437,-0.599414,-0.0019989,1,12.7524,0.205882,0,12.754,0.5,0,12.3976,-6.83972,-10.3934,0,1.55277,-0.255417,0.000694352,1.57364,0,1394,1
-0.679743,-0.733448,-0.00169023,1,12.7538,0.204283,0,12.7555,0.5,0,12.4351,-0.732215,-8.95308,0,1.54962,-0.259111,0.000860171,1.57114,0,1395,1
0.793371,-0.608682,0.00827257,1,9.49815,0.209559,0,9.50047,0.5,0,13,-66.6385,-21.4832,0,1.69233,0.382126,0.00096043,1.73494,0,1396,1
-0.589886,-0.807483,-0.0024243,1,12.7493,0.209559,0,12.751,0.5,0,13,-6.8919,-11.7299,0,1.55266,-0.242802,0.000790303,1.57153,0,1397,1
-0.660608,-0.750726,-0.00267994,1,12.7502,0.208922,0,12.7519,0.5,0,13,-7.59898,-11.6332,0,1.55263,-0.245412,0.000868284,1.5719,0,1398,1
0.748333,-0.663323,0.000105741,1,9.49908,0.210479,0,9.50141,0.5,0,12.7497,-60.9811,-20.2944,0,1.70068,0.374919,0.00102888,1.74152,0,1399,1
0.664308,-0.747435,0.00598639,1,9.50274,0.212754,0,9.50512,0.5,0,12.1309,-66.0691,-19.5048,0,1.71077,0.33275,0.00138034,1.74284,0,1400,1
0.679278,-0.733697,0.0164147,1,9.50359,0.213235,0,9.50598,0.5,0,12,-67.8531,-19.4545,0,1.71091,0.320015,0.00154642,1.74058,0,1401,1
-0.698339,-0.715766,-0.00104793,1,12.7433,0.213235,0,12.7451,0.5,0,12,4.36929,-10.347,0,1.53981,-0.222354,0.000274353,1.55578,0,1402,1
-0.567277,-0.823525,-0.0020981,1,12.7465,0.211413,0,12.7483,0.5,0,12.4957,-1.9075,-10.9683,0,1.55321,-0.23793,0.00057882,1.57133,0,1403,1
0.823821,-0.565989,0.0312411,1,9.50543,0.216912,0,9.5079,0.5,0,12,-63.7493,-18.8756,0,1.71657,0.309212,0.00170988,1.7442,0,1404,1
-0.666914,-0.744965,0.0159308,1,12.7395,0.216912,0,12.7414,0.5,0,12,-0.222683,-10.966,0,1.5389,-0.219388,0.00075794,1.55446,0,1405,1
-0.701189,-0.712976,-0.000367356,1,12.7428,0.213799,0,12.7446,0.5,0,12,3.91168,-10.4394,0,1.54004,-0.221735,0.000313561,1.55592,0,1406,1
0.755566,-0.654226,0.0332966,1,9.50641,0.2182,0,9.50891,0.5,0,12,-62.1513,-18.6867,0,1.71855,0.302152,0.00178828,1.74491,0,1407,1
