Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.00433558,0.999991,-0.0001764,1,12.2868,-0.409006,0,12.2936,0.5,0,12,0.700676,-1.78251,0,0.860735,0.00258369,-0.00127962,0.86074,0,578,1
-0.0400938,0.999191,-0.00297657,1,12.2905,-0.409001,0,12.2973,0.5,0,12,0.803561,-1.64093,0,0.860128,0.00479258,-0.00147492,0.860142,0,579,1
-0.0685791,0.99734,-0.0246996,1,12.2942,-0.408712,0,12.301,0.5,0,12,0.810351,-1.65084,0,0.860026,0.00733744,-0.00139204,0.860059,0,580,1
-0.0207007,0.921669,0.387425,1,12.2978,-0.408474,0,12.3046,0.5,0,12,0.798519,-1.68153,0,0.859781,0.00990283,-0.00133713,0.859839,0,581,1
0.0182409,0.923599,0.382925,1,12.3015,-0.408531,0,12.3083,0.5,0,12,0.632297,-1.79255,0,0.858976,0.0125949,-0.00151579,0.85907,0,582,1
0.0599605,0.997435,-0.0390807,1,12.3052,-0.408629,0,12.3119,0.5,0,12,0.48207,-1.90814,0,0.858136,0.0151075,-0.00174979,0.858271,0,583,1
0.0944342,0.995334,-0.019796,1,12.3088,-0.409002,0,12.3156,0.5,0,12,0.452501,-2.05599,0,0.857019,0.0164285,-0.00234824,0.857179,0,584,1
0.0540929,0.998535,-0.00110395,1,12.3125,-0.40934,0,12.3193,0.5,0,12,0.429799,-2.21351,0,0.855905,0.0176059,-0.00288266,0.856091,0,585,1
0.015782,0.999875,-0.00122153,1,12.3162,-0.409398,0,12.323,0.5,0,12,0.480842,-2.44787,0,0.855389,0.0181852,-0.00319255,0.855588,0,586,1
0.0163377,0.999866,-0.00130738,1,12.3198,-0.409456,0,12.3266,0.5,0,12,0.515032,-2.67181,0,0.854891,0.0186644,-0.00346965,0.855102,0,587,1
0.0168357,0.999858,-0.00120661,1,12.3235,-0.409518,0,12.3303,0.5,0,12,0.440949,-2.84003,0,0.854567,0.0184841,-0.003511,0.854774,0,588,1
0.0170596,0.999854,-0.00110198,1,12.3272,-0.40958,0,12.334,0.5,0,12,0.374569,-2.99855,0,0.854247,0.0182898,-0.00353668,0.85445,0,589,1
0.0172376,0.999851,-0.000966484,1,12.3308,-0.409643,0,12.3376,0.5,0,12,0.364528,-3.0971,0,0.854006,0.0179764,-0.00340617,0.854202,0,590,1
0.0171847,0.999852,-0.000849321,1,12.3345,-0.409706,0,12.3413,0.5,0,12,0.368395,-3.19123,0,0.853745,0.0176822,-0.00327985,0.853934,0,591,1
0.0170936,0.999854,-0.000837447,1,12.3381,-0.409769,0,12.345,0.5,0,12,0.465578,-3.25754,0,0.853397,0.0175509,-0.00316004,0.853583,0,592,1
0.0167853,0.999859,-0.000835929,1,12.3418,-0.409831,0,12.3486,0.5,0,12,0.559819,-3.32724,0,0.853026,0.0174247,-0.00306657,0.853209,0,593,1
0.0164462,0.999864,-0.000898331,1,12.3455,-0.409892,0,12.3523,0.5,0,12,0.639142,-3.42454,0,0.852541,0.0173798,-0.00314469,0.852724,0,594,1
0.0159002,0.999873,-0.000953422,1,12.3491,-0.409952,0,12.3559,0.5,0,12,0.700334,-3.52993,0,0.85204,0.0173112,-0.00320141,0.852222,0,595,1
0.0153304,0.999882,-0.000969861,1,12.3528,-0.410009,0,12.3596,0.5,0,12,0.655909,-3.6933,0,0.851484,0.0171275,-0.00315342,0.851662,0,596,1
0.014576,0.999893,-0.000971107,1,12.3565,-0.410064,0,12.3633,0.5,0,12,0.595399,-3.8604,0,0.850947,0.0168818,-0.00309179,0.85112,0,597,1
0.0138592,0.999904,-0.000883111,1,12.3601,-0.410116,0,12.3669,0.5,0,12,0.443218,-4.05885,0,0.850585,0.0162699,-0.00299915,0.850746,0,598,1
0.0130187,0.999915,-0.000811915,1,12.3638,-0.410166,0,12.3706,0.5,0,12,0.29985,-4.25247,0,0.850251,0.0155962,-0.00290941,0.850399,0,599,1
0.0122068,0.999925,-0.000832359,1,12.3675,-0.410211,0,12.3743,0.5,0,12,0.213047,-4.4235,0,0.850153,0.0145376,-0.00287499,0.850282,0,600,1
0.0110887,0.999938,-0.000878669,1,12.3711,-0.410255,0,12.3779,0.5,0,12,0.169233,-4.58062,0,0.850082,0.0134815,-0.00280279,0.850193,0,601,1
0.0174998,0.999846,-0.00106554,1,12.3748,-0.410293,0,12.3816,0.5,0,12,0.385282,-4.65609,0,0.850238,0.0124149,-0.00251037,0.850332,0,602,1
0.0679022,0.997679,-0.00501293,1,12.3785,-0.410384,0,12.3853,0.5,0,12,0.588763,-4.73396,0,0.850203,0.0114402,-0.002212,0.850282,0,603,1
0.102187,0.994294,-0.0306087,1,12.3821,-0.410797,0,12.3889,0.5,0,12,0.720105,-4.82464,0,0.848982,0.0109927,-0.00187169,0.849056,0,604,1
0.04231,0.858067,0.511792,1,12.3858,-0.411159,0,12.3926,0.5,0,12,0.796569,-4.91746,0,0.847728,0.0104888,-0.00157049,0.847795,0,605,1
-0.00227492,0.857528,0.514433,1,12.3895,-0.411179,0,12.3963,0.5,0,12,0.591866,-5.0134,0,0.847441,0.00970224,-0.00158112,0.847498,0,606,1
-0.0553358,0.997293,-0.0484254,1,12.3931,-0.411138,0,12.3999,0.5,0,12,0.416474,-5.09111,0,0.847408,0.00891811,-0.0016376,0.847456,0,607,1
-0.0944305,0.995261,-0.0232034,1,12.3968,-0.41075,0,12.4036,0.5,0,12,0.411841,-5.06979,0,0.848788,0.00814736,-0.00194526,0.848829,0,608,1
-0.0441055,0.999022,0.00313955,1,12.4005,-0.410425,0,12.4072,0.5,0,12,0.414993,-5.05896,0,0.849896,0.00743667,-0.00220833,0.849931,0,609,1
-0.000731266,0.99953,0.0306348,1,12.4041,-0.410423,0,12.4109,0.5,0,12,0.441758,-5.07869,0,0.849904,0.0071004,-0.00230406,0.849937,0,610,1
-0.00222361,0.998545,0.0538743,1,12.4078,-0.41042,0,12.4146,0.5,0,12,0.520988,-5.07595,0,0.85003,0.00674696,-0.00234537,0.85006,0,611,1
0.0156111,0.998424,0.0539092,1,12.4115,-0.410407,0,12.4182,0.5,0,12,0.890489,-4.94879,0,0.850807,0.00629954,-0.0020853,0.850833,0,612,1
0.137659,0.989252,0.0492946,1,12.4151,-0.410535,0,12.4219,0.5,0,12,1.21603,-4.86002,0,0.85105,0.00604537,-0.00181828,0.851073,0,613,1
-0.532999,0.845914,0.0184655,1,12.4188,-0.411453,0,12.4256,0.5,0,12,1.35949,-4.96065,0,0.847898,0.0068223,-0.00148748,0.847927,0,614,1
-0.159539,0.987188,0.00255553,1,12.4224,-0.40945,0,12.4292,0.5,0,12.3703,1.56948,-4.46383,0,0.859738,0.0101187,-0.000406883,0.859798,0,615,1
0.190062,0.981652,0.0153821,1,12.4261,-0.409431,0,12.4329,0.5,0,12.3653,0.557316,-5.06497,0,0.861504,0.0103882,0.000609257,0.861567,0,616,1
-0.227845,0.971898,0.0591747,1,12.4334,-0.410971,0,12.4402,0.5,0,12,0.0842543,-6.41545,0,0.852715,0.00842682,0.00143597,0.852758,0,617,1
-0.117699,0.991835,0.0490958,1,12.4371,-0.410155,0,12.4439,0.5,0,12,0.0502118,-6.73142,0,0.857813,0.00714316,0.00233,0.857846,0,618,1
-0.019103,0.999565,0.0224859,1,12.4408,-0.410087,0,12.4475,0.5,0,12,-0.631885,-7.27134,0,0.859413,0.00528048,0.00292122,0.859434,0,619,1
-0.022894,0.999738,-0.000222442,1,12.4444,-0.410015,0,12.4512,0.5,0,12,-1.33726,-7.80569,0,0.861254,0.00311721,0.00346712,0.861267,0,620,1
-0.0269986,0.999635,-0.000324601,1,12.4481,-0.409919,0,12.4549,0.5,0,12,-2.13966,-8.29573,0,0.864079,-0.000599472,0.00372457,0.864087,0,621,1
-0.0316151,0.9995,-0.00041415,1,12.4518,-0.409817,0,12.4585,0.5,0,12,-2.76338,-8.73661,0,0.867065,-0.00426968,0.00396735,0.867084,0,622,1
-0.0434148,0.999057,-0.00042808,1,12.4554,-0.409687,0,12.4622,0.5,0,12,-2.44992,-8.91725,0,0.870469,-0.00765892,0.00408295,0.870512,0,623,1
-0.0901712,0.995918,-0.0039751,1,12.4591,-0.409498,0,12.4658,0.5,0,12,-2.1114,-9.05427,0,0.874149,-0.0107704,0.0042128,0.874225,0,624,1
0.255938,0.966406,-0.0235823,1,12.4628,-0.409025,0,12.4695,0.5,0,12,-1.63021,-8.95608,0,0.878942,-0.0124564,0.00439337,0.879041,0,625,1
0.0935536,0.987884,0.123827,1,12.4664,-0.410221,0,12.4732,0.5,0,12.4198,-3.43326,-10.3898,0,0.871445,-0.0154654,0.00249105,0.871586,0,626,1
-0.206318,0.971085,0.120114,1,12.4701,-0.410103,0,12.4768,0.5,0,12.452,-2.85506,-10.3815,0,0.874394,-0.0176106,0.00243771,0.874574,0,627,1
-0.441655,0.894445,-0.0700668,1,12.4738,-0.408163,0,12.4804,0.5,0,12,-2.08886,-9.11454,0,0.892316,-0.0180295,0.0043328,0.892509,0,628,1
0.00871781,0.999039,-0.0429507,1,12.4774,-0.408241,0,12.4841,0.5,0,12,-2.40269,-9.29085,0,0.89366,-0.0207976,0.00412568,0.893911,0,629,1
-0.0633207,0.997987,-0.00356622,1,12.4811,-0.408229,0,12.4878,0.5,0,12,-2.53636,-9.37537,0,0.895414,-0.023459,0.00390933,0.89573,0,630,1
-0.0787929,0.996863,0.0075044,1,12.4822,-0.408088,0,12.4888,0.5,0,12,-2.30341,-9.27015,0,0.896511,-0.0240631,0.00380671,0.896842,0,631,1
0.692286,0.682774,-0.233582,1,10.3846,-0.405425,0,10.3925,0.5,0,13,27.5994,10.3313,0,0.849995,0.091526,-0.00103286,0.854909,0,632,1
0.631082,0.741571,-0.227613,1,10.3835,-0.404412,0,10.3914,0.5,0,13,23.4363,10.4738,0,0.855653,0.0851062,-0.00141027,0.859876,0,633,1
-0.352588,0.935777,-0.00164665,1,10.6119,-0.40807,0,10.6197,0.5,0,12,4.0127,-0.459974,0,0.799598,-0.0370636,-0.000729254,0.800457,0,634,1
-0.249866,0.968279,-0.00189302,1,10.6155,-0.407112,0,10.6233,0.5,0,12,3.70225,-0.599375,0,0.801357,-0.0304098,-0.000571814,0.801934,0,635,1
-0.216464,0.976288,-0.00208521,1,10.6192,-0.406353,0,10.627,0.5,0,12,3.40608,-0.697039,0,0.803318,-0.023773,-0.000400267,0.80367,0,636,1
-0.197012,0.980399,-0.00222659,1,10.6229,-0.405689,0,10.6306,0.5,0,12,3.24683,-0.749421,0,0.805253,-0.0179457,-0.000196524,0.805453,0,637,1
-0.175259,0.98452,-0.00232765,1,10.6265,-0.405056,0,10.6343,0.5,0,12,3.10503,-0.7571,0,0.807305,-0.0123969,3.37119e-05,0.807401,0,638,1
-0.15301,0.988222,-0.00239898,1,10.6302,-0.404512,0,10.6379,0.5,0,12,2.67862,-0.704568,0,0.809008,-0.00668099,0.000264545,0.809036,0,639,1
-0.145652,0.989333,-0.00241111,1,10.6309,-0.404412,0,10.6386,0.5,0,12,2.57647,-0.687385,0,0.809314,-0.00554471,0.000308231,0.809333,0,640,1
0.123598,0.99233,-0.00195586,1,10.7035,-0.40458,0,10.7111,0.5,0,12,1.24756,1.73374,0,0.761238,0.0710987,0.0016981,0.764553,0,641,1
0.088269,0.996093,0.00263879,1,10.7018,-0.404412,0,10.7094,0.5,0,12,1.33986,1.65393,0,0.763169,0.0697881,0.0016543,0.766355,0,642,1
0.152247,0.98834,-0.00197681,1,10.7072,-0.40506,0,10.7148,0.5,0,12,1.03654,1.88843,0,0.757221,0.0739566,0.00181741,0.760826,0,643,1
0.166649,0.986014,-0.00200856,1,10.7108,-0.405598,0,10.7185,0.5,0,12,0.803105,2.01159,0,0.753441,0.0768422,0.00197839,0.757352,0,644,1
0.17921,0.983809,-0.00202345,1,10.7145,-0.406154,0,10.7222,0.5,0,12,0.592791,2.16892,0,0.749909,0.079615,0.00214371,0.754126,0,645,1
0.189181,0.98194,-0.00203513,1,10.7182,-0.406767,0,10.7259,0.5,0,12,0.637433,2.31178,0,0.746592,0.0830104,0.00237348,0.751196,0,646,1
0.195035,0.980794,-0.00202166,1,10.7218,-0.407397,0,10.7296,0.5,0,12,0.792997,2.50723,0,0.743324,0.0864618,0.00263205,0.74834,0,647,1
0.196843,0.980252,0.0189565,1,10.7255,-0.408079,0,10.7333,0.5,0,12,1.3584,2.5328,0,0.739591,0.0902581,0.00295729,0.745084,0,648,1
-0.11078,0.993392,0.0300008,1,12.4848,-0.407809,0,12.4914,0.5,0,12,-1.67083,-8.93427,0,0.898916,-0.0255036,0.00351369,0.899285,0,649,1
-0.0937956,0.990218,-0.103295,1,12.4884,-0.407466,0,12.4951,0.5,0,12,-0.773786,-8.47303,0,0.902075,-0.0274442,0.00298623,0.902497,0,650,1
-0.0842716,0.990129,-0.111995,1,12.4921,-0.407185,0,12.4987,0.5,0,12,0.124612,-8.0259,0,0.90469,-0.0292338,0.00226145,0.905165,0,651,1
-0.0668903,0.997611,0.0172381,1,12.4957,-0.406925,0,12.5024,0.5,0,12,0.864456,-7.63937,0,0.90694,-0.0310448,0.00157517,0.907473,0,652,1
-0.0568849,0.998346,0.00829228,1,12.4994,-0.406756,0,12.506,0.5,0,12,0.847547,-7.49434,0,0.90826,-0.032877,0.00126568,0.908856,0,653,1
-0.0636173,0.997972,-0.00195327,1,12.5031,-0.406563,0,12.5097,0.5,0,12,0.84627,-7.32728,0,0.909541,-0.0346443,0.000838188,0.910201,0,654,1
-0.067949,0.997464,-0.0211625,1,12.5067,-0.406352,0,12.5133,0.5,0,12,0.835455,-7.05541,0,0.911074,-0.0360417,-6.9565e-05,0.911786,0,655,1
-0.0767972,0.996258,-0.0396547,1,12.5104,-0.406121,0,12.517,0.5,0,12,0.884503,-6.77328,0,0.912375,-0.0374019,-0.000983381,0.913142,0,656,1
-0.0885996,0.994268,-0.0598403,1,12.5141,-0.405847,0,12.5207,0.5,0,12,1.14485,-6.4679,0,0.913103,-0.0386386,-0.00183828,0.913922,0,657,1
-0.112137,0.991315,-0.0687016,1,12.5177,-0.405531,0,12.5243,0.5,0,12,1.42486,-6.16642,0,0.913502,-0.0397918,-0.00263482,0.914372,0,658,1
-0.123821,0.991192,-0.0469799,1,12.5214,-0.4051,0,12.528,0.5,0,12,1.77946,-5.85488,0,0.913311,-0.0407826,-0.00307075,0.914227,0,659,1
-0.119475,0.992391,-0.0297463,1,12.5251,-0.404681,0,12.5316,0.5,0,12,2.0675,-5.56713,0,0.912968,-0.0418064,-0.00346153,0.913932,0,660,1
-0.116245,0.993002,-0.0208107,1,12.5274,-0.404412,0,12.534,0.5,0,12,2.18927,-5.34685,0,0.913054,-0.0424407,-0.00351574,0.914047,0,661,1
0.575637,0.795467,-0.189407,1,10.381,-0.40258,0,10.3888,0.5,0,13,13.7739,10.6942,0,0.86342,0.0724951,-0.00234037,0.866461,0,662,1
0.693173,0.719405,-0.0443513,1,10.3788,-0.400735,0,10.3866,0.5,0,12.414,12.3231,8.5747,0,0.877701,0.0505989,-0.00300297,0.879163,0,663,1
-0.114395,0.993432,-0.00242597,1,10.6339,-0.403957,0,10.6415,0.5,0,12,2.23472,-0.648647,0,0.810526,-0.00094073,0.000486142,0.810527,0,664,1
-0.074211,0.997239,-0.00252725,1,10.6375,-0.403635,0,10.6452,0.5,0,12,1.9214,-0.653267,0,0.811071,0.0031624,0.000635694,0.811078,0,665,1
-0.192156,0.981361,-0.00263236,1,10.6412,-0.403394,0,10.6488,0.5,0,12,1.64936,-0.677922,0,0.811394,0.0067687,0.000752431,0.811422,0,666,1
-0.0721818,0.997388,-0.00277759,1,10.6449,-0.402796,0,10.6525,0.5,0,13,0.335126,0.635508,0,0.81412,0.0098965,0.000901619,0.814181,0,667,1
-0.0543079,0.99852,-0.00296292,1,10.6485,-0.402686,0,10.6561,0.5,0,13,0.0176876,1.31731,0,0.813407,0.0137985,0.00097748,0.813525,0,668,1
-0.113731,0.993507,-0.00284433,1,10.6522,-0.402304,0,10.6598,0.5,0,12,1.52677,-0.0983979,0,0.809524,0.0219225,0.000862411,0.809821,0,669,1
-0.0192927,0.99981,-0.00278131,1,10.6559,-0.40223,0,10.6634,0.5,0,12,1.37031,0.036474,0,0.808398,0.0241829,0.000848321,0.80876,0,670,1
-0.0183263,0.999828,-0.00278692,1,10.6595,-0.402162,0,10.6671,0.5,0,12,1.28655,0.210134,0,0.806383,0.028075,0.000832252,0.806872,0,671,1
-0.00813656,0.999963,-0.00282017,1,10.6632,-0.402096,0,10.6708,0.5,0,12,1.22573,0.395962,0,0.804079,0.0324981,0.000816665,0.804736,0,672,1
0.00504778,0.999983,-0.00278493,1,10.6669,-0.402103,0,10.6744,0.5,0,12,1.24581,0.504793,0,0.801323,0.0371674,0.000732922,0.802185,0,673,1
0.0178657,0.999837,-0.002728,1,10.6705,-0.402133,0,10.6781,0.5,0,12,1.29179,0.58998,0,0.798436,0.0419044,0.000628179,0.799535,0,674,1
0.0302283,0.99954,-0.00261753,1,10.6742,-0.402234,0,10.6818,0.5,0,12,1.4047,0.607492,0,0.795217,0.0460867,0.000559631,0.796551,0,675,1
0.0802766,0.99677,-0.00248575,1,10.6778,-0.402355,0,10.6854,0.5,0,12,1.53682,0.606902,0,0.791902,0.0500777,0.000510399,0.793484,0,676,1
0.141175,0.989685,0.0243681,1,10.6815,-0.402825,0,10.6891,0.5,0,12,1.68417,0.615496,0,0.787711,0.0536798,0.0006698,0.789539,0,677,1
0.127381,0.990121,0.0585997,1,10.6852,-0.403406,0,10.6928,0.5,0,12,1.8054,0.635676,0,0.783344,0.0570381,0.00094167,0.785419,0,678,1
0.0810182,0.843081,-0.531649,1,10.6888,-0.403804,0,10.6965,0.5,0,12,1.81137,0.765405,0,0.778534,0.0602558,0.00123265,0.780863,0,679,1
0.0431256,0.822425,-0.567236,1,10.6925,-0.404157,0,10.7001,0.5,0,12,1.75986,0.943934,0,0.773669,0.0633731,0.00154539,0.776262,0,680,1
0.00485175,0.998831,0.0481003,1,10.6962,-0.404221,0,10.7038,0.5,0,12,1.62819,1.20413,0,0.769591,0.0659233,0.00161099,0.772411,0,681,1
0.0475807,0.998836,0.00789916,1,10.6998,-0.404193,0,10.7075,0.5,0,12,1.4801,1.48304,0,0.765721,0.0683285,0.0015953,0.768765,0,682,1
-0.114411,0.993274,-0.0178268,1,12.5287,-0.404255,0,12.5353,0.5,0,12,2.25414,-5.22873,0,0.912901,-0.0427907,-0.00354195,0.91391,0,683,1
-0.109231,0.993962,-0.0104336,1,12.5324,-0.403833,0,12.5389,0.5,0,12,2.3876,-4.92182,0,0.912386,-0.0436557,-0.00350227,0.913437,0,684,1
-0.104157,0.994552,-0.0040886,1,12.5361,-0.40343,0,12.5426,0.5,0,12,2.40868,-4.64128,0,0.912311,-0.0436821,-0.00304882,0.913362,0,685,1
-0.0999932,0.994988,-9.39168e-05,1,12.5397,-0.403053,0,12.5462,0.5,0,12,2.31902,-4.40929,0,0.912379,-0.0438258,-0.00251223,0.913435,0,686,1
-0.104114,0.994565,0.000212909,1,12.5434,-0.402676,0,12.5499,0.5,0,12,1.9228,-4.31163,0,0.913717,-0.043814,-0.00191311,0.914768,0,687,1
-0.114077,0.993472,0.000279096,1,12.5471,-0.402282,0,12.5535,0.5,0,12,1.48097,-4.21803,0,0.91542,-0.0440164,-0.00130608,0.916478,0,688,1
-0.132414,0.991194,-0.000179391,1,12.5507,-0.401819,0,12.5572,0.5,0,12,1.0265,-4.12746,0,0.918702,-0.0446361,-0.00104447,0.919787,0,689,1
-0.150216,0.988653,-0.000743974,1,12.5544,-0.401299,0,12.5608,0.5,0,12,0.596336,-4.01111,0,0.922381,-0.0453141,-0.000785538,0.923494,0,690,1
-0.171343,0.98521,-0.00143566,1,12.5578,-0.400735,0,12.5642,0.5,0,12,0.477372,-3.83355,0,0.9271,-0.0455862,-0.000962592,0.92822,0,691,1
0.784078,0.620342,0.0199313,1,10.3773,-0.398437,0,10.385,0.5,0,12,15.7786,6.81936,0,0.888653,0.0398741,-0.00333682,0.889553,0,692,1
0.728338,0.684996,-0.0174677,1,10.3754,-0.397059,0,10.383,0.5,0,12,15.1016,6.28025,0,0.89192,0.0350353,-0.00328583,0.892614,0,693,1
-0.172312,0.985041,-0.00148021,1,12.5581,-0.400698,0,12.5644,0.5,0,12,0.469131,-3.82178,0,0.927354,-0.045601,-0.000970153,0.928475,0,694,1
-0.182856,0.983137,-0.00214986,1,12.5617,-0.400006,0,12.5681,0.5,0,12,0.371654,-3.61104,0,0.931749,-0.0457058,-0.00108172,0.93287,0,695,1
-0.18192,0.98331,-0.00236851,1,12.5654,-0.399195,0,12.5717,0.5,0,12,0.504122,-3.41066,0,0.936255,-0.0448576,-0.00122506,0.93733,0,696,1
-0.169449,0.985536,-0.00232069,1,12.5691,-0.398241,0,12.5754,0.5,0,12,0.646825,-3.20184,0,0.941011,-0.0439403,-0.0013823,0.942037,0,697,1
-0.149765,0.98872,-0.00176058,1,12.5727,-0.397097,0,12.579,0.5,0,12,0.726093,-3.09674,0,0.945796,-0.0429619,-0.00135877,0.946772,0,698,1
-0.149092,0.988822,-0.0017436,1,12.5728,-0.397059,0,12.5791,0.5,0,12,0.727974,-3.0934,0,0.945951,-0.0429331,-0.00135975,0.946926,0,699,1
0.710029,0.703787,-0.0232765,1,10.3736,-0.395676,0,10.3812,0.5,0,12,13.9138,5.71971,0,0.896024,0.0293369,-0.00330827,0.89651,0,700,1
0.816372,0.577249,-0.017902,1,10.3726,-0.393382,0,10.38,0.5,0,12.2971,14.0336,4.36205,0,0.900993,0.0277845,-0.00284405,0.901426,0,701,1
-0.131752,0.991282,-0.00128364,1,12.5764,-0.396745,0,12.5826,0.5,0,11.9147,0.792727,-3.18681,0,0.951053,-0.0420778,-0.00144686,0.951985,0,702,1
-0.11627,0.993217,-0.00083237,1,12.58,-0.396474,0,12.5863,0.5,0,11.8409,0.896996,-3.23643,0,0.955996,-0.0414338,-0.00153239,0.956894,0,703,1
-0.102774,0.994704,-0.00151988,1,12.5837,-0.396244,0,12.5899,0.5,0,11.7783,0.967809,-3.28782,0,0.960637,-0.0407691,-0.00155445,0.961503,0,704,1
-0.0716926,0.997395,-0.00790603,1,12.5874,-0.396047,0,12.5936,0.5,0,11.7247,0.781668,-3.45112,0,0.965013,-0.0398384,-0.00121391,0.965836,0,705,1
0.0283235,0.999485,-0.0150876,1,12.591,-0.395946,0,12.5973,0.5,0,11.6974,0.642555,-3.60015,0,0.968669,-0.0390956,-0.00103024,0.969458,0,706,1
-0.00763645,0.999815,-0.0176383,1,12.5947,-0.396174,0,12.6009,0.5,0,11.7593,0.593543,-3.7826,0,0.970987,-0.0388674,-0.00112479,0.971765,0,707,1
-0.243419,0.969921,0.000183135,1,12.5984,-0.395382,0,12.6046,0.5,0,12,0.882313,-4.07043,0,0.976517,-0.0389642,-0.00152331,0.977295,0,708,1
0.121951,0.992536,0.000255056,1,12.602,-0.395812,0,12.6083,0.5,0,12,1.37959,-4.22576,0,0.978119,-0.0388444,-0.00218672,0.978892,0,709,1
0.143518,0.989648,0.000349372,1,12.6057,-0.396276,0,12.6119,0.5,0,12,1.8209,-4.42936,0,0.979739,-0.0384147,-0.00291732,0.980496,0,710,1
-0.637059,0.770815,0.00042955,1,12.6094,-0.396918,0,12.6156,0.5,0,12,2.13308,-4.81566,0,0.981491,-0.0364675,-0.00390872,0.982176,0,711,1
-0.109282,0.99401,0.000865409,1,12.613,-0.394666,0,12.6192,0.5,0,11.6509,2.28976,-5.0965,0,0.986248,-0.0379495,-0.00433262,0.986987,0,712,1
0.0814978,0.996673,0.000899512,1,12.6167,-0.394874,0,12.6229,0.5,0,11.5943,2.12515,-5.3728,0,0.988831,-0.0363032,-0.00531736,0.989511,0,713,1
0.00153763,0.999998,0.000846509,1,12.6204,-0.394994,0,12.6265,0.5,0,11.5616,2.0092,-5.57508,0,0.991783,-0.034944,-0.00618048,0.992417,0,714,1
-0.0635619,0.997978,0.000741169,1,12.624,-0.39488,0,12.6302,0.5,0,11.5926,1.98278,-5.63172,0,0.99748,-0.0338544,-0.00726113,0.998081,0,715,1
-0.0707211,0.997496,0.000676351,1,12.6277,-0.394752,0,12.6339,0.5,0,11.6273,1.86684,-5.68819,0,1.00367,-0.0327673,-0.00835122,1.00424,0,716,1
-0.0789709,0.996877,0.00068695,1,12.6314,-0.394607,0,12.6375,0.5,0,11.6669,1.38239,-5.73501,0,1.01021,-0.0319694,-0.0090802,1.01076,0,717,1
-0.0880944,0.996112,0.000683411,1,12.635,-0.394442,0,12.6412,0.5,0,11.7118,0.844462,-5.78471,0,1.01723,-0.0312387,-0.00976161,1.01776,0,718,1
-0.098564,0.995131,0.000624863,1,12.6387,-0.394253,0,12.6448,0.5,0,11.7633,0.25647,-5.81927,0,1.02412,-0.0312155,-0.00974037,1.02464,0,719,1
-0.110235,0.993905,0.000543321,1,12.6424,-0.394034,0,12.6485,0.5,0,11.8228,-0.201301,-5.8254,0,1.03155,-0.0313133,-0.00957323,1.03207,0,720,1
-0.123529,0.992341,0.000427604,1,12.646,-0.39378,0,12.6521,0.5,0,11.8918,0.152232,-5.69957,0,1.03856,-0.0320986,-0.00853671,1.03909,0,721,1
-0.138449,0.99037,0.000295573,1,12.6497,-0.39348,0,12.6558,0.5,0,11.9734,0.70632,-5.53263,0,1.04604,-0.0330751,-0.00728529,1.04659,0,722,1
-0.143156,0.9897,0.000273288,1,12.6508,-0.393382,0,12.6569,0.5,0,12,1.06657,-5.42186,0,1.04799,-0.0333934,-0.00680256,1.04855,0,723,1
0.644325,0.764752,-0.000330891,1,10.37,-0.390344,0,10.3773,0.5,0,13,9.96487,1.44521,0,0.915154,0.0115897,-0.00218329,0.91523,0,724,1
0.609279,0.792956,-0.000452622,1,10.3689,-0.389706,0,10.3762,0.5,0,13,9.53916,1.34665,0,0.917466,0.012288,-0.00215979,0.91755,0,725,1
-0.154607,0.987976,0.000210907,1,12.6533,-0.392611,0,12.6594,0.5,0,12,2.78101,-4.79154,0,1.04859,-0.0332709,-0.0056236,1.04913,0,726,1
-0.16586,0.986149,0.000124499,1,12.657,-0.391671,0,12.6631,0.5,0,12,4.91086,-4.01785,0,1.04861,-0.0325315,-0.00393521,1.04912,0,727,1
-0.172259,0.985052,0.000128709,1,12.6607,-0.39088,0,12.6667,0.5,0,12,6.27271,-3.24829,0,1.04736,-0.0310379,-0.0026135,1.04782,0,728,1
-0.176821,0.984243,0.00012871,1,12.6643,-0.390177,0,12.6704,0.5,0,12,7.28472,-2.6281,0,1.04519,-0.0292131,-0.00141932,1.0456,0,729,1
-0.162074,0.986779,0.000133747,1,12.6669,-0.389706,0,12.6729,0.5,0,12,7.44468,-2.29023,0,1.04287,-0.0270987,-0.00123007,1.04322,0,730,1
0.67846,0.734637,-0.000667989,1,10.3663,-0.388177,0,10.3736,0.5,0,13,6.92307,1.05245,0,0.921355,0.0136947,-0.00199827,0.921459,0,731,1
0.759897,0.65003,-0.00414302,1,10.3647,-0.386029,0,10.3719,0.5,0,12.5594,6.44601,0.751788,0,0.932854,0.0110373,-0.00112366,0.93292,0,732,1
-0.155124,0.987895,0.000133787,1,12.668,-0.389527,0,12.674,0.5,0,12,7.48342,-2.16264,0,1.0419,-0.0262964,-0.00113053,1.04223,0,733,1
-0.120861,0.992669,0.000149114,1,12.6717,-0.388996,0,12.6776,0.5,0,12,7.41204,-1.80085,0,1.03888,-0.0239224,-0.000834828,1.03915,0,734,1
