Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0287373,0.999585,-0.00198744,1,12.0775,-0.420536,0,12.0848,0.5,0,12,5.38824,-5.82279,0,0.654206,-0.04136,0.00241582,0.655517,0,379,1
-0.0806901,0.996737,-0.00199198,1,12.0811,-0.420193,0,12.0885,0.5,0,12,5.49451,-5.32624,0,0.656413,-0.0399755,0.00191325,0.657632,0,380,1
-0.0778152,0.996966,-0.0019589,1,12.0848,-0.419856,0,12.0921,0.5,0,12,5.58629,-4.8259,0,0.658253,-0.0385728,0.00137898,0.659384,0,381,1
-0.0721422,0.997393,-0.00181402,1,12.0885,-0.41957,0,12.0958,0.5,0,12,6.09943,-4.49321,0,0.659331,-0.0353852,0.00106583,0.660281,0,382,1
-0.0814193,0.996679,-0.00165197,1,12.0921,-0.419302,0,12.0994,0.5,0,12,6.60156,-4.17112,0,0.660267,-0.0321681,0.000780385,0.661051,0,383,1
-0.0822764,0.996608,-0.0016531,1,12.0942,-0.419118,0,12.1015,0.5,0,12,6.5327,-4.13139,0,0.659889,-0.0301153,0.000653107,0.660577,0,384,1
0.424539,0.905409,0.00106796,1,12.1733,-0.419118,0,12.1805,0.5,0,11.8565,5.24662,-2.33473,0,0.661741,0.0270757,-0.000271771,0.662294,0,385,1
-0.37131,0.928509,0.0001378,1,12.1911,-0.419682,0,12.1983,0.5,0,12,1.76249,-3.77329,0,0.642249,0.0330481,0.000178998,0.643099,0,386,1
0.0625942,0.998039,0.000332602,1,12.1948,-0.419888,0,12.202,0.5,0,12,1.69624,-3.60255,0,0.641041,0.0327579,0.000345848,0.641877,0,387,1
0.0597641,0.998212,0.000544081,1,12.1984,-0.420083,0,12.2057,0.5,0,12,1.83417,-3.38845,0,0.638266,0.0335315,0.000404166,0.639146,0,388,1
0.0610351,0.998135,0.000757888,1,12.2021,-0.420278,0,12.2093,0.5,0,12,1.98784,-3.17663,0,0.635536,0.0343119,0.000464647,0.636462,0,389,1
0.0623173,0.998056,0.000767254,1,12.2058,-0.420479,0,12.213,0.5,0,12,1.96945,-3.20947,0,0.632422,0.0360988,0.000383237,0.633451,0,390,1
0.0628618,0.998022,0.000772616,1,12.2094,-0.42068,0,12.2167,0.5,0,12,1.98502,-3.23349,0,0.629321,0.0378934,0.00030588,0.63046,0,391,1
0.0632916,0.997995,0.000360515,1,12.2131,-0.420884,0,12.2203,0.5,0,12,1.13658,-3.6715,0,0.626669,0.0387483,0.000467467,0.627865,0,392,1
0.0626526,0.998035,-5.76327e-05,1,12.2168,-0.421087,0,12.224,0.5,0,12,0.314595,-4.10246,0,0.623928,0.0396707,0.000643053,0.625188,0,393,1
0.0618981,0.998082,-0.000548321,1,12.2204,-0.421286,0,12.2277,0.5,0,12,-0.550208,-4.55552,0,0.622378,0.037814,0.000972892,0.623527,0,394,1
0.0441592,0.999024,-0.00103706,1,12.2241,-0.421486,0,12.2314,0.5,0,12,-1.43599,-5.0174,0,0.620708,0.0360082,0.00132893,0.621753,0,395,1
0.0234452,0.999702,0.00686577,1,12.2278,-0.421566,0,12.235,0.5,0,12,-1.12018,-5.10607,0,0.619089,0.0337578,0.00127152,0.62001,0,396,1
0.0143923,0.999788,0.0147552,1,12.2314,-0.421635,0,12.2387,0.5,0,12,-0.803718,-5.1938,0,0.617452,0.0314949,0.00121761,0.618256,0,397,1
0.00685949,0.992084,-0.125392,1,12.2351,-0.421658,0,12.2424,0.5,0,12,-0.532513,-5.31563,0,0.614828,0.0317498,0.000736669,0.615647,0,398,1
0.217428,0.966561,-0.135958,1,12.2388,-0.421678,0,12.246,0.5,0,12,-0.255709,-5.43545,0,0.612193,0.0320206,0.0002528,0.613029,0,399,1
-0.150038,0.988242,-0.0294486,1,12.2497,-0.422286,0,12.257,0.5,0,12,-1.85021,-6.43976,0,0.609243,0.030645,-0.000825986,0.610014,0,400,1
0.306438,0.950408,-0.0531146,1,12.2534,-0.422352,0,12.2607,0.5,0,12,-2.24452,-6.83098,0,0.609199,0.0290427,-0.00100214,0.609891,0,401,1
-0.235219,0.971125,-0.0398456,1,12.2607,-0.422555,0,12.268,0.5,0,12,-3.60146,-8.23824,0,0.611381,0.0236485,-0.000811667,0.611838,0,402,1
-0.0405919,0.94323,-0.329649,1,12.2827,-0.422652,0,12.29,0.5,0,12,-13.5375,-11.5317,0,0.62196,-0.00602129,-0.000691462,0.62199,0,403,1
-0.0166137,0.938932,-0.343701,1,12.2864,-0.422595,0,12.2937,0.5,0,12,-12.6359,-11.7581,0,0.625832,-0.0118339,-0.000981755,0.625945,0,404,1
-0.0528294,0.998597,0.00360892,1,12.2901,-0.422536,0,12.2973,0.5,0,12,-11.7437,-11.9818,0,0.629757,-0.0176084,-0.00126518,0.630005,0,405,1
0.215556,0.976489,0.00225503,1,12.2937,-0.422271,0,12.301,0.5,0,12,-12.0082,-11.8832,0,0.633496,-0.0206459,-0.00119961,0.633834,0,406,1
-0.0983312,0.983171,0.153965,1,12.3121,-0.422716,0,12.3193,0.5,0,13,-20.3703,-14.811,0,0.653948,-0.0506097,-0.0018622,0.655906,0,407,1
-0.145919,0.984116,0.101113,1,12.3157,-0.422288,0,12.323,0.5,0,13,-11,-13.5349,0,0.658119,-0.057496,-0.0022541,0.660629,0,408,1
-0.165557,0.986044,-0.0175558,1,12.3194,-0.421571,0,12.3266,0.5,0,12,-7.09885,-10.8408,0,0.66101,-0.0551837,-0.000588998,0.663309,0,409,1
-0.0327826,0.99944,-0.00676143,1,12.3231,-0.421474,0,12.3303,0.5,0,12,-4.64008,-10.3928,0,0.664795,-0.058045,-0.000283073,0.667324,0,410,1
-0.0521154,0.998628,0.00506458,1,12.3267,-0.421362,0,12.3339,0.5,0,12,-2.2106,-9.94776,0,0.668513,-0.0608802,1.36113e-05,0.671279,0,411,1
-0.0671698,0.997731,0.00468947,1,12.3304,-0.421146,0,12.3376,0.5,0,12,-0.773791,-9.47523,0,0.67344,-0.0608898,0.000518912,0.676187,0,412,1
-0.067851,0.997686,0.00434043,1,12.334,-0.42093,0,12.3412,0.5,0,12,0.618236,-9.00528,0,0.678201,-0.0609497,0.0010066,0.680935,0,413,1
-0.0681472,0.997665,0.00458666,1,12.3377,-0.42071,0,12.3449,0.5,0,12,0.646856,-8.7224,0,0.683208,-0.0611872,0.00100237,0.685943,0,414,1
-0.0563305,0.99841,0.0021961,1,12.3414,-0.420492,0,12.3485,0.5,0,12,0.688245,-8.4271,0,0.688067,-0.0614619,0.000990738,0.690808,0,415,1
-0.0467303,0.998849,-0.010778,1,12.345,-0.420343,0,12.3522,0.5,0,12,1.11862,-7.97642,0,0.693246,-0.0616718,0.000672111,0.695984,0,416,1
-0.0491446,0.998531,-0.0228009,1,12.3487,-0.420187,0,12.3559,0.5,0,12,1.55595,-7.51214,0,0.698295,-0.0618231,0.000360895,0.701027,0,417,1
-0.0517727,0.997903,-0.0388599,1,12.3524,-0.420018,0,12.3595,0.5,0,12,1.77052,-7.0217,0,0.703543,-0.0603496,5.15837e-05,0.706126,0,418,1
-0.0659827,0.996485,-0.0516095,1,12.356,-0.41984,0,12.3632,0.5,0,12,1.98217,-6.52661,0,0.708533,-0.0587968,-0.000240045,0.710969,0,419,1
-0.0757005,0.996901,-0.02138,1,12.3597,-0.419576,0,12.3668,0.5,0,12,1.9628,-6.15358,0,0.712175,-0.0567247,-0.000178791,0.714431,0,420,1
-0.0707083,0.997496,0.00161226,1,12.3634,-0.419318,0,12.3705,0.5,0,12,1.93647,-5.78122,0,0.715619,-0.0545975,-0.000150127,0.717699,0,421,1
-0.0686285,0.997593,0.00995965,1,12.3664,-0.419118,0,12.3735,0.5,0,12,1.95921,-5.4821,0,0.71799,-0.0524317,-3.75518e-05,0.719902,0,422,1
-0.534551,0.690572,0.487202,1,12.389,-0.419173,0,12.3961,0.5,0,12,2.99033,-4.19045,0,0.727443,-0.0321023,0.00140446,0.728153,0,423,1
-0.454668,0.728276,0.512729,1,12.3883,-0.419118,0,12.3954,0.5,0,12,2.96532,-4.18451,0,0.727445,-0.0328898,0.00132957,0.728189,0,424,1
-0.538782,0.692684,0.479482,1,12.3891,-0.419118,0,12.3962,0.5,0,12.0104,2.97232,-4.16892,0,0.72788,-0.0320746,0.0013854,0.728588,0,425,1
0.440527,0.808438,0.390339,1,12.5026,-0.420445,0,12.5097,0.5,0,12,20.5581,-5.63155,0,0.707659,0.0289555,0.0021803,0.708254,0,426,1
0.52406,0.793451,0.309511,1,12.5015,-0.419118,0,12.5086,0.5,0,12.3041,20.3179,-5.30299,0,0.718669,0.0312704,0.0028843,0.719354,0,427,1
-0.476832,0.787247,0.390991,1,12.5063,-0.420146,0,12.5134,0.5,0,12,19.0509,-5.84541,0,0.709594,0.0275304,0.00243085,0.710132,0,428,1
-0.540118,0.814128,0.213232,1,12.5073,-0.419118,0,12.5143,0.5,0,12.2651,17.942,-5.81443,0,0.71733,0.0298407,0.00279169,0.717956,0,429,1
0.437034,0.897307,0.0619846,1,12.5318,-0.419118,0,12.5388,0.5,0,12.0553,8.86292,-7.02254,0,0.711813,0.00673776,0.00533004,0.711865,0,430,1
0.435522,0.895803,0.0886471,1,12.532,-0.419298,0,12.539,0.5,0,12,9.41593,-6.91561,0,0.710726,0.00614222,0.00560574,0.710775,0,431,1
-0.00214657,0.990385,0.138324,1,12.5356,-0.419292,0,12.5426,0.5,0,12,8.78821,-6.75312,0,0.709974,0.00291763,0.0060833,0.710006,0,432,1
-0.007,0.905909,-0.423415,1,12.5393,-0.419284,0,12.5463,0.5,0,12,8.12758,-6.59842,0,0.709317,-0.000325152,0.00654893,0.709348,0,433,1
-0.0141908,0.904336,-0.426585,1,12.543,-0.419242,0,12.55,0.5,0,12,7.00408,-6.55843,0,0.710099,-0.00381712,0.0068322,0.710143,0,434,1
-0.0582035,0.994094,0.0915952,1,12.5466,-0.419181,0,12.5536,0.5,0,12,5.84414,-6.52309,0,0.71106,-0.00730746,0.00705672,0.711132,0,435,1
-0.0665044,0.994604,0.0796207,1,12.5473,-0.419118,0,12.5543,0.5,0,12,5.56974,-6.52764,0,0.711746,-0.00795245,0.00695423,0.711825,0,436,1
0.909889,0.410293,0.0613358,1,10.7882,-0.415441,0,10.7962,0.5,0,12.7602,45.1263,25.6201,0,1.16192,0.205019,0.00369275,1.17988,0,437,1
-0.418299,0.908306,-0.00238214,1,10.9119,-0.419054,0,10.92,0.5,0,12.9826,6.94136,-1.00914,0,0.775235,-0.0441802,-0.00419188,0.776504,0,438,1
-0.414331,0.910123,-0.00249489,1,10.9156,-0.417636,0,10.9236,0.5,0,13,7.91311,1.46352,0,0.778156,-0.0327848,-0.00405557,0.778857,0,439,1
-0.418895,0.908029,-0.00315689,1,10.9193,-0.41659,0,10.9272,0.5,0,13,2.78627,3.02311,0,0.775577,-0.0157063,-0.00458738,0.77575,0,440,1
-0.382426,0.92398,-0.00331941,1,10.9219,-0.415441,0,10.9298,0.5,0,13,-0.0183829,2.8261,0,0.775099,-0.00523981,-0.00512449,0.775134,0,441,1
0.490359,0.855678,-0.165421,1,11.1539,-0.415441,0,11.1616,0.5,0,12.0113,0.356983,2.54487,0,0.597691,0.0440148,0.000731366,0.59931,0,442,1
0.336534,0.860652,0.38213,1,11.1575,-0.417714,0,11.1653,0.5,0,12.3818,-1.73478,4.74735,0,0.595311,0.0445495,0.000724395,0.596976,0,443,1
0.224106,0.8462,0.483448,1,11.1612,-0.4186,0,11.169,0.5,0,12.1407,-6.27045,6.23374,0,0.592175,0.052478,0.00070612,0.594496,0,444,1
-0.0824603,0.996593,-0.00164131,1,12.0958,-0.418979,0,12.1031,0.5,0,12,6.46268,-4.1006,0,0.659624,-0.0285264,0.000580756,0.660241,0,445,1
-0.0609436,0.99814,-0.0016359,1,12.0995,-0.418685,0,12.1067,0.5,0,12,6.23139,-4.04221,0,0.659064,-0.024988,0.000504727,0.659538,0,446,1
-0.0449587,0.998987,-0.0017457,1,12.1031,-0.41851,0,12.1104,0.5,0,12,5.62468,-3.97996,0,0.659114,-0.0224075,0.000732591,0.659495,0,447,1
0.0162122,0.999867,-0.00185632,1,12.1068,-0.418347,0,12.114,0.5,0,12,4.97513,-3.91641,0,0.659176,-0.0198786,0.00103491,0.659477,0,448,1
0.074177,0.996919,-0.0255041,1,12.1105,-0.418627,0,12.1177,0.5,0,12,4.86801,-3.85653,0,0.658641,-0.0182207,0.00122345,0.658894,0,449,1
0.0297688,0.998394,-0.0481986,1,12.1141,-0.418923,0,12.1214,0.5,0,12,4.78983,-3.79908,0,0.658135,-0.0165819,0.00135474,0.658346,0,450,1
-0.0129869,0.870683,0.491673,1,12.1178,-0.418869,0,12.125,0.5,0,12,4.95895,-3.54656,0,0.658846,-0.0153471,0.00110904,0.659026,0,451,1
-0.0499459,0.872478,0.486095,1,12.1215,-0.418803,0,12.1287,0.5,0,12,5.13787,-3.28592,0,0.659571,-0.0141289,0.000857552,0.659723,0,452,1
-0.102069,0.994466,-0.024888,1,12.1251,-0.418414,0,12.1323,0.5,0,12,5.33082,-2.93977,0,0.660824,-0.0114253,0.000601912,0.660923,0,453,1
-0.0547138,0.998502,-0.000641114,1,12.1288,-0.418019,0,12.136,0.5,0,12,5.55078,-2.5788,0,0.661879,-0.00857063,0.000266771,0.661934,0,454,1
-0.00205501,0.999998,0.000358749,1,12.1325,-0.418005,0,12.1397,0.5,0,12,5.7904,-2.57654,0,0.661925,-0.00436474,-4.09329e-07,0.661939,0,455,1
0.00302911,0.999995,0.000613263,1,12.1361,-0.418004,0,12.1433,0.5,0,12,6.03045,-2.58572,0,0.661943,-0.000117631,-0.00026495,0.661943,0,456,1
0.00663912,0.999978,0.000722176,1,12.1398,-0.418028,0,12.147,0.5,0,12,5.74343,-2.87555,0,0.661983,0.00177947,-0.000542073,0.661985,0,457,1
0.0574257,0.998349,0.000826137,1,12.1435,-0.418053,0,12.1507,0.5,0,12,5.44126,-3.17203,0,0.662016,0.00360685,-0.000812881,0.662026,0,458,1
0.107217,0.993754,0.0309464,1,12.1471,-0.418457,0,12.1543,0.5,0,12,4.8553,-3.16146,0,0.66164,0.0040344,-0.000853155,0.661652,0,459,1
-0.452097,0.890364,0.0534863,1,12.1508,-0.418879,0,12.158,0.5,0,12,4.35724,-3.1413,0,0.661167,0.00456162,-0.00086701,0.661183,0,460,1
-0.121077,0.979831,-0.158971,1,12.1545,-0.417052,0,12.1616,0.5,0,12.4381,3.98185,-2.51175,0,0.66543,0.00720857,-0.00229531,0.665473,0,461,1
0.0346577,0.984914,-0.169536,1,12.1581,-0.417222,0,12.1653,0.5,0,12.4845,3.98809,-1.73833,0,0.666318,0.0108126,-0.00225037,0.666409,0,462,1
-0.0117538,0.986253,-0.164822,1,12.1618,-0.417214,0,12.1689,0.5,0,12.4822,4.08753,-1.41212,0,0.666662,0.0163913,-0.00180522,0.666866,0,463,1
0.151899,0.975507,-0.159102,1,12.1654,-0.417164,0,12.1726,0.5,0,12.4687,4.03839,-1.33751,0,0.666722,0.0206369,-0.00143512,0.667043,0,464,1
0.414195,0.909921,0.0220684,1,12.1691,-0.41896,0,12.1763,0.5,0,12,5.41663,-2.03552,0,0.661387,0.0228028,-0.000367685,0.66178,0,465,1
0.341905,0.939734,0.00117052,1,12.1728,-0.418609,0,12.18,0.5,0,12,5.58257,-2.0548,0,0.661714,0.0251529,-0.000293013,0.662192,0,466,1
-0.0679809,0.99762,0.0115677,1,12.367,-0.419072,0,12.3741,0.5,0,12,1.96755,-5.41877,0,0.718476,-0.0519561,-1.30005e-05,0.720352,0,467,1
-0.0658288,0.997642,0.0194331,1,12.3707,-0.418818,0,12.3778,0.5,0,12,2.01711,-5.061,0,0.721167,-0.0492103,0.000126771,0.722844,0,468,1
-0.0613209,0.99806,0.0107772,1,12.3744,-0.418574,0,12.3814,0.5,0,12,2.17627,-4.75038,0,0.723806,-0.0459231,0.000482374,0.725262,0,469,1
0.00183783,0.999994,0.00287513,1,12.378,-0.418355,0,12.3851,0.5,0,12,2.32789,-4.44887,0,0.726294,-0.0426677,0.000827099,0.727547,0,470,1
0.0581194,0.99798,-0.0256425,1,12.3817,-0.41858,0,12.3888,0.5,0,12,2.59364,-4.31459,0,0.726846,-0.0394543,0.000941888,0.727917,0,471,1
0.0646787,0.847693,0.52653,1,12.3854,-0.418804,0,12.3924,0.5,0,12,2.87658,-4.18233,0,0.727355,-0.0361916,0.00105399,0.728256,0,472,1
-0.21916,0.956136,-0.194352,1,12.3927,-0.416813,0,12.3997,0.5,0,12.3732,2.59669,-3.54775,0,0.742899,-0.0287139,0.00122476,0.743455,0,473,1
0.0847559,0.984606,-0.152861,1,12.3964,-0.416628,0,12.4034,0.5,0,12.3228,2.64129,-3.51531,0,0.745792,-0.0247243,0.000859048,0.746202,0,474,1
0.473308,0.879837,0.0431974,1,12.4,-0.418239,0,12.4071,0.5,0,12,2.6471,-4.2187,0,0.739389,-0.0206895,0.00257202,0.739682,0,475,1
-0.127184,0.991594,0.0237952,1,12.4037,-0.417755,0,12.4107,0.5,0,12,2.61741,-3.99533,0,0.743596,-0.0182888,0.00259033,0.743826,0,476,1
-0.0754432,0.997149,-0.0013034,1,12.4074,-0.417287,0,12.4144,0.5,0,12,2.65265,-3.73576,0,0.746992,-0.015651,0.00266536,0.747161,0,477,1
-0.0241796,0.999706,-0.0015569,1,12.411,-0.417199,0,12.418,0.5,0,12,2.8699,-3.25442,0,0.745925,-0.0134823,0.0031254,0.746053,0,478,1
-0.017237,0.99985,-0.00188858,1,12.4147,-0.41711,0,12.4217,0.5,0,12,3.11444,-2.77964,0,0.744482,-0.0111805,0.00360587,0.744575,0,479,1
-0.0096597,0.999946,-0.0039416,1,12.4183,-0.417074,0,12.4253,0.5,0,12,3.77861,-2.37579,0,0.740314,-0.00787429,0.00416766,0.740368,0,480,1
-0.00571799,0.999966,-0.00602099,1,12.422,-0.417039,0,12.429,0.5,0,12,4.43133,-1.98056,0,0.736282,-0.00455079,0.00473447,0.736312,0,481,1
-0.00183416,0.999973,-0.00717873,1,12.4257,-0.417032,0,12.4327,0.5,0,12,4.77521,-1.76299,0,0.735195,-0.000999072,0.00507464,0.735214,0,482,1
0.000457329,0.999966,-0.00827655,1,12.4293,-0.417026,0,12.4363,0.5,0,12,5.11191,-1.55247,0,0.734168,0.00255493,0.00540381,0.734193,0,483,1
0.00276528,0.999965,-0.00791407,1,12.433,-0.417035,0,12.44,0.5,0,12,5.27664,-1.51673,0,0.734507,0.00617499,0.00541817,0.734553,0,484,1
0.0057253,0.999955,-0.00753791,1,12.4367,-0.417046,0,12.4437,0.5,0,12,5.45514,-1.49341,0,0.734832,0.00980312,0.00541122,0.734918,0,485,1
0.00865775,0.999939,-0.00680438,1,12.4403,-0.417077,0,12.4473,0.5,0,12,5.96637,-1.75204,0,0.734868,0.0136394,0.00492198,0.735011,0,486,1
0.011762,0.999919,-0.00492138,1,12.444,-0.41711,0,12.451,0.5,0,12,6.47519,-2.01675,0,0.73487,0.017411,0.00441949,0.73509,0,487,1
0.0146538,0.99963,0.0229286,1,12.4477,-0.417163,0,12.4547,0.5,0,12,7.00362,-2.41422,0,0.734459,0.0199794,0.00355435,0.734739,0,488,1
0.0159874,0.998665,0.049124,1,12.4513,-0.417217,0,12.4583,0.5,0,12,7.5383,-2.80355,0,0.734011,0.0224793,0.0027297,0.73436,0,489,1
0.0173067,0.998657,0.048837,1,12.455,-0.417281,0,12.462,0.5,0,12,8.31527,-3.06299,0,0.73355,0.0238839,0.00222938,0.733942,0,490,1
0.0181783,0.998768,0.0461639,1,12.4587,-0.417344,0,12.4657,0.5,0,12,9.10227,-3.31555,0,0.733061,0.0252927,0.00178346,0.7335,0,491,1
0.0191937,0.999802,-0.0053363,1,12.4623,-0.417414,0,12.4693,0.5,0,12,10.2072,-3.44441,0,0.73271,0.0269576,0.00199326,0.733209,0,492,1
0.0202464,0.998388,-0.053033,1,12.466,-0.417485,0,12.473,0.5,0,12,11.3204,-3.5762,0,0.732336,0.0286121,0.0022299,0.732899,0,493,1
0.0215109,0.999432,-0.0259247,1,12.4697,-0.417563,0,12.4767,0.5,0,12,12.881,-3.74419,0,0.731759,0.0302012,0.00296671,0.732388,0,494,1
0.0219777,0.999757,0.00145816,1,12.4733,-0.417643,0,12.4803,0.5,0,12,14.4039,-3.91704,0,0.731164,0.031695,0.00370195,0.73186,0,495,1
0.0250161,0.999267,0.0289887,1,12.477,-0.417725,0,12.484,0.5,0,12,15.9471,-4.15979,0,0.73024,0.0318712,0.00440163,0.730948,0,496,1
0.0735417,0.995767,0.0551286,1,12.4807,-0.417827,0,12.4876,0.5,0,12,17.4057,-4.39471,0,0.729215,0.0320061,0.00508681,0.729935,0,497,1
-0.386543,0.92105,0.047453,1,12.4843,-0.418274,0,12.4913,0.5,0,12,18.1438,-4.55185,0,0.726569,0.0314105,0.0057262,0.72727,0,498,1
-0.0594331,0.988362,-0.140032,1,12.488,-0.416788,0,12.4949,0.5,0,12.3663,19.1095,-4.4893,0,0.728878,0.034161,0.00430747,0.729691,0,499,1
0.121757,0.970167,-0.209645,1,12.4917,-0.417083,0,12.4986,0.5,0,12.4465,19.3407,-4.66041,0,0.727706,0.0343898,0.00377714,0.728528,0,500,1
0.0680107,0.997661,-0.00686927,1,12.4953,-0.41734,0,12.5023,0.5,0,12.5165,19.4559,-4.83611,0,0.726222,0.0348395,0.00449567,0.727071,0,501,1
0.309589,0.949995,-0.0408036,1,12.499,-0.417387,0,12.5059,0.5,0,12.5291,19.793,-4.95811,0,0.725816,0.0339058,0.00406151,0.726619,0,502,1
-0.271325,0.930911,-0.244517,1,12.51,-0.417306,0,12.5169,0.5,0,12.5071,15.9918,-5.87328,0,0.723693,0.0311242,0.00300064,0.724369,0,503,1
0.0180829,0.979413,-0.201057,1,12.5136,-0.417346,0,12.5206,0.5,0,12.5182,15.5173,-5.53518,0,0.723789,0.0281502,0.000902801,0.724337,0,504,1
0.0178772,0.98903,-0.146632,1,12.5173,-0.417391,0,12.5243,0.5,0,12.5303,13.4766,-5.6986,0,0.723573,0.0286799,0.0011218,0.724142,0,505,1
0.0138405,0.988956,-0.147561,1,12.521,-0.41743,0,12.5279,0.5,0,12.5409,10.4718,-6.75979,0,0.72266,0.0280168,0.00129897,0.723204,0,506,1
-0.00935337,0.98888,-0.148424,1,12.5246,-0.417456,0,12.5316,0.5,0,12.548,5.73843,-7.91764,0,0.721309,0.0227461,0.0016857,0.72167,0,507,1
0.160767,0.976825,-0.141301,1,12.5283,-0.41738,0,12.5353,0.5,0,12.5275,4.6346,-7.94689,0,0.719132,0.0149568,0.002474,0.719292,0,508,1
-0.101239,0.994624,0.0217649,1,12.5503,-0.418787,0,12.5573,0.5,0,12,4.31837,-6.55081,0,0.714258,-0.0106394,0.0064235,0.714366,0,509,1
-0.0618298,0.9968,-0.0506545,1,12.554,-0.418402,0,12.5609,0.5,0,12,2.61912,-6.58369,0,0.717463,-0.0139678,0.00561232,0.717621,0,510,1
-0.0219138,0.998666,-0.0467578,1,12.5576,-0.418322,0,12.5646,0.5,0,12,1.70137,-6.63133,0,0.720881,-0.0175705,0.00517972,0.721114,0,511,1
-0.0273845,0.998765,-0.0414646,1,12.5613,-0.418239,0,12.5683,0.5,0,12,0.860393,-6.6705,0,0.72427,-0.0211624,0.00475795,0.724594,0,512,1
-0.0321249,0.999334,-0.0172908,1,12.565,-0.418119,0,12.5719,0.5,0,12,1.17862,-6.63283,0,0.727131,-0.0249641,0.00491078,0.727575,0,513,1
-0.0345786,0.999391,0.00474459,1,12.5686,-0.418001,0,12.5756,0.5,0,12,1.50221,-6.58446,0,0.729972,-0.0286761,0.00505478,0.730552,0,514,1
-0.0366611,0.999322,0.00341198,1,12.5723,-0.417865,0,12.5792,0.5,0,12,1.96696,-6.41348,0,0.732219,-0.0315372,0.00507274,0.732916,0,515,1
-0.0373591,0.999299,0.00225869,1,12.576,-0.417731,0,12.5829,0.5,0,12,2.34131,-6.25167,0,0.734502,-0.0343505,0.00505991,0.735322,0,516,1
-0.0384338,0.99926,0.00132815,1,12.5796,-0.417589,0,12.5865,0.5,0,12,2.03173,-6.10289,0,0.737242,-0.0364891,0.00457012,0.738159,0,517,1
-0.0393079,0.999227,0.000567564,1,12.5833,-0.417449,0,12.5902,0.5,0,12,1.72616,-5.96164,0,0.740009,-0.0386427,0.00407062,0.741029,0,518,1
-0.040963,0.999161,0.000417754,1,12.5869,-0.417299,0,12.5939,0.5,0,12,1.72821,-5.82387,0,0.743906,-0.0405205,0.00342805,0.745017,0,519,1
-0.0424311,0.999099,0.000298986,1,12.5906,-0.417148,0,12.5975,0.5,0,12,1.76453,-5.68416,0,0.747749,-0.0423051,0.00280864,0.74895,0,520,1
-0.0443546,0.999016,0.000320448,1,12.5943,-0.416987,0,12.6012,0.5,0,12,2.183,-5.50307,0,0.751794,-0.0422112,0.00244147,0.752982,0,521,1
-0.0454961,0.998964,0.000342562,1,12.5979,-0.416823,0,12.6048,0.5,0,12,2.58884,-5.31649,0,0.755803,-0.0420787,0.0021144,0.756977,0,522,1
-0.0465396,0.998916,0.0003675,1,12.6016,-0.416652,0,12.6085,0.5,0,12,2.66996,-5.14783,0,0.759147,-0.0407659,0.00219934,0.760244,0,523,1
-0.0465042,0.998918,0.000388223,1,12.6053,-0.416478,0,12.6122,0.5,0,12,2.72627,-4.97762,0,0.762426,-0.0394279,0.00229563,0.763448,0,524,1
-0.0463641,0.998925,0.000355008,1,12.6089,-0.416307,0,12.6158,0.5,0,12,2.65225,-4.80016,0,0.765041,-0.037695,0.00242983,0.765973,0,525,1
-0.0460308,0.99894,0.000315682,1,12.6126,-0.416132,0,12.6195,0.5,0,12,2.54185,-4.64009,0,0.767674,-0.0359364,0.00255594,0.768519,0,526,1
-0.048267,0.998834,0.000222399,1,12.6163,-0.41596,0,12.6231,0.5,0,12,2.30725,-4.62555,0,0.770717,-0.0332615,0.00263069,0.771439,0,527,1
-0.0788926,0.996882,0.00146243,1,12.6199,-0.415765,0,12.6268,0.5,0,12,2.06482,-4.62721,0,0.773799,-0.0307178,0.00266922,0.774413,0,528,1
0.092092,0.995664,0.0131128,1,12.6228,-0.415441,0,12.6297,0.5,0,12,1.7692,-4.80243,0,0.776455,-0.0294066,0.00236936,0.777015,0,529,1
0.0817486,0.989834,-0.116388,1,12.6273,-0.416369,0,12.6341,0.5,0,12.7476,1.01702,-5.39596,0,0.781782,-0.0242472,0.00345187,0.782166,0,530,1
0.133509,0.991041,0.00370655,1,12.6238,-0.415441,0,12.6306,0.5,0,12.0564,1.65323,-4.88179,0,0.777481,-0.0287421,0.00238404,0.778016,0,531,1
-0.182569,0.976285,-0.116343,1,12.6309,-0.416226,0,12.6378,0.5,0,12.7865,0.735165,-5.73582,0,0.784566,-0.0238085,0.00331029,0.784934,0,532,1
-0.230946,0.971382,-0.0555016,1,12.6331,-0.415441,0,12.6399,0.5,0,12.4164,0.849001,-5.63776,0,0.786908,-0.0245656,0.00221808,0.787294,0,533,1
0.8807,0.472875,0.0275023,1,10.7873,-0.413148,0,10.7952,0.5,0,13,44.7889,26.0727,0,1.1679,0.155277,0.00340704,1.17818,0,534,1
0.867338,0.497715,-0.00217572,1,10.7864,-0.411765,0,10.7942,0.5,0,13,41.0225,25.5122,0,1.17232,0.144743,0.00355279,1.18123,0,535,1
-0.371051,0.928607,-0.00331801,1,10.9229,-0.414926,0,10.9308,0.5,0,13,-0.352136,2.30206,0,0.773378,-0.00226933,-0.00525801,0.773399,0,536,1
