Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.361541,0.932348,0.00389171,1,8.15512,-0.41655,0,8.16575,0.5,0,12.6983,11.5263,7.48926,0,0.687818,0.205123,0.00225323,0.717756,0,461,1
0.381177,0.924494,0.00391162,1,8.15274,-0.415441,0,8.16332,0.5,0,13,10.4798,10.0173,0,0.692798,0.207437,0.00216578,0.72319,0,462,1
0.136451,0.99064,0.00379394,1,8.15879,-0.417324,0,8.16945,0.5,0,12.4878,15.1803,5.76496,0,0.675321,0.208043,0.00186575,0.706642,0,463,1
0.24104,0.970512,0.00263219,1,8.16245,-0.417178,0,8.17311,0.5,0,12.4725,12.1462,5.82633,0,0.659627,0.217881,0.00140371,0.694681,0,464,1
0.45938,0.888228,0.00459385,1,8.16612,-0.418413,0,8.17683,0.5,0,12.8082,13.2553,9.45719,0,0.649847,0.218988,0.00134218,0.685755,0,465,1
-0.13483,0.990772,-0.0138162,1,9.45264,-0.418853,0,9.46192,0.5,0,12,9.28294,-6.09588,0,0.767928,-0.0404343,0.00179283,0.768994,0,466,1
-0.0980941,0.995177,0.000821861,1,9.45631,-0.418359,0,9.46556,0.5,0,12,9.57241,-5.75461,0,0.770528,-0.040001,0.00209347,0.771569,0,467,1
-0.0653666,0.997861,0.000938078,1,9.45998,-0.41811,0,9.46921,0.5,0,12,9.85239,-5.3037,0,0.771755,-0.0386339,0.00170436,0.772723,0,468,1
-0.0627258,0.99803,0.00100639,1,9.46364,-0.417871,0,9.47286,0.5,0,12,10.0571,-4.90319,0,0.772679,-0.0372595,0.00129268,0.773578,0,469,1
-0.0615962,0.998101,0.000930625,1,9.46731,-0.417643,0,9.47651,0.5,0,12,9.84073,-4.64405,0,0.772944,-0.0355674,0.000799009,0.773762,0,470,1
-0.0622812,0.998058,0.000853245,1,9.47097,-0.417416,0,9.48017,0.5,0,12,9.54156,-4.43316,0,0.773109,-0.0339947,0.000362858,0.773856,0,471,1
-0.0654038,0.997859,0.000697159,1,9.47464,-0.417181,0,9.48382,0.5,0,12,8.67382,-4.34803,0,0.773624,-0.0322516,0.000161211,0.774296,0,472,1
-0.0683467,0.997661,0.000539288,1,9.4783,-0.416935,0,9.48747,0.5,0,12,7.76489,-4.27358,0,0.774305,-0.0307251,-3.95207e-06,0.774915,0,473,1
-0.0723545,0.997379,0.000345967,1,9.48197,-0.416676,0,9.49112,0.5,0,12,6.86522,-4.23217,0,0.77571,-0.0297123,1.72406e-05,0.776279,0,474,1
-0.0744336,0.997226,0.000172856,1,9.48563,-0.416403,0,9.49477,0.5,0,12,5.9539,-4.1811,0,0.777354,-0.0288965,5.38707e-05,0.777891,0,475,1
-0.0764006,0.997077,0.000168315,1,9.4893,-0.416129,0,9.49842,0.5,0,12,5.16205,-4.11268,0,0.779766,-0.0285988,0.000188893,0.780291,0,476,1
-0.0787271,0.996896,0.0002365,1,9.49296,-0.415841,0,9.50207,0.5,0,12,4.37608,-4.03415,0,0.782234,-0.0283535,0.000297919,0.782748,0,477,1
-0.0743569,0.997231,0.000606473,1,9.49663,-0.415551,0,9.50572,0.5,0,12,3.74701,-3.92285,0,0.785178,-0.0281937,0.00037826,0.785684,0,478,1
-0.0601807,0.998187,0.000780797,1,9.49824,-0.415441,0,9.50732,0.5,0,12,3.47982,-3.86756,0,0.786441,-0.0280579,0.000390274,0.786942,0,479,1
0.663564,0.748119,0.0011892,1,7.88083,-0.411765,0,7.89158,0.5,0,12.1644,6.7255,14.0158,0,1.02068,0.26006,0.00104944,1.05329,0,480,1
-0.492135,0.870507,-0.00459981,1,8.03417,-0.413796,0,8.04482,0.5,0,13,7.49243,3.71828,0,0.877385,-0.196052,0.00386006,0.899031,0,481,1
-0.378974,0.925382,-0.00686002,1,8.03738,-0.411765,0,8.04792,0.5,0,13,-4.27973,7.35202,0,0.878849,-0.176985,0.00466114,0.896505,0,482,1
0.677839,0.735209,0.00119472,1,8.14046,-0.412511,0,8.15091,0.5,0,12,4.15222,7.65042,0,0.72946,0.196559,0.00383534,0.755487,0,483,1
0.702181,0.711998,0.00116061,1,8.14002,-0.411765,0,8.15043,0.5,0,12.1196,2.4426,9.19639,0,0.731377,0.198816,0.00389166,0.757928,0,484,1
0.175483,0.984482,0.00127937,1,8.14413,-0.412615,0,8.15457,0.5,0,12,9.39723,6.4414,0,0.722865,0.201725,0.0036185,0.750493,0,485,1
0.313745,0.949503,0.00285783,1,8.14779,-0.413396,0,8.15827,0.5,0,13,22.7013,8.96317,0,0.713019,0.201544,0.00330524,0.740964,0,486,1
0.409659,0.912233,0.00314467,1,8.15146,-0.414719,0,8.162,0.5,0,13,12.9878,9.82942,0,0.6971,0.204677,0.00250044,0.726531,0,487,1
-0.0389189,0.999242,0.000998581,1,9.50029,-0.415301,0,9.50937,0.5,0,12,3.1312,-3.7982,0,0.78799,-0.0278927,0.000393212,0.788483,0,488,1
-0.00968415,0.999952,0.00132632,1,9.50396,-0.415268,0,9.51303,0.5,0,12,2.66373,-3.60996,0,0.791456,-0.0269159,0.00031942,0.791914,0,489,1
-0.0146329,0.999892,0.00162266,1,9.50762,-0.415231,0,9.51669,0.5,0,12,2.24902,-3.42236,0,0.794889,-0.025845,0.000299897,0.795309,0,490,1
-0.0210004,0.999778,0.0017934,1,9.51129,-0.415167,0,9.52035,0.5,0,12,2.0407,-3.2362,0,0.798163,-0.0244432,0.000497097,0.798537,0,491,1
-0.0342914,0.99941,0.00194555,1,9.51495,-0.415088,0,9.524,0.5,0,12,1.83513,-3.04989,0,0.801397,-0.0229753,0.000717177,0.801726,0,492,1
-0.0458778,0.998945,0.00207971,1,9.51862,-0.414934,0,9.52766,0.5,0,12,1.64717,-2.85804,0,0.804502,-0.021261,0.00103768,0.804784,0,493,1
-0.0446389,0.999001,0.00217032,1,9.52229,-0.414783,0,9.53131,0.5,0,12,1.4688,-2.65945,0,0.807409,-0.0194538,0.00135719,0.807645,0,494,1
-0.0432905,0.99906,0.00209893,1,9.52595,-0.414639,0,9.53497,0.5,0,12,1.34713,-2.45681,0,0.809724,-0.017218,0.00164202,0.809909,0,495,1
-0.041781,0.999125,0.00199189,1,9.52962,-0.414498,0,9.53863,0.5,0,12,1.22696,-2.26838,0,0.811897,-0.0148542,0.00194462,0.812036,0,496,1
-0.0401263,0.999193,0.00176505,1,9.53328,-0.414366,0,9.54228,0.5,0,12,1.12792,-2.14239,0,0.813681,-0.0120087,0.00223901,0.813772,0,497,1
-0.0381486,0.999271,0.0015606,1,9.53695,-0.414237,0,9.54594,0.5,0,12,1.02281,-2.04755,0,0.815368,-0.00920694,0.00255686,0.815424,0,498,1
-0.0361169,0.999347,0.00144382,1,9.54061,-0.414119,0,9.5496,0.5,0,12,0.891789,-2.06604,0,0.8168,-0.00654215,0.0028779,0.816832,0,499,1
-0.0340521,0.999419,0.00138268,1,9.54428,-0.414004,0,9.55325,0.5,0,12,0.777584,-2.10312,0,0.818157,-0.00402673,0.00315581,0.818173,0,500,1
-0.0319948,0.999487,0.00151904,1,9.54794,-0.4139,0,9.55691,0.5,0,12,0.717458,-2.20668,0,0.81927,-0.00202724,0.00321067,0.819279,0,501,1
-0.0300688,0.999546,0.00167281,1,9.55161,-0.413799,0,9.56057,0.5,0,12,0.669132,-2.30323,0,0.820337,-0.000160081,0.00319707,0.820343,0,502,1
-0.028136,0.999602,0.00188713,1,9.55527,-0.413707,0,9.56423,0.5,0,12,0.664745,-2.3741,0,0.821194,0.00126822,0.00290938,0.8212,0,503,1
-0.0262442,0.999653,0.0020639,1,9.55894,-0.413618,0,9.56788,0.5,0,12,0.65918,-2.42953,0,0.821952,0.00266392,0.00262467,0.82196,0,504,1
-0.0243182,0.999702,0.00211409,1,9.5626,-0.413539,0,9.57154,0.5,0,12,0.649483,-2.43271,0,0.82232,0.00397769,0.00235286,0.822333,0,505,1
-0.0223149,0.999749,0.00212188,1,9.56627,-0.413462,0,9.5752,0.5,0,12,0.644413,-2.43656,0,0.822566,0.00535078,0.00204281,0.822586,0,506,1
-0.0202361,0.999793,0.00198851,1,9.56993,-0.413395,0,9.57886,0.5,0,12,0.659746,-2.44432,0,0.822372,0.00693609,0.00160382,0.822403,0,507,1
-0.0179268,0.999838,0.00186135,1,9.5736,-0.413332,0,9.58252,0.5,0,12,0.66605,-2.47537,0,0.822125,0.00847562,0.00107404,0.822169,0,508,1
-0.0155532,0.999878,0.00175552,1,9.57726,-0.41328,0,9.58618,0.5,0,12,0.65239,-2.58267,0,0.821681,0.00988125,0.000244636,0.82174,0,509,1
-0.0129785,0.999914,0.00167874,1,9.58093,-0.413232,0,9.58984,0.5,0,12,0.615529,-2.70042,0,0.821267,0.011051,-0.000646946,0.821341,0,510,1
-0.0104311,0.999944,0.00169795,1,9.5846,-0.413197,0,9.5935,0.5,0,12,0.502107,-2.85106,0,0.820931,0.0114718,-0.00173553,0.821013,0,511,1
-0.00797915,0.999967,0.00172628,1,9.58826,-0.413165,0,9.59716,0.5,0,12,0.377217,-2.97426,0,0.8206,0.0117057,-0.00278519,0.820688,0,512,1
-0.00566641,0.999982,0.00178467,1,9.59193,-0.413145,0,9.60082,0.5,0,12,0.206455,-3.01015,0,0.820266,0.0113545,-0.00369986,0.820353,0,513,1
-0.00381187,0.999991,0.00182681,1,9.59559,-0.413129,0,9.60448,0.5,0,12,0.0736388,-3.01815,0,0.819907,0.0110552,-0.00445223,0.819994,0,514,1
0.00160867,0.999997,0.00181661,1,9.59926,-0.413121,0,9.60814,0.5,0,12,0.0598916,-2.93992,0,0.819462,0.0109252,-0.00467403,0.819548,0,515,1
0.0179952,0.999838,7.96063e-05,1,9.60292,-0.413139,0,9.6118,0.5,0,12,0.0998958,-2.87745,0,0.818789,0.0109438,-0.00479717,0.818876,0,516,1
0.0242562,0.999687,-0.00618509,1,9.60659,-0.41323,0,9.61547,0.5,0,12,0.312323,-2.86403,0,0.817388,0.0113895,-0.00460301,0.817481,0,517,1
0.0109937,0.997954,0.0629798,1,9.61025,-0.413294,0,9.61914,0.5,0,12,0.527477,-2.83836,0,0.815842,0.0120728,-0.0043412,0.815943,0,518,1
-0.000371537,0.997971,0.0636614,1,9.61392,-0.413301,0,9.6228,0.5,0,12,0.749473,-2.78416,0,0.813812,0.0136649,-0.00386731,0.813936,0,519,1
-0.012256,0.999889,-0.00848302,1,9.61758,-0.413291,0,9.62646,0.5,0,12,0.888309,-2.74962,0,0.812039,0.0151782,-0.00331627,0.812188,0,520,1
-0.0200581,0.999795,-0.00278392,1,9.62125,-0.413221,0,9.63012,0.5,0,12,0.761893,-2.78076,0,0.811073,0.0164406,-0.00252293,0.811244,0,521,1
-0.0054192,0.999982,0.00237498,1,9.62491,-0.413166,0,9.63378,0.5,0,12,0.631818,-2.83262,0,0.810117,0.0174316,-0.00170902,0.810307,0,522,1
0.0103847,0.999944,0.00216883,1,9.62858,-0.413189,0,9.63744,0.5,0,12,0.498505,-2.94106,0,0.809178,0.0176161,-0.000845251,0.80937,0,523,1
0.0231793,0.999726,0.00327701,1,9.63225,-0.413232,0,9.6411,0.5,0,12,0.400609,-3.04417,0,0.808185,0.0177523,-1.62223e-05,0.80838,0,524,1
-0.0126248,0.999892,0.00750123,1,9.63591,-0.413331,0,9.64477,0.5,0,12,0.413005,-3.13027,0,0.807031,0.017729,0.000715402,0.807226,0,525,1
-0.00846485,0.999839,-0.0157927,1,9.63958,-0.413223,0,9.64843,0.5,0,13,0.487852,-1.79751,0,0.80816,0.0176619,0.000577518,0.808353,0,526,1
0.0379719,0.999128,-0.0173747,1,9.64324,-0.413251,0,9.65209,0.5,0,13,0.737286,-1.58812,0,0.807381,0.0184239,0.00115094,0.807592,0,527,1
0.0598281,0.998166,0.00923952,1,9.64691,-0.413482,0,9.65576,0.5,0,12,0.387702,-3.35034,0,0.803827,0.0193821,0.00247373,0.804064,0,528,1
-0.0135905,0.999877,0.007813,1,9.65057,-0.413502,0,9.65943,0.5,0,12,0.296782,-3.47045,0,0.803068,0.0193972,0.0026682,0.803307,0,529,1
-0.00166779,0.999976,-0.00670697,1,9.65424,-0.413436,0,9.66308,0.5,0,13,-1.72256,-3.48463,0,0.80522,0.0223297,0.00285748,0.805535,0,530,1
0.0186162,0.999773,-0.010367,1,9.6579,-0.41347,0,9.66675,0.5,0,13,-0.345244,-3.0263,0,0.80449,0.0196096,0.00278601,0.804733,0,531,1
0.0203678,0.99975,-0.00918095,1,9.66157,-0.413524,0,9.67041,0.5,0,13,0.984685,-2.63009,0,0.803812,0.0205001,0.00298071,0.804079,0,532,1
0.0196546,0.999796,-0.00467269,1,9.66523,-0.413567,0,9.67408,0.5,0,13,0.172232,-3.44987,0,0.804049,0.0231367,0.00337003,0.804389,0,533,1
0.0199124,0.99979,0.00490727,1,9.6689,-0.413646,0,9.67774,0.5,0,12,0.513994,-4.11768,0,0.803719,0.0175668,0.00368893,0.80392,0,534,1
-0.00112991,0.999995,0.00296368,1,9.67256,-0.413638,0,9.6814,0.5,0,12,0.750026,-4.10917,0,0.804402,0.018353,0.0036834,0.80462,0,535,1
0.00609392,0.99998,0.00174587,1,9.67623,-0.41364,0,9.68507,0.5,0,12,0.9505,-4.14956,0,0.804864,0.0193048,0.0037264,0.805104,0,536,1
0.00954054,0.99995,0.00300039,1,9.67989,-0.413674,0,9.68873,0.5,0,12,1.0485,-4.33219,0,0.80465,0.0207291,0.00390943,0.804927,0,537,1
0.00377308,0.999986,-0.00372122,1,9.68356,-0.41369,0,9.69239,0.5,0,13,2.01984,-3.78712,0,0.809004,0.0306324,0.00565717,0.809603,0,538,1
0.00250435,0.999969,-0.00752304,1,9.68722,-0.413698,0,9.69605,0.5,0,13,-0.754594,-5.31791,0,0.808197,0.0295999,0.00518613,0.808755,0,539,1
-0.00096149,0.999997,0.00204656,1,9.69089,-0.413702,0,9.69972,0.5,0,13,-4.34697,-6.95335,0,0.807163,0.0262603,0.00560736,0.807609,0,540,1
0.0100682,0.999945,0.00308682,1,9.69456,-0.413693,0,9.70338,0.5,0,13,-6.35778,-7.5774,0,0.806403,0.0213708,0.00587817,0.806708,0,541,1
0.0104281,0.999739,0.0203172,1,9.69822,-0.413767,0,9.70704,0.5,0,12,-2.69313,-6.53437,0,0.80375,0.0171064,0.00152649,0.803934,0,542,1
-0.0395311,0.999013,0.020276,1,9.70189,-0.413733,0,9.7107,0.5,0,12,-2.29675,-6.52814,0,0.805123,0.0136636,0.00168698,0.80524,0,543,1
-0.036197,0.999265,-0.012611,1,9.70555,-0.413584,0,9.71436,0.5,0,13,-2.44307,-8.01931,0,0.808482,0.00996912,0.0036905,0.808552,0,544,1
0.00487571,0.999918,-0.0118645,1,9.70922,-0.413524,0,9.71802,0.5,0,13,-0.599965,-7.65562,0,0.810268,0.0095222,0.00218673,0.810327,0,545,1
0.0218504,0.998824,0.0432886,1,9.71288,-0.413641,0,9.72169,0.5,0,12,0.0600969,-6.14558,0,0.808441,0.00853618,0.000793594,0.808486,0,546,1
-0.0142617,0.998976,0.0429364,1,9.71655,-0.413609,0,9.72535,0.5,0,12,0.0790921,-6.27708,0,0.809093,0.00951301,-2.23696e-05,0.809149,0,547,1
-0.028253,0.998509,0.0467087,1,9.72021,-0.413555,0,9.72901,0.5,0,12,-0.33672,-6.52528,0,0.80997,0.0100772,-0.000598013,0.810033,0,548,1
-0.0435282,0.998182,0.0416915,1,9.72388,-0.413432,0,9.73266,0.5,0,12,-1.95164,-7.09601,0,0.811488,0.00947264,-0.000530365,0.811543,0,549,1
-0.0487806,0.998757,-0.0102632,1,9.72754,-0.413289,0,9.73632,0.5,0,12,-3.24988,-7.58487,0,0.813152,0.00822496,-0.000541053,0.813194,0,550,1
-0.0378375,0.999136,-0.0171805,1,9.73121,-0.413129,0,9.73997,0.5,0,12,-3.60043,-7.82698,0,0.815049,0.00525183,-0.000717662,0.815066,0,551,1
0.02281,0.999498,-0.0219755,1,9.73487,-0.413059,0,9.74363,0.5,0,12,-3.65023,-7.96099,0,0.81639,0.00240948,-0.000931772,0.816394,0,552,1
-0.170834,0.985116,-0.0190088,1,9.73854,-0.413245,0,9.7473,0.5,0,12,-2.95532,-7.80384,0,0.816075,6.88187e-06,-0.00117361,0.816076,0,553,1
-0.162347,0.986734,-3.06619e-05,1,9.7422,-0.412176,0,9.75092,0.5,0,13,-0.891755,-7.96086,0,0.821433,0.00292848,-0.00252497,0.821443,0,554,1
0.104463,0.994529,0.000411384,1,9.74587,-0.412011,0,9.75457,0.5,0,13,-6.71832,-9.11113,0,0.8225,0.000965852,-0.00254395,0.822504,0,555,1
0.0969376,0.994821,-0.0305553,1,9.74953,-0.412946,0,9.75828,0.5,0,12,-3.70753,-7.98198,0,0.821738,-0.00715369,-0.00177984,0.821772,0,556,1
-0.119293,0.99232,-0.0327107,1,9.7532,-0.412505,0,9.76192,0.5,0,12,-2.99973,-7.9648,0,0.82556,-0.00914644,-0.00169607,0.825613,0,557,1
0.0262944,0.99901,-0.0358788,1,9.75687,-0.412228,0,9.76557,0.5,0,12,-2.12311,-7.88243,0,0.827827,-0.0107054,-0.00147117,0.827898,0,558,1
-0.376674,0.925602,-0.0371149,1,9.76053,-0.412634,0,9.76925,0.5,0,12,-1.12933,-7.64851,0,0.826148,-0.0112046,-0.000940687,0.826225,0,559,1
-0.388351,0.921007,-0.0304895,1,9.76153,-0.411765,0,9.77022,0.5,0,12.2738,-0.811029,-7.70343,0,0.831974,-0.0112548,-0.000974903,0.832051,0,560,1
-0.655899,0.75477,0.0108837,1,9.78252,-0.412053,0,9.7912,0.5,0,12,-5.11308,-8.8178,0,0.832631,-0.0266198,0.00215504,0.833059,0,561,1
0.303558,0.952321,0.0306096,1,9.77955,-0.411765,0,9.78821,0.5,0,12,-5.77888,-8.87557,0,0.833065,-0.0239191,0.00186239,0.83341,0,562,1
-0.663901,0.747745,0.0106377,1,9.78269,-0.411765,0,9.79136,0.5,0,11.953,-5.0555,-8.80713,0,0.833113,-0.0268788,0.00217367,0.833549,0,563,1
0.515845,0.671399,0.532098,1,9.80085,-0.412255,0,9.80952,0.5,0,12,-1.44544,-8.46631,0,0.851051,-0.0372526,0.00148537,0.851867,0,564,1
0.543333,0.669731,0.50621,1,9.80053,-0.411765,0,9.80918,0.5,0,11.914,-1.49035,-8.47132,0,0.85027,-0.0371887,0.00175532,0.851085,0,565,1
0.077907,0.771338,0.63164,1,9.80345,-0.411765,0,9.81209,0.5,0,12,-1.06969,-8.42846,0,0.85512,-0.0384392,0.00147255,0.855985,0,566,1
0.508584,0.86101,0.00175002,1,7.87656,-0.41037,0,7.88724,0.5,0,12.3793,4.11235,14.3674,0,1.03996,0.226794,0.00106064,1.0644,0,567,1
0.758792,0.651331,0.00162657,1,7.87407,-0.408088,0,7.88463,0.5,0,12.32,2.12814,14.4824,0,1.04826,0.213417,0.00097917,1.06977,0,568,1
0.570917,0.821007,0.0010184,1,7.88022,-0.41126,0,7.89095,0.5,0,12.1373,6.0688,13.6859,0,1.02324,0.25707,0.00107483,1.05504,0,569,1
-0.372374,0.928081,-0.00158183,1,8.03783,-0.411471,0,8.04836,0.5,0,12.92,-4.90686,7.6691,0,0.87838,-0.173746,0.00472192,0.895412,0,570,1
-0.327589,0.944818,0.00181855,1,8.0415,-0.41103,0,8.052,0.5,0,12.8003,-15.5597,9.45635,0,0.875685,-0.151109,0.00459881,0.888639,0,571,1
-0.276718,0.960937,0.00521157,1,8.04516,-0.410253,0,8.05562,0.5,0,12.4113,-14.5628,9.02187,0,0.872045,-0.123159,0.00449387,0.88071,0,572,1
-0.342742,0.939429,-0.0012358,1,8.04883,-0.409314,0,8.05923,0.5,0,12.6666,-21.6874,10.3165,0,0.863399,-0.105144,0.00366448,0.869785,0,573,1
-0.359799,0.933029,-0.00162731,1,8.05249,-0.408413,0,8.06284,0.5,0,12.9117,-28.8619,12.2144,0,0.851786,-0.0922656,0.00277654,0.856774,0,574,1
-0.360737,0.932666,-0.00166211,1,8.05358,-0.408088,0,8.06391,0.5,0,13,-32.1956,13.1565,0,0.847946,-0.0892017,0.00255686,0.852629,0,575,1
0.502951,0.863577,-0.0357006,1,8.1258,-0.408328,0,8.13605,0.5,0,12,-20.0856,11.4965,0,0.766507,0.153418,0.00408468,0.78172,0,576,1
0.488808,0.871864,-0.0303331,1,8.12549,-0.408088,0,8.13573,0.5,0,12.0838,-21.003,12.0964,0,0.765227,0.153226,0.00401756,0.780427,0,577,1
-0.169693,0.985133,-0.026773,1,8.12947,-0.410169,0,8.13981,0.5,0,12,-21.5993,11.644,0,0.764734,0.159043,0.00418215,0.781109,0,578,1
-0.0130289,0.999911,-0.0029518,1,8.13313,-0.409145,0,8.14342,0.5,0,12.2875,-13.5652,12.6332,0,0.748709,0.181458,0.00399308,0.770395,0,579,1
0.288664,0.95743,0.000832609,1,8.1368,-0.409394,0,8.14709,0.5,0,12.3552,-4.66189,12.1327,0,0.737412,0.196738,0.00389236,0.763215,0,580,1
-0.223342,0.97464,-0.0139992,1,9.7642,-0.410407,0,9.77282,0.5,0,12.6308,-0.375231,-7.58227,0,0.840172,-0.0114431,-0.000661268,0.84025,0,581,1
-0.0408217,0.999108,-0.010852,1,9.76786,-0.410374,0,9.77648,0.5,0,12.6218,-1.52605,-7.82323,0,0.841405,-0.0122104,-0.000445487,0.841494,0,582,1
-0.10386,0.960069,-0.259771,1,9.77153,-0.410225,0,9.78013,0.5,0,12.5811,-2.82746,-8.10323,0,0.842857,-0.0134886,-0.000266084,0.842965,0,583,1
0.0756526,0.977676,-0.196024,1,9.77519,-0.40986,0,9.78378,0.5,0,12.4819,-5.29394,-8.58574,0,0.844359,-0.0167653,6.67057e-05,0.844525,0,584,1
0.514181,0.857116,0.0311562,1,9.77886,-0.411675,0,9.78752,0.5,0,12,-5.91531,-8.86966,0,0.833289,-0.0232765,0.001792,0.833616,0,585,1
-0.121209,0.992627,0.000463633,1,9.78619,-0.409484,0,9.79475,0.5,0,11.6203,-3.46284,-8.1929,0,0.839559,-0.0312293,0.00257107,0.840143,0,586,1
0.0840843,0.996458,0.000663482,1,9.78985,-0.409732,0,9.79842,0.5,0,11.5528,-2.49647,-8.07503,0,0.839832,-0.0329251,0.00286862,0.840482,0,587,1
-0.0264992,0.99962,-0.00756974,1,9.79352,-0.409827,0,9.80209,0.5,0,11.527,-1.87549,-7.99809,0,0.841407,-0.0343978,0.003066,0.842116,0,588,1
0.136751,0.989653,-0.0434193,1,9.79718,-0.409618,0,9.80574,0.5,0,11.5839,-1.67241,-7.97013,0,0.846509,-0.0358929,0.0028847,0.847275,0,589,1
-0.182471,0.794918,0.578627,1,9.80451,-0.411449,0,9.81314,0.5,0,12,-0.87076,-8.33207,0,0.857336,-0.0389674,0.00145572,0.858222,0,590,1
-0.143855,0.90629,0.397421,1,9.80818,-0.410576,0,9.81677,0.5,0,12,-0.198877,-7.99854,0,0.864265,-0.040582,0.00148882,0.865218,0,591,1
-0.0903493,0.945364,0.313249,1,9.81185,-0.410225,0,9.82042,0.5,0,12,0.374768,-7.69217,0,0.869298,-0.0416166,0.00175564,0.870295,0,592,1
-0.0997036,0.971959,0.212969,1,9.81551,-0.409858,0,9.82406,0.5,0,12,0.85127,-7.38726,0,0.874245,-0.0423354,0.00205232,0.875271,0,593,1
-0.0880819,0.990954,0.101249,1,9.81918,-0.409468,0,9.82771,0.5,0,12,1.04919,-7.1081,0,0.878984,-0.0423238,0.00241358,0.880006,0,594,1
-0.0218304,0.998776,0.0443856,1,9.82284,-0.409212,0,9.83136,0.5,0,12,1.24542,-6.87374,0,0.883336,-0.0421949,0.00277365,0.884348,0,595,1
-0.274967,0.952972,0.127423,1,9.82651,-0.409319,0,9.83503,0.5,0,12,1.39767,-6.76699,0,0.886709,-0.0419256,0.00311307,0.887705,0,596,1
-0.048956,0.996215,-0.0718241,1,9.83017,-0.408552,0,9.83866,0.5,0,11.8739,1.68116,-6.38641,0,0.889309,-0.0419728,0.00367671,0.890307,0,597,1
-0.00699711,0.99958,-0.028133,1,9.83384,-0.408597,0,9.84232,0.5,0,11.8617,1.91256,-6.21066,0,0.89302,-0.0416241,0.00380004,0.893997,0,598,1
-0.103758,0.99458,-0.0067271,1,9.8375,-0.40852,0,9.84598,0.5,0,11.8826,2.21531,-6.02824,0,0.897357,-0.0408846,0.00365196,0.898295,0,599,1
-0.18874,0.980944,-0.046115,1,9.84117,-0.408088,0,9.84962,0.5,0,12,2.70989,-5.81427,0,0.904194,-0.0390165,0.00286305,0.90504,0,600,1
0.564159,0.825665,0.00136269,1,7.8698,-0.404412,0,7.88019,0.5,0,12,0.843485,13.1234,0,1.05571,0.202712,0.000960768,1.075,0,601,1
0.741344,0.671125,0.00111524,1,7.87289,-0.405835,0,7.88335,0.5,0,12,1.3741,13.2733,0,1.04896,0.214244,0.000882177,1.07062,0,602,1
-0.302288,0.953215,-0.0015632,1,8.05616,-0.407094,0,8.06644,0.5,0,13,-33.0438,13.6998,0,0.843867,-0.0809278,0.00228619,0.847742,0,603,1
-0.260956,0.965349,-0.00177832,1,8.05982,-0.406219,0,8.07005,0.5,0,13,-47.5558,15.8591,0,0.842772,-0.0687497,0.00261044,0.845575,0,604,1
-0.273488,0.961874,-0.00146211,1,8.06349,-0.405307,0,8.07367,0.5,0,13,-71.3018,18.6996,0,0.840292,-0.0511945,0.00273835,0.841855,0,605,1
-0.248725,0.968574,-0.000276373,1,8.06635,-0.404412,0,8.07648,0.5,0,13,-79.9806,20.1351,0,0.836301,-0.0345005,0.00217486,0.837015,0,606,1
0.190046,0.981605,0.0182567,1,8.07449,-0.405039,0,8.08464,0.5,0,12,-25.9764,11.4073,0,0.814902,0.0032908,0.00161002,0.81491,0,607,1
0.162481,0.986634,0.0123548,1,8.07309,-0.404412,0,8.08321,0.5,0,12.3815,-46.2986,15.1625,0,0.81807,-0.00457045,0.00156327,0.818084,0,608,1
0.0387268,0.998289,0.0438039,1,8.07815,-0.404669,0,8.08828,0.5,0,12,-26.6369,11.9288,0,0.811219,0.013192,0.0016361,0.811328,0,609,1
0.154047,0.863967,-0.479407,1,8.08182,-0.40523,0,8.09197,0.5,0,12,-23.4075,10.8084,0,0.810013,0.0229961,0.00172209,0.810341,0,610,1
-0.413442,0.801096,-0.432794,1,8.08548,-0.405739,0,8.09566,0.5,0,12,-19.3802,9.37394,0,0.809334,0.0324186,0.00176726,0.809985,0,611,1
-0.492165,0.798001,-0.347805,1,8.0866,-0.404412,0,8.0967,0.5,0,12.3048,-35.1142,13.7461,0,0.800224,0.0357005,0.00126642,0.801021,0,612,1
0.491059,0.870931,-0.0184195,1,8.10381,-0.404835,0,8.11391,0.5,0,12,-29.17,13.0085,0,0.782643,0.0969365,0.00259871,0.788628,0,613,1
0.490047,0.870846,0.0384924,1,8.1034,-0.404412,0,8.11349,0.5,0,12.1104,-29.6342,13.9211,0,0.782183,0.0959523,0.00235992,0.78805,0,614,1
0.0945225,0.995242,0.023655,1,8.10747,-0.404863,0,8.11758,0.5,0,12,-27.6789,13.1557,0,0.779434,0.109339,0.00304833,0.787072,0,615,1
0.155734,0.987107,0.0369554,1,8.11114,-0.405393,0,8.12126,0.5,0,12,-21.9086,11.8493,0,0.776496,0.119068,0.00325097,0.785579,0,616,1
0.195516,0.980013,0.0367074,1,8.1148,-0.405849,0,8.12495,0.5,0,12,-15.9721,10.4673,0,0.773299,0.128018,0.00348539,0.783831,0,617,1
0.156214,0.987721,0.00224658,1,8.11847,-0.406423,0,8.12864,0.5,0,13,-21.469,16.3042,0,0.773395,0.134672,0.00339375,0.78504,0,618,1
