Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
12.2678,0.410156,0,12.2747,0.5,0,292
12.3047,0.408096,0,12.3115,0.5,0,293
12.3027,0.408151,0,12.3095,0.5,0,294
12.2478,0.411857,0,12.2547,0.5,0,295
12.334,0.408333,0,12.3407,0.5,0,296
12.3321,0.40829,0,12.3389,0.5,0,297
12.3571,0.410156,0,12.3639,0.5,0,298
12.3633,0.410648,0,12.3701,0.5,0,299
12.3926,0.414283,0,12.3995,0.5,0,300
12.3638,0.410693,0,12.3706,0.5,0,301
12.4219,0.418179,0,12.4289,0.5,0,302
12.3973,0.414894,0,12.4043,0.5,0,303
12.4512,0.42199,0,12.4583,0.5,0,304
12.4311,0.419414,0,12.4382,0.5,0,305
12.4805,0.424806,0,12.4877,0.5,0,306
12.4644,0.423379,0,12.4716,0.5,0,307
12.5098,0.42588,0,12.517,0.5,0,308
12.4958,0.425535,0,12.5031,0.5,0,309
12.5391,0.425065,0,12.5463,0.5,0,310
12.5252,0.425597,0,12.5324,0.5,0,311
12.5684,0.422977,0,12.5755,0.5,0,312
12.553,0.424135,0,12.5602,0.5,0,313
12.5977,0.420602,0,12.6047,0.5,0,314
12.5802,0.422002,0,12.5873,0.5,0,315
12.627,0.418763,0,12.6339,0.5,0,316
12.6074,0.419926,0,12.6144,0.5,0,317
12.6562,0.41794,0,12.6631,0.5,0,318
12.6352,0.418451,0,12.6422,0.5,0,319
12.6855,0.41834,0,12.6924,0.5,0,320
12.6641,0.417964,0,12.671,0.5,0,321
12.7148,0.419939,0,12.7218,0.5,0,322
12.6941,0.418731,0,12.701,0.5,0,323
12.7441,0.422499,0,12.7511,0.5,0,324
12.7255,0.420809,0,12.7325,0.5,0,325
12.7734,0.42553,0,12.7805,0.5,0,326
12.7579,0.423909,0,12.7649,0.5,0,327
12.8027,0.428265,0,12.8099,0.5,0,328
12.7905,0.427181,0,12.7976,0.5,0,329
12.832,0.429842,0,12.8392,0.5,0,330
12.822,0.429421,0,12.8292,0.5,0,331
12.8613,0.429661,0,12.8685,0.5,0,332
12.8517,0.429863,0,12.8589,0.5,0,333
12.8906,0.427706,0,12.8977,0.5,0,334
12.8797,0.428558,0,12.8869,0.5,0,335
12.9199,0.424583,0,12.9269,0.5,0,336
12.9065,0.42607,0,12.9136,0.5,0,337
12.9492,0.421187,0,12.9561,0.5,0,338
12.9328,0.423072,0,12.9398,0.5,0,339
12.9785,0.418241,0,12.9853,0.5,0,340
12.9592,0.420131,0,12.966,0.5,0,341
13.0078,0.416115,0,13.0145,0.5,0,342
12.986,0.417639,0,12.9927,0.5,0,343
13.0371,0.414911,0,13.0437,0.5,0,344
13.0135,0.415833,0,13.0201,0.5,0,345
13.0664,0.414582,0,13.073,0.5,0,346
13.0418,0.414821,0,13.0484,0.5,0,347
13.0957,0.415014,0,13.1023,0.5,0,348
13.0709,0.414617,0,13.0774,0.5,0,349
13.125,0.416047,0,13.1316,0.5,0,350
13.1007,0.415166,0,13.1073,0.5,0,351
13.1543,0.417449,0,13.1609,0.5,0,352
13.1312,0.416328,0,13.1378,0.5,0,353
13.1836,0.418911,0,13.1902,0.5,0,354
13.162,0.417837,0,13.1686,0.5,0,355
13.2129,0.420104,0,13.2196,0.5,0,356
13.1928,0.419313,0,13.1994,0.5,0,357
13.2422,0.420771,0,13.2489,0.5,0,358
13.2231,0.420384,0,13.2298,0.5,0,359
13.2715,0.420781,0,13.2782,0.5,0,360
13.2529,0.420828,0,13.2595,0.5,0,361
13.3008,0.420137,0,13.3074,0.5,0,362
13.2819,0.420599,0,13.2886,0.5,0,363
13.3301,0.418973,0,13.3367,0.5,0,364
13.3104,0.419787,0,13.317,0.5,0,365
13.3594,0.417503,0,13.3659,0.5,0,366
13.3385,0.418565,0,13.3451,0.5,0,367
13.3887,0.415952,0,13.3951,0.5,0,368
13.3664,0.417133,0,13.3729,0.5,0,369
13.418,0.414506,0,13.4244,0.5,0,370
13.3942,0.415671,0,13.4006,0.5,0,371
13.4473,0.413293,0,13.4536,0.5,0,372
13.4221,0.414322,0,13.4285,0.5,0,373
13.4766,0.412375,0,13.4829,0.5,0,374
13.4503,0.413189,0,13.4566,0.5,0,375
13.5059,0.411752,0,13.5121,0.5,0,376
13.4787,0.412322,0,13.485,0.5,0,377
13.5352,0.411393,0,13.5414,0.5,0,378
13.5074,0.411729,0,13.5137,0.5,0,379
13.5645,0.411259,0,13.5707,0.5,0,380
13.5364,0.411385,0,13.5426,0.5,0,381
13.5938,0.411301,0,13.6,0.5,0,382
13.5656,0.411258,0,13.5718,0.5,0,383
13.623,0.411461,0,13.6293,0.5,0,384
13.5949,0.411306,0,13.6011,0.5,0,385
13.6523,0.411662,0,13.6585,0.5,0,386
13.6244,0.41147,0,13.6306,0.5,0,387
13.6816,0.411821,0,13.6878,0.5,0,388
13.6539,0.411672,0,13.6601,0.5,0,389
