Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.996775,0.0800635,0.00546589,1,7.89424,0.0698529,0,7.89455,0.5,0,12,3.72065,-7.1367,0,1.21269,0.120973,-0.00477369,1.21872,0,1261,1
-0.900683,-0.409628,0.144826,1,11.1717,0.0698529,0,11.1719,0.5,0,13,8.06078,0.479884,0,1.31249,-0.194678,0.00583293,1.32686,0,1262,1
0.993378,0.114686,0.00684247,1,7.89395,0.0735294,0,7.89429,0.5,0,12,3.36107,-7.68015,0,1.216,0.129682,-0.00508413,1.2229,0,1263,1
-0.926442,-0.365241,-0.0911287,1,11.17,0.0735294,0,11.1702,0.5,0,12.8531,8.0948,0.8508,0,1.31533,-0.2042,0.00185749,1.33109,0,1264,1
-0.901761,-0.431838,-0.0185206,1,11.1705,0.072136,0,11.1708,0.5,0,13,7.86157,0.856438,0,1.31537,-0.1999,0.0037926,1.33047,0,1265,1
0.998037,-0.0591873,0.0204842,1,7.89349,0.0772059,0,7.89387,0.5,0,12,4.30641,-7.44755,0,1.21981,0.138822,-0.00578124,1.22769,0,1266,1
-0.969719,-0.244085,0.00826111,1,11.1693,0.0772059,0,11.1696,0.5,0,12.6693,8.31928,0.609819,0,1.31661,-0.211707,6.22095e-05,1.33352,0,1267,1
0.992842,-0.0326754,-0.114882,1,7.89421,0.0808824,0,7.89463,0.5,0,13,4.03168,-7.92981,0,1.22233,0.156786,-0.00242238,1.23234,0,1268,1
-0.974104,-0.224087,0.0300957,1,11.1689,0.0808824,0,11.1691,0.5,0,12.5413,8.41827,0.881416,0,1.31992,-0.220294,0.000174996,1.33817,0,1269,1
0.981943,0.150803,-0.114217,1,7.89383,0.0845588,0,7.89428,0.5,0,13,6.43225,-7.65601,0,1.22198,0.162473,-0.00238563,1.23274,0,1270,1
-0.997964,-0.0559688,0.0305724,1,11.1683,0.0845588,0,11.1686,0.5,0,12.3897,8.43991,1.13714,0,1.32312,-0.229058,0.000418399,1.3428,0,1271,1
0.98176,0.171304,-0.0824745,1,7.89324,0.0882353,0,7.89373,0.5,0,13,7.20482,-8.23937,0,1.21917,0.172503,-0.0023661,1.23132,0,1272,1
-0.919214,0.388359,0.0649908,1,11.1697,0.0882353,0,11.1701,0.5,0,12,8.2236,0.907302,0,1.33375,-0.234788,0.000580302,1.35425,0,1273,1
0.985104,0.165177,-0.0478153,1,7.89279,0.0919118,0,7.89332,0.5,0,13,5.07902,-9.34763,0,1.21991,0.182104,-0.00222391,1.23343,0,1274,1
-0.892179,-0.450822,0.0278545,1,11.1678,0.0919118,0,11.1682,0.5,0,12,8.67195,0.229711,0,1.33591,-0.243813,0.000583975,1.35798,0,1275,1
0.986354,0.163517,0.0191991,1,7.89215,0.0955882,0,7.89273,0.5,0,12,5.22948,-8.03932,0,1.2218,0.191847,-0.00652101,1.23679,0,1276,1
-0.925967,-0.377601,-0.00151019,1,11.1661,0.0955882,0,11.1665,0.5,0,12,9.18406,-0.467943,0,1.33993,-0.252814,0.000600519,1.36357,0,1277,1
-0.9123,-0.409345,0.0120881,1,11.1669,0.0937494,0,11.1673,0.5,0,12,8.93243,-0.0939234,0,1.33757,-0.248412,0.000584798,1.36044,0,1278,1
0.998564,0.0520622,0.0126306,1,7.89199,0.0992647,0,7.89261,0.5,0,12,5.06486,-8.63392,0,1.2251,0.201314,-0.00589664,1.24154,0,1279,1
-0.923407,-0.382914,-0.0263842,1,11.1648,0.0992647,0,11.1652,0.5,0,12,9.59007,-0.531821,0,1.34767,-0.260335,0.00061006,1.37259,0,1280,1
0.99918,0.0392137,0.0101279,1,7.89182,0.102941,0,7.89249,0.5,0,12,4.92061,-9.16007,0,1.22844,0.210672,-0.0053388,1.24639,0,1281,1
-0.923705,-0.377634,-0.0645123,1,11.1633,0.102941,0,11.1638,0.5,0,12,10.0844,-0.501595,0,1.35507,-0.268195,0.000937277,1.38135,0,1282,1
0.98788,0.154966,0.00886032,1,7.89175,0.106618,0,7.89247,0.5,0,12,5.00353,-9.08419,0,1.23211,0.218262,-0.00538845,1.2513,0,1283,1
-0.926089,-0.325608,0.190628,1,11.162,0.106618,0,11.1625,0.5,0,12,9.8933,-0.622376,0,1.35946,-0.27367,0.000736717,1.38673,0,1284,1
-0.923778,-0.376849,-0.0679704,1,11.1632,0.103246,0,11.1637,0.5,0,12,10.0782,-0.487722,0,1.35546,-0.268762,0.000925954,1.38185,0,1285,1
0.994432,0.105001,0.00890207,1,7.89108,0.110294,0,7.89185,0.5,0,13,5.39887,-10.3334,0,1.23275,0.235234,-0.00539034,1.25501,0,1286,1
-0.963631,-0.251279,-0.0909593,1,11.1608,0.110294,0,11.1613,0.5,0,12,9.74661,-0.693314,0,1.36559,-0.279097,0.000612259,1.39382,0,1287,1
0.997551,0.0694633,0.00813217,1,7.8909,0.113971,0,7.89172,0.5,0,13,5.5082,-10.719,0,1.23464,0.241035,-0.00541264,1.25796,0,1288,1
-0.972656,-0.228671,-0.040607,1,11.1599,0.113971,0,11.1605,0.5,0,12,9.8309,-1.18373,0,1.3737,-0.28284,-1.54732e-06,1.40252,0,1289,1
0.997091,0.0758164,0.00788107,1,7.89068,0.116297,0,7.89154,0.5,0,13,5.69606,-11.0069,0,1.23598,0.247609,-0.00542224,1.26055,0,1290,1
0.997134,0.0752589,0.00767802,1,7.89059,0.117647,0,7.89147,0.5,0,12.974,5.83596,-11.069,0,1.23749,0.252602,-0.00537034,1.26301,0,1291,1
-0.965441,-0.260622,-1.75697e-05,1,11.1591,0.117647,0,11.1597,0.5,0,12,9.90987,-1.60732,0,1.38225,-0.286025,-0.000621217,1.41153,0,1292,1
-0.970091,-0.241755,-0.0218681,1,11.1595,0.115588,0,11.1601,0.5,0,12,9.87062,-1.37286,0,1.37732,-0.284372,-0.000264341,1.40637,0,1293,1
0.99774,0.0665221,0.00951995,1,7.89037,0.121324,0,7.8913,0.5,0,12.9146,5.88346,-11.6791,0,1.2412,0.265838,-0.00533587,1.26936,0,1294,1
-0.813379,-0.581734,-2.65017e-05,1,11.1582,0.121324,0,11.1588,0.5,0,12,9.87087,-1.99352,0,1.38976,-0.287211,-0.000637036,1.41913,0,1295,1
0.998357,0.0556869,0.0134834,1,7.8902,0.125,0,7.89119,0.5,0,12.8675,5.18767,-12.1912,0,1.24883,0.278968,-0.00535763,1.27962,0,1296,1
-0.942696,-0.333653,0.000480653,1,11.1555,0.125,0,11.1562,0.5,0,13,7.86995,-2.54969,0,1.40232,-0.293818,-0.00043935,1.43277,0,1297,1
-0.929533,-0.368739,0.000430519,1,11.1559,0.12433,0,11.1566,0.5,0,12.8177,8.42543,-2.50074,0,1.39906,-0.293487,-0.000429521,1.42951,0,1298,1
0.99878,0.0447972,0.0207662,1,7.89006,0.128676,0,7.89111,0.5,0,12.8308,5.013,-11.6805,0,1.25666,0.290946,-0.0052237,1.28991,0,1299,1
-0.879712,-0.475507,0.000539771,1,11.1548,0.128676,0,11.1555,0.5,0,13,8.95248,-2.97617,0,1.40942,-0.292933,-0.000271119,1.43954,0,1300,1
0.999015,0.0343172,0.0281212,1,7.88996,0.132353,0,7.89107,0.5,0,12.8031,4.55227,-11.409,0,1.2616,0.301253,-0.00475555,1.29707,0,1301,1
-0.920342,-0.391115,0.000581623,1,11.1531,0.132353,0,11.1539,0.5,0,12.7636,10.4264,-1.61385,0,1.42408,-0.293275,-0.000379572,1.45396,0,1302,1
0.999384,0.0244537,0.0251714,1,7.88989,0.136029,0,7.89106,0.5,0,12.7831,2.09683,-12.0952,0,1.26621,0.309988,-0.00405481,1.30361,0,1303,1
-0.875998,-0.482314,0.000894159,1,11.1516,0.136029,0,11.1524,0.5,0,13,9.79038,1.44942,0,1.42638,-0.301297,-0.000438386,1.45785,0,1304,1
-0.899016,-0.437915,0.000824738,1,11.1522,0.13499,0,11.153,0.5,0,13,9.74662,0.506756,0,1.42474,-0.298705,-0.000341968,1.45571,0,1305,1
0.999686,0.0146403,0.0203488,1,7.88984,0.139706,0,7.89108,0.5,0,12.77,-1.85585,-13.0504,0,1.27223,0.317166,-0.00344069,1.31117,0,1306,1
-0.782604,-0.622518,0.00141917,1,11.1489,0.139706,0,11.1498,0.5,0,13,7.71751,1.93625,0,1.42359,-0.313267,-0.00042872,1.45765,0,1307,1
0.999919,0.00412472,0.0120268,1,7.88982,0.143382,0,7.89112,0.5,0,12.7636,-7.60313,-14.0442,0,1.27926,0.323253,-0.00289625,1.31947,0,1308,1
-0.93825,-0.345664,-0.0142662,1,11.1467,0.143382,0,11.1477,0.5,0,12.5069,6.71971,-3.22958,0,1.42735,-0.319089,-0.000441513,1.46258,0,1309,1
-0.802316,-0.596899,-0.000857147,1,11.1485,0.140073,0,11.1494,0.5,0,13,7.79489,1.61865,0,1.42373,-0.3144,-0.000389329,1.45803,0,1310,1
0.999961,-0.0073888,0.00484929,1,7.88982,0.147059,0,7.89119,0.5,0,12.7645,-12.3518,-14.7841,0,1.28776,0.328547,-0.00235174,1.32901,0,1311,1
-0.905497,-0.415281,0.0872706,1,11.1463,0.147059,0,11.1472,0.5,0,12.6224,5.67867,-3.93935,0,1.45255,-0.318786,0.0017835,1.48712,0,1312,1
0.999792,-0.0197472,0.00505525,1,7.88985,0.150735,0,7.89129,0.5,0,12.7734,-14.2917,-15.2978,0,1.29641,0.333013,-0.00187926,1.3385,0,1313,1
-0.822897,-0.564209,0.0671487,1,11.1443,0.150735,0,11.1453,0.5,0,13,3.43428,-3.93687,0,1.45721,-0.318258,0.00487874,1.49157,0,1314,1
-0.816496,-0.569515,0.0948044,1,11.1449,0.148873,0,11.1459,0.5,0,13,4.25454,-3.86359,0,1.4545,-0.31901,0.00449868,1.48908,0,1315,1
0.999435,-0.0331833,0.00542365,1,7.88992,0.154412,0,7.89143,0.5,0,12.791,-15.5529,-15.8646,0,1.30505,0.336902,-0.00151849,1.34784,0,1316,1
-0.854837,-0.510347,-0.0938022,1,11.1418,0.154412,0,11.1428,0.5,0,13,-0.0759731,-5.24602,0,1.4717,-0.31662,0.00105672,1.50537,0,1317,1
0.99879,-0.0488354,0.00585457,1,7.89002,0.158088,0,7.8916,0.5,0,12.819,-13.3557,-16.1087,0,1.31319,0.340382,-0.00131265,1.35658,0,1318,1
-0.867872,-0.496788,-4.26637e-05,1,11.1402,0.158088,0,11.1413,0.5,0,13,-0.0702909,-5.39897,0,1.48157,-0.311631,-0.00036956,1.51399,0,1319,1
-0.875883,-0.478964,-0.0585067,1,11.1412,0.155634,0,11.1423,0.5,0,13,-0.561116,-5.38294,0,1.47536,-0.315574,0.000470704,1.50874,0,1320,1
0.997681,-0.0677823,0.00618377,1,7.89017,0.161765,0,7.89183,0.5,0,12.8606,-11.1742,-16.2726,0,1.32013,0.343936,-0.00141182,1.3642,0,1321,1
-0.794575,-0.607165,1.71417e-05,1,11.1365,0.161765,0,11.1377,0.5,0,12,2.23789,-4.8523,0,1.49069,-0.304244,-0.000165792,1.52142,0,1322,1
-0.781961,-0.623327,-8.92419e-06,1,11.1376,0.160996,0,11.1387,0.5,0,12.209,1.72276,-4.9156,0,1.49092,-0.305803,-0.000343459,1.52196,0,1323,1
0.995834,-0.0909547,0.00647126,1,7.8904,0.165441,0,7.89213,0.5,0,12.9211,-9.8407,-16.4971,0,1.32696,0.347207,-0.00166579,1.37164,0,1324,1
-0.695798,-0.718238,7.63462e-06,1,11.1361,0.165441,0,11.1373,0.5,0,12,2.72717,-4.59605,0,1.49573,-0.304409,-0.000214693,1.52639,0,1325,1
0.993258,-0.115728,0.00672167,1,7.89068,0.168746,0,7.89249,0.5,0,13,-11.5025,-17.0999,0,1.33235,0.349797,-0.00173344,1.3775,0,1326,1
0.993047,-0.117525,0.00668395,1,7.89073,0.169118,0,7.89254,0.5,0,13,-11.6235,-17.1203,0,1.33311,0.350559,-0.00174834,1.37843,0,1327,1
-0.918508,-0.395402,-0.000133583,1,11.1316,0.169118,0,11.1329,0.5,0,12.3771,5.05684,-4.49596,0,1.49511,-0.299191,3.40092e-05,1.52475,0,1328,1
-0.624847,-0.780747,-9.58978e-05,1,11.1339,0.166449,0,11.1351,0.5,0,12.2742,3.36929,-4.64544,0,1.49351,-0.301707,-0.000127967,1.52368,0,1329,1
0.991371,-0.130943,0.00610897,1,7.89122,0.172794,0,7.89311,0.5,0,13,-20.1858,-17.9016,0,1.34318,0.359063,-0.00178863,1.39035,0,1330,1
-0.891481,-0.453058,-4.87056e-05,1,11.1311,0.172794,0,11.1325,0.5,0,12.247,6.16333,-4.56828,0,1.50181,-0.300285,9.04355e-06,1.53154,0,1331,1
0.989815,-0.142254,0.00548063,1,7.89167,0.176471,0,7.89365,0.5,0,13,-30.3054,-18.7567,0,1.35667,0.367956,-0.00198819,1.40569,0,1332,1
-0.811356,-0.584552,-9.5112e-05,1,11.1272,0.176471,0,11.1286,0.5,0,13,-0.737804,-7.00458,0,1.50491,-0.299758,-0.00128304,1.53447,0,1333,1
-0.734357,-0.678763,-3.50507e-05,1,11.1302,0.17397,0,11.1316,0.5,0,12.3199,5.9969,-5.01106,0,1.50245,-0.300787,-7.39503e-05,1.53226,0,1334,1
0.983803,-0.179157,0.00587317,1,7.89215,0.180147,0,7.89421,0.5,0,13,-38.9902,-19.3446,0,1.37268,0.376894,-0.00214651,1.42348,0,1335,1
-0.785055,-0.619426,0.000163515,1,11.1255,0.180147,0,11.127,0.5,0,13,0.786996,-7.28007,0,1.51185,-0.295955,-0.00129285,1.54055,0,1336,1
-0.823379,-0.567492,5.33955e-06,1,11.1266,0.177979,0,11.128,0.5,0,13,-1.24135,-7.3106,0,1.50803,-0.298806,-0.00134493,1.53734,0,1337,1
0.967436,-0.253002,0.00755872,1,7.89284,0.183824,0,7.89498,0.5,0,13,-52.4985,-20.1755,0,1.38951,0.383359,-0.00218112,1.44142,0,1338,1
-0.808829,-0.588043,0.000160653,1,11.1229,0.183824,0,11.1244,0.5,0,12.9951,7.13626,-6.69271,0,1.51715,-0.293607,-0.00181041,1.5453,0,1339,1
0.9452,-0.326371,0.00884828,1,7.894,0.1875,0,7.89622,0.5,0,13,-66.686,-21.2053,0,1.40829,0.384558,-0.0023132,1.45986,0,1340,1
-0.815529,-0.578714,0.00121183,1,11.1186,0.1875,0,11.1202,0.5,0,12.8239,1.54044,-8.19524,0,1.51889,-0.290074,-0.00117345,1.54634,0,1341,1
-0.800216,-0.59971,0.00123745,1,11.1192,0.186841,0,11.1208,0.5,0,13,4.23538,-7.63215,0,1.52001,-0.292341,-0.00142331,1.54787,0,1342,1
-0.808787,-0.588102,0.000162583,1,11.1229,0.183853,0,11.1244,0.5,0,13,7.14162,-6.70111,0,1.51704,-0.29356,-0.00181272,1.54518,0,1343,1
0.941598,-0.336619,0.00893247,1,7.89435,0.188257,0,7.89659,0.5,0,13,-69.2164,-21.4403,0,1.41208,0.38386,-0.0022921,1.46333,0,1344,1
0.953057,-0.302702,0.00734879,1,7.89505,0.191176,0,7.89736,0.5,0,12.8087,-71.2568,-21.1851,0,1.42352,0.369086,-0.00189544,1.47059,0,1345,1
-0.727858,-0.685718,0.00369017,1,11.1162,0.191176,0,11.1179,0.5,0,12.8143,-12.5873,-9.90909,0,1.53931,-0.291613,5.38539e-05,1.56669,0,1346,1
0.968529,-0.248842,0.00537153,1,7.8957,0.194853,0,7.8981,0.5,0,12.6322,-68.269,-20.5435,0,1.44122,0.357905,-0.00140252,1.485,0,1347,1
-0.732568,-0.680679,0.004499,1,11.1134,0.194853,0,11.1151,0.5,0,13,-17.1381,-10.7388,0,1.54311,-0.280073,0.00111153,1.56832,0,1348,1
-0.721681,-0.692212,0.0042539,1,11.1156,0.1917,0,11.1172,0.5,0,13,-14.3577,-10.2137,0,1.53938,-0.28993,0.000376016,1.56644,0,1349,1
0.976301,-0.21639,0.00341856,1,7.89616,0.198529,0,7.89866,0.5,0,12.5048,-57.1635,-19.322,0,1.45926,0.353268,-0.00117107,1.50141,0,1350,1
-0.773131,-0.634245,0.000860159,1,11.1104,0.198529,0,11.1122,0.5,0,12.4141,0.974298,-8.18266,0,1.55333,-0.264241,0.00192663,1.57564,0,1351,1
-0.728294,-0.685261,0.00229538,1,11.1119,0.196687,0,11.1136,0.5,0,12.5012,-10.7676,-9.83985,0,1.55148,-0.272478,0.000953661,1.57522,0,1352,1
0.995138,-0.0979325,-0.0105001,1,7.89667,0.202206,0,7.89926,0.5,0,12.3668,-44.6562,-17.7647,0,1.47504,0.352927,-0.000893199,1.51667,0,1353,1
-0.692733,-0.721194,1.88871e-05,1,11.1072,0.202206,0,11.1091,0.5,0,13,6.06276,-8.10055,0,1.54279,-0.258485,0.0028963,1.5643,0,1354,1
-0.74747,-0.664295,0.000764919,1,11.1082,0.201063,0,11.1101,0.5,0,13,6.21234,-8.00417,0,1.54487,-0.258914,0.00282202,1.56642,0,1355,1
0.996171,-0.0378071,0.0788314,1,7.8961,0.205882,0,7.89878,0.5,0,12,-36.7946,-15.7283,0,1.49488,0.36377,0.000180204,1.53851,0,1356,1
-0.752005,-0.659157,-3.355e-05,1,11.1032,0.205882,0,11.1051,0.5,0,12.3639,-13.3682,-11.1239,0,1.54637,-0.262237,0.00271623,1.56845,0,1357,1
-0.679775,-0.733421,-0.000210467,1,11.1046,0.204506,0,11.1065,0.5,0,12.3745,0.175601,-8.82213,0,1.54524,-0.261387,0.00294729,1.56719,0,1358,1
0.913773,-0.405651,-0.0215921,1,7.89801,0.20938,0,7.90079,0.5,0,12,-40.2965,-16.0235,0,1.50255,0.350489,0.00083881,1.54288,0,1359,1
0.916843,-0.398109,-0.0301273,1,7.89809,0.209559,0,7.90087,0.5,0,12,-40.4758,-16.0223,0,1.50301,0.349875,0.00086936,1.54319,0,1360,1
-0.661461,-0.749979,0.000329951,1,11.0999,0.209559,0,11.1019,0.5,0,13,-37.9223,-15.2709,0,1.54926,-0.250426,0.001503,1.56937,0,1361,1
-0.715504,-0.698608,0.000353737,1,11.1009,0.208664,0,11.1029,0.5,0,13,-34.7871,-14.7491,0,1.54725,-0.256637,0.00158016,1.56839,0,1362,1
0.974458,-0.221452,0.0372997,1,7.89924,0.213235,0,7.90212,0.5,0,12,-44.1821,-15.9962,0,1.51349,0.340478,0.00138607,1.55131,0,1363,1
-0.710065,-0.704132,-0.00237315,1,11.0956,0.213235,0,11.0976,0.5,0,12.4543,-9.99354,-11.9091,0,1.55915,-0.225464,0.00481413,1.57537,0,1364,1
-0.647834,-0.761782,-5.99252e-05,1,11.0972,0.21177,0,11.0993,0.5,0,12.3987,-21.3228,-12.7827,0,1.55828,-0.234756,0.00275074,1.57587,0,1365,1
0.863119,-0.458433,0.211812,1,7.89964,0.216912,0,7.90262,0.5,0,12,-46.4352,-15.7294,0,1.52324,0.336521,0.00147996,1.55997,0,1366,1
-0.660051,-0.751175,-0.00833785,1,11.0911,0.216912,0,11.0932,0.5,0,13,2.76375,-11.9738,0,1.55281,-0.209969,0.00333224,1.56695,0,1367,1
-0.689916,-0.723863,-0.00621247,1,11.0936,0.215091,0,11.0957,0.5,0,13,-10.8562,-13.344,0,1.55591,-0.217119,0.00429861,1.571,0,1368,1
0.896272,-0.440876,0.0482167,1,7.90168,0.219518,0,7.90473,0.5,0,12.709,-58.586,-17.7783,0,1.54468,0.316326,-0.000167933,1.57674,0,1369,1
0.921599,-0.388115,-0.00472661,1,7.90235,0.220588,0,7.90543,0.5,0,13,-57.6024,-17.7649,0,1.55637,0.313793,-0.000729395,1.58769,0,1370,1
-0.618018,-0.786164,-0.000804051,1,11.086,0.220588,0,11.0882,0.5,0,13,-37.3183,-14.9251,0,1.55752,-0.224043,0.000169779,1.57356,0,1371,1
-0.608931,-0.793223,-0.000839415,1,11.0862,0.220335,0,11.0884,0.5,0,12.9312,-32.6131,-14.3934,0,1.55456,-0.223668,0.000249371,1.57056,0,1372,1
-0.657581,-0.753356,-0.00644875,1,11.0899,0.218175,0,11.0921,0.5,0,12.6565,4.80393,-10.7944,0,1.55406,-0.214965,0.00382845,1.56886,0,1373,1
0.94146,-0.337095,0.00452467,1,7.90302,0.224265,0,7.9062,0.5,0,13,-33.1723,-15.2765,0,1.5649,0.304694,-0.000206676,1.59429,0,1374,1
-0.589337,-0.807887,6.95535e-05,1,11.0831,0.224265,0,11.0853,0.5,0,13,-41.0099,-15.1002,0,1.56344,-0.206659,0.00264765,1.57704,0,1375,1
0.789212,-0.614112,0.00330736,1,7.90534,0.227555,0,7.90862,0.5,0,12.1051,-22.9867,-13.1594,0,1.57106,0.275231,-6.02052e-05,1.59499,0,1376,1
0.77589,-0.63086,0.00317138,1,7.9058,0.227941,0,7.90908,0.5,0,12,-23.0256,-13.1034,0,1.57108,0.268992,-6.98549e-05,1.59394,0,1377,1
-0.656063,-0.754706,0.000122729,1,11.0782,0.227941,0,11.0805,0.5,0,13,0.530739,-11.6051,0,1.5586,-0.187907,0.00268394,1.56989,0,1378,1
-0.678082,-0.734986,0.000122885,1,11.0789,0.22751,0,11.0813,0.5,0,13,-2.95097,-11.9177,0,1.55978,-0.188756,0.00275846,1.57116,0,1379,1
-0.589813,-0.80754,4.26384e-05,1,11.0826,0.224535,0,11.0849,0.5,0,12.9263,-39.5495,-14.7947,0,1.56569,-0.206163,0.00265783,1.5792,0,1380,1
0.871841,-0.489767,0.00466504,1,7.90725,0.231618,0,7.91064,0.5,0,12,-22.1264,-13.109,0,1.57405,0.259484,-0.000167729,1.5953,0,1381,1
-0.726669,-0.686988,0.000145069,1,11.0732,0.231618,0,11.0757,0.5,0,12.451,3.19412,-10.2138,0,1.54361,-0.176329,0.00129145,1.55365,0,1382,1
-0.65935,-0.751836,0.000163136,1,11.0753,0.229303,0,11.0776,0.5,0,13,3.29681,-11.4741,0,1.55393,-0.183009,0.00198133,1.56467,0,1383,1
0.873608,-0.486618,0.0033979,1,7.90901,0.234272,0,7.91248,0.5,0,12,-21.32,-13.2025,0,1.57684,0.25002,-0.000228867,1.59654,0,1384,1
0.901883,-0.431971,0.00302384,1,7.9093,0.235294,0,7.9128,0.5,0,12.0792,-19.8363,-13.0162,0,1.57943,0.248549,-0.000256205,1.59887,0,1385,1
-0.699293,-0.71483,0.00274709,1,11.0664,0.235294,0,11.0689,0.5,0,13,-15.2992,-13.0906,0,1.54015,-0.176173,-0.000322267,1.55019,0,1386,1
-0.615828,-0.787877,0.00228448,1,11.0679,0.23425,0,11.0704,0.5,0,12.7159,-1.35997,-11.1243,0,1.53447,-0.172888,0.000107542,1.54418,0,1387,1
-0.495753,-0.868463,0.000563592,1,11.0716,0.232873,0,11.074,0.5,0,12.3414,4.27272,-9.49793,0,1.54042,-0.173055,0.000890117,1.55011,0,1388,1
0.915726,-0.401797,0.00245651,1,7.91039,0.238971,0,7.914,0.5,0,12.3762,-13.8873,-12.0754,0,1.5866,0.235305,-0.000428489,1.60395,0,1389,1
-0.641474,-0.767143,0.00157183,1,11.0635,0.238971,0,11.0661,0.5,0,13,-26.1616,-14.7234,0,1.53768,-0.162538,0.000199194,1.54625,0,1390,1
-0.684325,-0.729174,0.00194489,1,11.0643,0.238136,0,11.0668,0.5,0,13,-27.3243,-14.7079,0,1.53823,-0.168028,-0.000139674,1.54738,0,1391,1
0.902678,-0.430298,0.00400739,1,7.91136,0.242647,0,7.91508,0.5,0,12.642,-7.04547,-11.2341,0,1.59225,0.217038,-0.000525329,1.60697,0,1392,1
-0.572519,-0.819738,0.0158391,1,11.0544,0.242647,0,11.0571,0.5,0,12,5.86735,-9.3031,0,1.51057,-0.130283,9.08829e-05,1.51618,0,1393,1
-0.495188,-0.868768,0.00559468,1,11.0569,0.241606,0,11.0596,0.5,0,12.2833,0.709384,-10.6468,0,1.52477,-0.137616,0.000603043,1.53097,0,1394,1
-0.484321,-0.87489,0.00057407,1,11.0606,0.240451,0,11.0632,0.5,0,12.5974,-15.9406,-13.4387,0,1.53986,-0.153171,0.000482747,1.54746,0,1395,1
0.834439,-0.551075,0.00533931,1,7.91267,0.245733,0,7.91649,0.5,0,13,-2.27678,-11.283,0,1.59497,0.186107,-0.000192665,1.60579,0,1396,1
0.82889,-0.559384,0.00554926,1,7.91316,0.246324,0,7.91699,0.5,0,13,-0.957268,-11.0836,0,1.59549,0.1827,-0.000210704,1.60592,0,1397,1
-0.632556,-0.772945,0.0492812,1,11.0509,0.246324,0,11.0536,0.5,0,12,6.46758,-9.15176,0,1.50704,-0.131024,6.12796e-05,1.51273,0,1398,1
-0.623134,-0.781429,0.0327509,1,11.0533,0.244338,0,11.056,0.5,0,12,6.42345,-9.18065,0,1.51048,-0.12929,0.00014001,1.51601,0,1399,1
0.860314,-0.509728,0.00610917,1,7.91539,0.25,0,7.91934,0.5,0,13,11.5135,-8.56399,0,1.59609,0.15838,-0.000196542,1.60393,0,1400,1
-0.562526,-0.825841,0.0393843,1,11.046,0.25,0,11.0488,0.5,0,12,6.11661,-9.9601,0,1.49907,-0.134437,-0.000252456,1.50509,0,1401,1
-0.602476,-0.796531,0.0506095,1,11.0496,0.247344,0,11.0524,0.5,0,12,6.4679,-9.17867,0,1.50519,-0.131622,1.04657e-05,1.51094,0,1402,1
0.874848,-0.484364,0.00575433,1,7.91634,0.251861,0,7.92034,0.5,0,13,18.7526,-6.91599,0,1.59287,0.14796,-0.000318111,1.59972,0,1403,1
0.861161,-0.508309,0.00497846,1,7.91718,0.253676,0,7.92125,0.5,0,13,25.2591,-5.42363,0,1.58921,0.138272,-0.00042833,1.59522,0,1404,1
-0.603402,-0.79648,-0.0390555,1,11.0406,0.253676,0,11.0435,0.5,0,12,0.837918,-10.6243,0,1.49761,-0.134792,-0.00110857,1.50366,0,1405,1
-0.59443,-0.804116,-0.00716275,1,11.0423,0.252408,0,11.0452,0.5,0,12,2.55303,-10.1765,0,1.49701,-0.134951,-0.000767864,1.50308,0,1406,1
-0.561287,-0.826718,0.0386547,1,11.0459,0.250051,0,11.0488,0.5,0,12,6.09585,-9.9543,0,1.49897,-0.134451,-0.000255824,1.50499,0,1407,1
0.737168,-0.675706,0.00235099,1,7.92,0.256643,0,7.92416,0.5,0,12.1932,22.8059,-5.19893,0,1.56735,0.110418,-0.000460791,1.57124,0,1408,1
0.733652,-0.679524,0.00136762,1,7.92101,0.257353,0,7.92519,0.5,0,12,22.3885,-5.47915,0,1.56344,0.0996477,-0.000403588,1.56661,0,1409,1
-0.684746,-0.728782,-0.000119467,1,11.0301,0.257353,0,11.0331,0.5,0,12.6866,-4.20174,-13.4305,0,1.48505,-0.114686,0.000226423,1.48947,0,1410,1
-0.600606,-0.799544,-0.001256,1,11.0313,0.256358,0,11.0343,0.5,0,12.7294,-5.15744,-13.684,0,1.48459,-0.117659,0.000246413,1.48925,0,1411,1
-0.227918,-0.973459,-0.0207518,1,11.0349,0.255197,0,11.0379,0.5,0,12.4137,-1.55903,-11.7615,0,1.48477,-0.119523,-0.000463407,1.48958,0,1412,1
-0.347635,-0.93383,-0.0843345,1,11.0386,0.255235,0,11.0416,0.5,0,12,-0.587856,-10.9682,0,1.49904,-0.134314,-0.00142747,1.50505,0,1413,1
0.903399,-0.428683,-0.0100158,1,7.92232,0.261029,0,7.92662,0.5,0,12,23.4849,-5.65223,0,1.55856,0.0882188,-0.000664709,1.56106,0,1414,1
-0.64616,-0.763199,-0.00222165,1,11.0278,0.261029,0,11.0308,0.5,0,12.0378,1.13168,-9.84006,0,1.48903,-0.104786,-0.000912813,1.49271,0,1415,1
0.86,-0.50953,-0.0279026,1,7.92367,0.263838,0,7.92806,0.5,0,12,25.2169,-5.78867,0,1.55416,0.0770404,-0.000896109,1.55607,0,1416,1
