Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.543108,0.839663,-0.00023184,1,7.90821,-0.426095,0,7.91968,0.5,0,12,2.62582,-2.35397,0,0.654009,0.0332489,-0.00337973,0.654862,0,456,1
-0.106877,0.994272,-0.00026442,1,7.91188,-0.424117,0,7.92324,0.5,0,12.3599,2.88626,-2.22031,0,0.66383,0.0402844,-0.00447771,0.665066,0,457,1
0.299337,0.954144,-0.00235456,1,7.91554,-0.424289,0,7.92691,0.5,0,12.4066,2.35922,-3.17486,0,0.663585,0.0427228,-0.00467823,0.664975,0,458,1
-0.284754,0.957828,-0.038482,1,7.93387,-0.424531,0,7.94522,0.5,0,12.4723,1.37524,-5.35965,0,0.664249,0.0344469,-0.00351734,0.665151,0,459,1
0.167116,0.985466,-0.0304951,1,7.93753,-0.424442,0,7.94887,0.5,0,12.4483,1.18327,-5.9187,0,0.664739,0.0340484,-0.00379762,0.665621,0,460,1
-0.140314,0.988647,-0.0537444,1,7.94486,-0.425946,0,7.95627,0.5,0,12,1.75415,-6.71117,0,0.655137,0.0271483,-0.00511856,0.655719,0,461,1
0.0201025,0.998299,-0.0547296,1,7.94852,-0.425695,0,7.95991,0.5,0,12,2.45061,-6.83335,0,0.656664,0.0267058,-0.00528163,0.657228,0,462,1
-0.416194,0.907497,-0.0568522,1,7.95219,-0.426101,0,7.96359,0.5,0,12,3.12505,-7.03105,0,0.654933,0.026586,-0.00518633,0.655493,0,463,1
-0.122928,0.966663,-0.224614,1,7.95585,-0.42439,0,7.96716,0.5,0,12.434,2.96357,-7.50806,0,0.664557,0.0308262,-0.00647173,0.665303,0,464,1
0.0396038,0.971781,-0.232537,1,7.95952,-0.424515,0,7.97083,0.5,0,12.4682,1.73018,-8.53786,0,0.663765,0.030454,-0.00648616,0.664494,0,465,1
0.0132403,0.974014,-0.2261,1,7.96318,-0.42458,0,7.97449,0.5,0,12.4859,-2.60051,-9.95918,0,0.661837,0.0282155,-0.00649904,0.66247,0,466,1
0.226956,0.953179,-0.19985,1,7.96685,-0.424578,0,7.97815,0.5,0,12.4852,-11.2158,-11.6136,0,0.660018,0.0217975,-0.00653031,0.66041,0,467,1
-0.266013,0.944821,0.191184,1,7.97784,-0.424417,0,7.98912,0.5,0,12.4414,-7.77348,-12.0506,0,0.656713,-0.0042954,-0.00565431,0.656751,0,468,1
0.103659,0.981969,0.158086,1,7.9815,-0.424252,0,7.99277,0.5,0,12.3967,-5.986,-11.7908,0,0.656317,-0.00948425,-0.00557692,0.656409,0,469,1
0.403648,0.9144,-0.0306706,1,7.98517,-0.425852,0,7.99652,0.5,0,12,-3.17731,-10.8516,0,0.645473,-0.0172946,-0.00769353,0.645751,0,470,1
-0.104836,0.99443,-0.010922,1,7.98883,-0.425374,0,8.00015,0.5,0,12,-1.36492,-10.6195,0,0.647363,-0.0208912,-0.00765999,0.647745,0,471,1
-0.0602071,0.998186,0.000888446,1,7.9925,-0.425064,0,8.00379,0.5,0,12,-0.0135104,-10.399,0,0.648792,-0.02406,-0.00791285,0.649287,0,472,1
-0.0383983,0.999262,0.000540831,1,7.99616,-0.424928,0,8.00744,0.5,0,12,0.881388,-10.183,0,0.649916,-0.0267062,-0.00846184,0.650519,0,473,1
-0.0416012,0.999134,0.000250215,1,7.99983,-0.424782,0,8.0111,0.5,0,12,1.07346,-10.1181,0,0.65175,-0.0290968,-0.00898694,0.652461,0,474,1
-0.0954337,0.995436,1.26873e-05,1,8.00349,-0.424622,0,8.01475,0.5,0,12,0.517631,-10.2111,0,0.654384,-0.0312201,-0.00949382,0.655197,0,475,1
-0.194328,0.980937,-0.000107828,1,8.00715,-0.424083,0,8.01838,0.5,0,12,-0.111143,-10.2669,0,0.658828,-0.0330236,-0.00966123,0.659726,0,476,1
0.353272,0.935521,-9.83262e-05,1,8.01082,-0.423166,0,8.02199,0.5,0,12,-0.748481,-10.2424,0,0.665571,-0.0344857,-0.00952641,0.666531,0,477,1
0.12746,0.991844,-0.00062721,1,8.01448,-0.424823,0,8.02573,0.5,0,12.4481,-3.65324,-11.4834,0,0.657822,-0.0434251,-0.0100837,0.65933,0,478,1
-0.235016,0.971991,-0.000641138,1,8.01815,-0.424701,0,8.02939,0.5,0,12.4812,-1.32063,-11.1843,0,0.663756,-0.0469626,-0.0104172,0.665497,0,479,1
-0.477463,0.878625,-0.00690372,1,8.02147,-0.422794,0,8.03261,0.5,0,12.0933,-0.299253,-10.2245,0,0.680377,-0.0464324,-0.00971676,0.682029,0,480,1
0.0757804,0.996692,-0.0293595,1,8.02548,-0.42285,0,8.03661,0.5,0,12,0.729139,-9.97066,0,0.685016,-0.0506472,-0.00972307,0.686954,0,481,1
0.00754291,0.999607,-0.0270074,1,8.02511,-0.422794,0,8.03624,0.5,0,12,0.659623,-9.97372,0,0.684892,-0.0501661,-0.00971999,0.686795,0,482,1
-0.0580288,0.997136,-0.0484953,1,8.02914,-0.422895,0,8.04027,0.5,0,12,2.0768,-9.67882,0,0.68877,-0.0540711,-0.00916705,0.69095,0,483,1
-0.0721216,0.996117,-0.0504907,1,8.02988,-0.422794,0,8.041,0.5,0,12,2.50072,-9.56554,0,0.690026,-0.0544626,-0.00894779,0.69223,0,484,1
0.841688,0.539953,-0.00348011,1,6.47173,-0.420684,0,6.48539,0.5,0,13,-19.0545,22.5192,0,0.756784,0.139528,0.00240808,0.769542,0,485,1
0.795371,0.606115,-0.00293838,1,6.47093,-0.419118,0,6.48449,0.5,0,13,17.5236,19.8044,0,0.75605,0.139423,0.00323579,0.768805,0,486,1
-0.157997,0.98744,-0.000144092,1,6.68428,-0.422629,0,6.69762,0.5,0,12,1.73635,-2.00191,0,0.65275,-0.00674353,0.000765078,0.652785,0,487,1
-0.149805,0.988716,-7.61332e-05,1,6.68794,-0.422096,0,6.70125,0.5,0,12,1.18397,-1.87748,0,0.650488,-0.00477739,0.000803046,0.650506,0,488,1
-0.139344,0.990244,-8.94007e-05,1,6.6916,-0.421631,0,6.70487,0.5,0,12,1.16116,-1.48352,0,0.647555,-0.00284286,0.000835207,0.647562,0,489,1
-0.127921,0.991784,-0.000126777,1,6.69527,-0.421186,0,6.7085,0.5,0,12,1.09132,-1.0951,0,0.644296,-0.000711568,0.000857134,0.644297,0,490,1
-0.115379,0.993322,-0.000235722,1,6.69893,-0.420803,0,6.71214,0.5,0,12,0.964305,-0.70188,0,0.640989,0.00198378,0.000851626,0.640992,0,491,1
-0.102371,0.994746,-0.000346278,1,6.7026,-0.420441,0,6.71577,0.5,0,12,0.811544,-0.342936,0,0.637574,0.00480605,0.000841015,0.637593,0,492,1
-0.0891764,0.996016,-0.000463582,1,6.70626,-0.420139,0,6.71941,0.5,0,12,0.633822,-0.0870894,0,0.634477,0.00809136,0.0008343,0.634529,0,493,1
-0.0760903,0.997101,-0.000568475,1,6.70993,-0.419859,0,6.72305,0.5,0,12,0.479198,0.126762,0,0.63136,0.0112962,0.000833163,0.631462,0,494,1
-0.0633344,0.997992,-0.000645469,1,6.71359,-0.419637,0,6.72669,0.5,0,12,0.413267,0.199103,0,0.628526,0.0142911,0.000864741,0.628689,0,495,1
-0.0510583,0.998695,-0.000707084,1,6.71726,-0.419437,0,6.73034,0.5,0,12,0.368803,0.248438,0,0.625705,0.0170247,0.000902012,0.625937,0,496,1
-0.0392044,0.999231,-0.000731528,1,6.72092,-0.419294,0,6.73399,0.5,0,12,0.391306,0.220406,0,0.623064,0.0189717,0.000960096,0.623354,0,497,1
-0.0278264,0.999613,-0.000736624,1,6.72458,-0.41917,0,6.73764,0.5,0,12,0.422009,0.205346,0,0.620458,0.0206437,0.00101749,0.620802,0,498,1
-0.0191691,0.999816,-0.000699849,1,6.72744,-0.419118,0,6.74049,0.5,0,12,0.46249,0.22215,0,0.618551,0.0213173,0.00105764,0.61892,0,499,1
0.0254764,0.999675,-0.000287785,1,6.74291,-0.419165,0,6.75592,0.5,0,12,0.282559,0.904962,0,0.609384,0.0249791,0.00111829,0.609896,0,500,1
0.0191211,0.999817,-0.000358396,1,6.74068,-0.419118,0,6.7537,0.5,0,12,0.372327,0.748356,0,0.610553,0.0241926,0.00113322,0.611033,0,501,1
0.0357075,0.999362,-0.00018746,1,6.74657,-0.419262,0,6.75959,0.5,0,12,0.133789,1.14766,0,0.607513,0.0264793,0.00108486,0.608091,0,502,1
0.0460978,0.998937,-0.000132977,1,6.75024,-0.419408,0,6.76325,0.5,0,12,-0.0183187,1.35091,0,0.605766,0.0285533,0.00102566,0.606439,0,503,1
0.0563521,0.998411,-8.90858e-05,1,6.7539,-0.419573,0,6.76692,0.5,0,12,-0.107074,1.50616,0,0.604046,0.0306239,0.000959511,0.604823,0,504,1
0.0668649,0.997762,-7.69827e-05,1,6.75756,-0.419785,0,6.77059,0.5,0,12,-0.0175884,1.53338,0,0.602287,0.0327187,0.000866081,0.603175,0,505,1
0.0774162,0.996999,-3.54228e-05,1,6.76123,-0.420015,0,6.77426,0.5,0,12,0.0806878,1.56254,0,0.600501,0.0344467,0.000768994,0.601489,0,506,1
0.0880569,0.996115,8.78775e-05,1,6.76489,-0.420292,0,6.77794,0.5,0,12,0.208019,1.59293,0,0.598499,0.0352586,0.000648303,0.599537,0,507,1
0.0984516,0.995142,0.000217031,1,6.76856,-0.420587,0,6.78161,0.5,0,12,0.125104,1.74023,0,0.596601,0.0360599,0.000554779,0.59769,0,508,1
0.108593,0.994086,0.000358363,1,6.77222,-0.420928,0,6.78529,0.5,0,12,-0.5289,2.18278,0,0.594827,0.0369078,0.00054152,0.595971,0,509,1
0.118188,0.992991,0.000484314,1,6.77589,-0.421287,0,6.78897,0.5,0,12,-1.30084,2.68164,0,0.593254,0.0386956,0.000562715,0.594515,0,510,1
0.126572,0.991957,0.000569495,1,6.77955,-0.421693,0,6.79265,0.5,0,12,-2.38336,3.30134,0,0.59192,0.0431164,0.000716665,0.593489,0,511,1
0.133006,0.991115,0.000634856,1,6.78322,-0.422115,0,6.79634,0.5,0,12,-3.11333,3.80466,0,0.590632,0.0480182,0.000832656,0.592581,0,512,1
0.13755,0.990495,0.000656327,1,6.78688,-0.422578,0,6.80002,0.5,0,12,-2.80444,3.95679,0,0.589039,0.0543608,0.00090021,0.591542,0,513,1
-0.469362,0.882979,-0.00686876,1,8.02181,-0.422425,0,8.03293,0.5,0,12,0.0181908,-9.89276,0,0.683325,-0.0455275,-0.00947796,0.684905,0,514,1
-0.120434,0.991229,-0.0544059,1,8.03281,-0.422468,0,8.04391,0.5,0,12,4.27119,-9.03775,0,0.694499,-0.0556105,-0.00802963,0.696768,0,515,1
-0.113595,0.983905,0.137941,1,8.03647,-0.422087,0,8.04755,0.5,0,12,6.34692,-8.39921,0,0.700296,-0.0552429,-0.00673783,0.702504,0,516,1
-0.0937107,0.987444,0.127169,1,8.04014,-0.421741,0,8.05119,0.5,0,12,8.29869,-7.76936,0,0.70627,-0.0530586,-0.00532576,0.70828,0,517,1
-0.0628776,0.993595,0.0938954,1,8.0438,-0.421503,0,8.05484,0.5,0,12,9.88688,-7.27332,0,0.710985,-0.0509105,-0.00520146,0.712824,0,518,1
-0.021759,0.998151,0.0567468,1,8.04746,-0.421359,0,8.05849,0.5,0,12,11.1125,-6.91239,0,0.714449,-0.0487755,-0.00634774,0.71614,0,519,1
-0.0383177,0.999125,0.0167539,1,8.05113,-0.421363,0,8.06215,0.5,0,13,9.69711,-8.20462,0,0.723703,-0.0575968,-0.0111069,0.726076,0,520,1
-0.0838405,0.996479,0.000760943,1,8.05479,-0.42117,0,8.0658,0.5,0,13,10.1615,-7.75478,0,0.725859,-0.0566819,-0.00962857,0.728133,0,521,1
-0.117739,0.993044,0.000313661,1,8.05846,-0.420835,0,8.06944,0.5,0,12,13.8647,-6.06588,0,0.727417,-0.0482775,-0.00925344,0.729076,0,522,1
-0.0786699,0.996901,0.000266974,1,8.06212,-0.420609,0,8.07309,0.5,0,12,14.3863,-5.77409,0,0.73048,-0.0484858,-0.00893674,0.732142,0,523,1
-0.0779471,0.996957,0.000357454,1,8.06579,-0.420354,0,8.07673,0.5,0,12,15.1951,-5.33626,0,0.733146,-0.0472295,-0.0083689,0.734713,0,524,1
-0.0683212,0.997663,0.000594615,1,8.06945,-0.420125,0,8.08038,0.5,0,12,16.3257,-4.74693,0,0.735429,-0.0444366,-0.00746441,0.736808,0,525,1
-0.0643207,0.997929,0.000745306,1,8.07312,-0.419908,0,8.08403,0.5,0,12,17.1813,-4.17834,0,0.737357,-0.0414783,-0.00661508,0.738552,0,526,1
-0.0406306,0.999174,0.000811594,1,8.07678,-0.419703,0,8.08768,0.5,0,12,17.757,-3.63344,0,0.73893,-0.0383084,-0.00581153,0.739945,0,527,1
0.00315784,0.99994,0.0104635,1,8.08044,-0.419641,0,8.09133,0.5,0,12,18.0652,-3.25048,0,0.739137,-0.0346444,-0.00466508,0.739964,0,528,1
0.00280697,0.999607,0.0279003,1,8.08411,-0.419716,0,8.095,0.5,0,12,18.0776,-3.04103,0,0.738194,-0.0305501,-0.00328341,0.738833,0,529,1
-0.0321065,0.944996,-0.325501,1,8.08777,-0.419666,0,8.09865,0.5,0,12,17.8501,-2.85095,0,0.738187,-0.0268807,-0.00230985,0.73868,0,530,1
-0.0629672,0.940593,-0.333646,1,8.09144,-0.419497,0,8.10231,0.5,0,12,17.3465,-2.6839,0,0.739003,-0.0236304,-0.00171116,0.739382,0,531,1
-0.100336,0.994567,0.0277398,1,8.0951,-0.419225,0,8.10595,0.5,0,12,16.5425,-2.37922,0,0.740355,-0.0209636,-0.00161472,0.740653,0,532,1
-0.101349,0.994574,0.0234757,1,8.0961,-0.419118,0,8.10694,0.5,0,12,16.2386,-2.25788,0,0.740874,-0.0203933,-0.00172988,0.741157,0,533,1
-0.598125,0.80135,0.00915061,1,8.12808,-0.41914,0,8.13888,0.5,0,12,3.98585,-3.98117,0,0.748484,-0.00519438,0.00235622,0.748505,0,534,1
-0.58439,0.811411,0.00996185,1,8.12796,-0.419118,0,8.13876,0.5,0,12,4.00107,-3.97453,0,0.748594,-0.00521762,0.0023464,0.748616,0,535,1
-0.598542,0.801039,0.00913113,1,8.1281,-0.419118,0,8.1389,0.5,0,12.0041,3.99776,-3.97362,0,0.74864,-0.00518406,0.00235165,0.748661,0,536,1
0.690822,0.721886,0.0405694,1,6.46807,-0.416673,0,6.48148,0.5,0,12.3351,46.5942,12.5399,0,0.789226,0.143881,0.00170523,0.802235,0,537,1
0.81294,0.580664,0.0442528,1,6.46699,-0.415441,0,6.48032,0.5,0,12.2958,48.4933,10.9837,0,0.800069,0.141998,0.00284734,0.812578,0,538,1
-0.0167414,0.99986,-0.000689366,1,6.72825,-0.419101,0,6.74129,0.5,0,12,0.476656,0.219954,0,0.618044,0.0215104,0.00106855,0.618419,0,539,1
-0.00597791,0.999982,-0.000625395,1,6.73191,-0.419046,0,6.74494,0.5,0,12,0.517987,0.257126,0,0.615757,0.0223197,0.00111119,0.616162,0,540,1
0.0046432,0.999989,-0.000514967,1,6.73558,-0.419054,0,6.7486,0.5,0,12,0.494666,0.428129,0,0.613557,0.022921,0.00113265,0.613986,0,541,1
0.0150404,0.999887,-0.000403405,1,6.73924,-0.419083,0,6.75226,0.5,0,12,0.435494,0.632034,0,0.61138,0.0236969,0.00114228,0.61184,0,542,1
-0.100886,0.994848,0.00994768,1,8.09877,-0.418769,0,8.10959,0.5,0,12,15.2214,-2.00812,0,0.741764,-0.0185358,-0.0020584,0.741999,0,543,1
-0.0589766,0.998167,-0.0135742,1,8.10243,-0.418462,0,8.11323,0.5,0,12,13.3819,-1.89533,0,0.742728,-0.0146527,-0.00187864,0.742875,0,544,1
-0.0357981,0.998537,-0.0405253,1,8.1061,-0.418322,0,8.11688,0.5,0,12,11.2892,-1.98192,0,0.743415,-0.00961403,-0.00111736,0.743478,0,545,1
-0.0327269,0.998703,-0.0390155,1,8.10976,-0.418194,0,8.12054,0.5,0,12,9.13562,-2.35818,0,0.744531,-0.00602083,-0.000379676,0.744555,0,546,1
-0.030052,0.999496,-0.0102179,1,8.11343,-0.418077,0,8.12419,0.5,0,12,6.97698,-3.00633,0,0.746048,-0.00386201,0.000353447,0.746058,0,547,1
-0.0277068,0.999486,0.016155,1,8.11709,-0.41797,0,8.12784,0.5,0,12,5.54471,-3.44282,0,0.747895,-0.00342274,0.00100054,0.747904,0,548,1
0.0398634,0.998397,0.0401731,1,8.12075,-0.417872,0,8.1315,0.5,0,12,4.84918,-3.67279,0,0.750052,-0.00462778,0.00157207,0.750068,0,549,1
0.164385,0.985682,0.0375344,1,8.12442,-0.418265,0,8.13518,0.5,0,12,4.31833,-3.84964,0,0.750451,-0.00525262,0.00205357,0.750473,0,550,1
-0.190194,0.981747,-1.58413e-05,1,8.13175,-0.416671,0,8.14242,0.5,0,12.3345,4.10174,-3.64296,0,0.759702,-0.00172056,0.00224371,0.759708,0,551,1
0.286106,0.958198,-0.000181394,1,8.13541,-0.416673,0,8.14608,0.5,0,12.3351,2.99885,-3.67208,0,0.760184,-0.0010608,0.00200694,0.760188,0,552,1
0.238863,0.971053,-0.000463252,1,8.13908,-0.418122,0,8.14981,0.5,0,12.2708,3.19512,-4.01727,0,0.751238,-0.0017656,0.00228911,0.751243,0,553,1
-0.181389,0.983411,-0.000802499,1,8.14274,-0.418011,0,8.15346,0.5,0,12.3011,4.44763,-3.52646,0,0.752735,-0.00105634,0.00252985,0.75274,0,554,1
-0.511059,0.859545,-0.000893652,1,8.14641,-0.416029,0,8.15702,0.5,0,12,5.23896,-3.8159,0,0.762097,0.00540548,0.00170472,0.762118,0,555,1
0.164858,0.986316,-0.00126366,1,8.15007,-0.416863,0,8.16072,0.5,0,12,6.00323,-4.34544,0,0.759112,0.00524662,0.000984739,0.75913,0,556,1
0.0436627,0.999046,-0.000980586,1,8.15373,-0.417248,0,8.1644,0.5,0,12,6.11466,-4.89751,0,0.757417,0.00411531,-5.37176e-05,0.757428,0,557,1
-0.0202672,0.999795,-0.000184003,1,8.1574,-0.417178,0,8.16806,0.5,0,12,5.6919,-5.4924,0,0.757246,0.00239346,-0.00154283,0.757252,0,558,1
-0.022549,0.999745,0.00151413,1,8.16106,-0.417099,0,8.17171,0.5,0,12,4.90904,-5.87487,0,0.757189,-0.000438528,-0.00323445,0.757196,0,559,1
-0.0243065,0.999696,0.00421495,1,8.16473,-0.417012,0,8.17537,0.5,0,12,3.77427,-6.05704,0,0.757181,-0.00435941,-0.00514682,0.757211,0,560,1
-0.0253995,0.999657,0.00635946,1,8.16839,-0.416921,0,8.17903,0.5,0,12,3.03626,-6.08554,0,0.757343,-0.00788409,-0.00648942,0.757412,0,561,1
-0.0267354,0.999611,0.00788615,1,8.17206,-0.416826,0,8.18268,0.5,0,12,2.68931,-5.96211,0,0.757736,-0.011056,-0.00726058,0.757851,0,562,1
-0.0283863,0.99955,0.00967286,1,8.17572,-0.416724,0,8.18633,0.5,0,12,2.43126,-5.80233,0,0.758603,-0.0134603,-0.00750855,0.75876,0,563,1
-0.029805,0.999487,0.011737,1,8.17939,-0.416617,0,8.18999,0.5,0,12,2.26091,-5.60462,0,0.759912,-0.0151386,-0.0072485,0.760097,0,564,1
-0.0309875,0.999421,0.0140223,1,8.18305,-0.416505,0,8.19364,0.5,0,12,2.04225,-5.45808,0,0.761491,-0.0162692,-0.00638272,0.761691,0,565,1
-0.0321656,0.999346,0.016542,1,8.18672,-0.416388,0,8.1973,0.5,0,12,1.77624,-5.35825,0,0.763329,-0.0168767,-0.0049159,0.763531,0,566,1
-0.0333382,0.999258,0.0192916,1,8.19038,-0.416266,0,8.20095,0.5,0,12,1.49158,-5.33398,0,0.765425,-0.0173004,-0.00328122,0.765628,0,567,1
-0.0321159,0.999236,0.0222859,1,8.19404,-0.41614,0,8.2046,0.5,0,12,1.18504,-5.38038,0,0.767774,-0.0175424,-0.00147009,0.767976,0,568,1
-0.0280782,0.999401,0.020248,1,8.19771,-0.416027,0,8.20826,0.5,0,12,0.842084,-5.47608,0,0.770157,-0.0180082,-0.000183385,0.770367,0,569,1
-0.0263679,0.999566,0.0131353,1,8.20137,-0.41593,0,8.21191,0.5,0,12,0.461982,-5.62023,0,0.772575,-0.0186798,0.000590786,0.772801,0,570,1
-0.0271934,0.999604,0.00727608,1,8.20504,-0.415828,0,8.21557,0.5,0,12,0.153244,-5.74694,0,0.774892,-0.0196595,0.000944384,0.775142,0,571,1
-0.0301298,0.999543,0.00263177,1,8.2087,-0.415723,0,8.21922,0.5,0,12,-0.0888308,-5.8585,0,0.777114,-0.0209264,0.00089862,0.777396,0,572,1
-0.0353516,0.999375,0.000585502,1,8.21237,-0.415596,0,8.22287,0.5,0,12,-0.182295,-5.89272,0,0.779457,-0.0221511,0.000596767,0.779772,0,573,1
-0.038735,0.999249,0.00105931,1,8.21603,-0.415447,0,8.22653,0.5,0,12,-0.135734,-5.85371,0,0.781906,-0.0233501,4.89994e-05,0.782255,0,574,1
-0.0387886,0.999247,0.00107791,1,8.21618,-0.415441,0,8.22668,0.5,0,12,-0.130807,-5.85003,0,0.782015,-0.0233871,2.15416e-05,0.782365,0,575,1
0.812293,0.583216,0.00620312,1,6.46564,-0.411765,0,6.47874,0.5,0,12.6623,60.09,9.0214,0,0.808655,0.143794,0.00236768,0.821344,0,576,1
-0.0401467,0.999193,0.00152487,1,8.2197,-0.415311,0,8.23018,0.5,0,12,-0.0120029,-5.75668,0,0.784658,-0.0242849,-0.000635475,0.785034,0,577,1
-0.0527745,0.998604,0.0019807,1,8.22336,-0.415173,0,8.23383,0.5,0,12,0.192852,-5.60265,0,0.787611,-0.0249632,-0.0014509,0.788008,0,578,1
-0.0706365,0.997473,0.00758616,1,8.22702,-0.414963,0,8.23748,0.5,0,12,0.35985,-5.42503,0,0.790384,-0.025299,-0.00220829,0.790792,0,579,1
0.0263514,0.999534,0.0153973,1,8.23069,-0.414715,0,8.24113,0.5,0,12,0.491564,-5.22266,0,0.792928,-0.0252568,-0.00289449,0.793335,0,580,1
0.0153729,0.999008,-0.0417838,1,8.23435,-0.415009,0,8.2448,0.5,0,13,0.803939,-4.83831,0,0.798186,-0.0229642,-0.0039334,0.798526,0,581,1
-0.0938771,0.994603,-0.0441785,1,8.23802,-0.414886,0,8.24846,0.5,0,13,0.743183,-4.67237,0,0.798149,-0.0236014,-0.00447531,0.798511,0,582,1
-0.132178,0.990918,0.024689,1,8.24168,-0.414307,0,8.25209,0.5,0,12,1.26316,-4.17789,0,0.797841,-0.0221178,-0.00370848,0.798156,0,583,1
-0.0180252,0.9997,0.0165836,1,8.24535,-0.414274,0,8.25575,0.5,0,12,1.48705,-3.80482,0,0.798547,-0.0203072,-0.00332752,0.798812,0,584,1
-0.0329825,0.999413,0.00925334,1,8.24901,-0.41419,0,8.2594,0.5,0,12,1.58782,-3.48682,0,0.798957,-0.018019,-0.0027617,0.799165,0,585,1
-0.0616228,0.998091,0.00414824,1,8.25268,-0.414064,0,8.26306,0.5,0,12,1.58161,-3.21663,0,0.799065,-0.0152909,-0.00202555,0.799214,0,586,1
-0.113049,0.993586,0.00241784,1,8.25634,-0.41378,0,8.2667,0.5,0,12,1.5336,-3.03271,0,0.79932,-0.0128325,-0.00145711,0.799425,0,587,1
-0.190972,0.981592,0.00281108,1,8.26,-0.413295,0,8.27034,0.5,0,12,1.45287,-2.91178,0,0.799778,-0.0106145,-0.0010386,0.799849,0,588,1
-0.202816,0.979214,0.00222491,1,8.26367,-0.41238,0,8.27395,0.5,0,12,1.40004,-2.72571,0,0.800147,-0.00863512,-0.000530935,0.800194,0,589,1
-0.192041,0.981384,0.00223728,1,8.26513,-0.411765,0,8.27538,0.5,0,12,1.37988,-2.61552,0,0.800344,-0.00785301,-0.000254672,0.800383,0,590,1
0.17885,0.983875,0.00148166,1,8.29298,-0.412409,0,8.30323,0.5,0,12,-0.118028,-3.5843,0,0.797211,-0.00340033,0.00182433,0.79722,0,591,1
0.175083,0.984553,0.00131103,1,8.29023,-0.411765,0,8.30045,0.5,0,12,-0.0489786,-3.36569,0,0.797513,-0.00299646,0.00187141,0.797521,0,592,1
0.0972492,0.99526,0.00099493,1,8.29665,-0.412865,0,8.30692,0.5,0,12,-0.152303,-3.77242,0,0.797546,-0.00371717,0.00207049,0.797558,0,593,1
0.0405145,0.999161,0.00590467,1,8.30031,-0.41308,0,8.31059,0.5,0,12,-0.0905765,-3.931,0,0.798187,-0.00396356,0.00230832,0.7982,0,594,1
0.0202589,0.999693,0.0142857,1,8.30398,-0.413137,0,8.31425,0.5,0,12,0.0711718,-4.06811,0,0.799074,-0.0041918,0.00250746,0.799089,0,595,1
0.0228434,0.993754,-0.10923,1,8.30764,-0.413205,0,8.31791,0.5,0,12,0.34248,-4.17116,0,0.799669,-0.00420937,0.00265107,0.799684,0,596,1
0.0132319,0.991759,-0.127433,1,8.31131,-0.413277,0,8.32158,0.5,0,12,0.710653,-4.2447,0,0.799999,-0.00404727,0.00275693,0.800014,0,597,1
-0.00301388,0.990355,-0.138522,1,8.31497,-0.41329,0,8.32524,0.5,0,12,1.00557,-4.30261,0,0.800874,-0.00326267,0.00281098,0.800885,0,598,1
-0.00928346,0.989443,-0.144628,1,8.31864,-0.413259,0,8.32889,0.5,0,12,1.23547,-4.34689,0,0.802254,-0.00194786,0.00280524,0.802262,0,599,1
-0.00759928,0.988244,-0.152694,1,8.3223,-0.413234,0,8.33255,0.5,0,12,0.907064,-4.56346,0,0.803805,-0.000995333,0.00251051,0.803809,0,600,1
-0.209678,0.965488,-0.154493,1,8.32596,-0.413213,0,8.33621,0.5,0,12,0.109634,-4.92534,0,0.805496,-0.000349781,0.00197915,0.805498,0,601,1
-0.194977,0.97049,0.141895,1,8.32963,-0.411925,0,8.33981,0.5,0,13,-1.75974,-5.2686,0,0.815778,0.00225352,0.00361695,0.81579,0,602,1
0.0905276,0.988545,0.12076,1,8.33329,-0.411817,0,8.34346,0.5,0,13,-1.75825,-5.34215,0,0.816814,0.000967936,0.00355746,0.816823,0,603,1
0.127372,0.991772,-0.0128624,1,8.33696,-0.412695,0,8.34717,0.5,0,12,-2.76929,-5.94671,0,0.814155,-0.00395186,0.000924121,0.814165,0,604,1
-0.0607973,0.998146,-0.00279103,1,8.34062,-0.412466,0,8.35081,0.5,0,12,-2.64361,-5.97176,0,0.816597,-0.00640906,0.00097947,0.816622,0,605,1
-0.0362407,0.99934,0.0026523,1,8.34429,-0.412308,0,8.35447,0.5,0,12,-2.06521,-5.87659,0,0.81871,-0.00852227,0.000963605,0.818755,0,606,1
-0.0242413,0.999704,0.00221428,1,8.34795,-0.41223,0,8.35812,0.5,0,12,-1.11915,-5.68079,0,0.820519,-0.010341,0.00088486,0.820585,0,607,1
-0.0255451,0.999672,0.00189478,1,8.35162,-0.412147,0,8.36178,0.5,0,12,-0.340755,-5.48427,0,0.822443,-0.0112703,0.000680645,0.822521,0,608,1
-0.0267765,0.99964,0.00167341,1,8.35528,-0.412059,0,8.36544,0.5,0,12,0.298347,-5.28568,0,0.82446,-0.0114573,0.000370467,0.824539,0,609,1
-0.0279368,0.999609,0.0015226,1,8.35895,-0.411966,0,8.36909,0.5,0,12,0.649406,-5.16328,0,0.826431,-0.0112125,4.88874e-05,0.826507,0,610,1
-0.0290157,0.999578,0.00142913,1,8.36261,-0.411869,0,8.37275,0.5,0,12,0.764315,-5.10404,0,0.828372,-0.0106007,-0.000284275,0.82844,0,611,1
-0.0300158,0.999548,0.00138235,1,8.36627,-0.411768,0,8.3764,0.5,0,12,0.790147,-5.1206,0,0.830185,-0.00999201,-0.000557703,0.830245,0,612,1
