Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.53356,0.400743,0,6.54583,0.5,591
6.54357,0.391225,0,6.55525,0.5,592
6.77734,0.310289,0,6.78444,0.5,593
6.77551,0.310668,0,6.78263,0.5,594
6.77343,0.3125,0,6.78063,0.5,595
6.79688,0.299557,0,6.80347,0.5,596
6.78823,0.303859,0,6.79503,0.5,597
6.83594,0.273189,0,6.84139,0.5,598
6.83574,0.273237,0,6.8412,0.5,599
6.83563,0.273438,0,6.8411,0.5,600
6.81641,0.286735,0,6.82243,0.5,601
6.81186,0.28842,0,6.81796,0.5,602
6.80698,0.292969,0,6.81328,0.5,603
6.80185,0.297948,0,6.80838,0.5,604
6.82504,0.282072,0,6.83087,0.5,605
6.85547,0.25822,0,6.86033,0.5,606
6.84654,0.264513,0,6.85165,0.5,607
6.875,0.240497,0,6.87921,0.5,608
6.86713,0.246032,0,6.87153,0.5,609
6.86028,0.253906,0,6.86498,0.5,610
6.85867,0.257109,0,6.86349,0.5,611
6.58203,0.382554,0,6.59314,0.5,612
6.57599,0.384588,0,6.58723,0.5,613
6.60156,0.377619,0,6.61235,0.5,614
6.59118,0.380242,0,6.60214,0.5,615
6.62109,0.37219,0,6.63155,0.5,616
6.60687,0.376402,0,6.61758,0.5,617
6.64062,0.36715,0,6.65077,0.5,618
6.63633,0.366796,0,6.64646,0.5,619
6.62449,0.371094,0,6.63488,0.5,620
6.62208,0.372085,0,6.63253,0.5,621
6.65762,0.351562,0,6.6669,0.5,622
6.65303,0.363967,0,6.66298,0.5,623
6.67969,0.362043,0,6.68949,0.5,624
6.66269,0.351562,0,6.67196,0.5,625
6.69922,0.345801,0,6.70814,0.5,626
6.69437,0.346712,0,6.70334,0.5,627
6.69479,0.351562,0,6.70401,0.5,628
6.71875,0.338125,0,6.72725,0.5,629
6.70912,0.341931,0,6.71783,0.5,630
6.68948,0.361357,0,6.69924,0.5,631
6.73828,0.329474,0,6.74633,0.5,632
6.73614,0.329893,0,6.74422,0.5,633
6.73273,0.332031,0,6.74091,0.5,634
6.72359,0.33687,0,6.73202,0.5,635
6.75781,0.320559,0,6.76541,0.5,636
6.74966,0.323882,0,6.75743,0.5,637
6.76389,0.318574,0,6.77138,0.5,638
6.95312,0.141814,0,6.95457,0.5,639
6.94349,0.146617,0,6.94504,0.5,640
6.93728,0.15625,0,6.93903,0.5,641
6.9714,0.018276,0,6.97142,0.5,642
6.97122,0.0195312,0,6.97124,0.5,643
6.96988,0.0362845,0,6.96997,0.5,644
6.97021,0.0390625,0,6.97032,0.5,645
6.96849,0.0544292,0,6.9687,0.5,646
6.9654,0.0585938,0,6.96564,0.5,647
6.96285,0.0683144,0,6.96318,0.5,648
6.96648,0.078125,0,6.96692,0.5,649
6.96454,0.0895407,0,6.96512,0.5,650
6.95877,0.0976562,0,6.95946,0.5,651
6.95809,0.102625,0,6.95885,0.5,652
6.9584,0.117188,0,6.95939,0.5,653
6.96245,0.117188,0,6.96344,0.5,654
6.96245,0.126514,0,6.9636,0.5,655
6.95312,0.130781,0,6.95435,0.5,656
6.89453,0.219537,0,6.89803,0.5,657
6.88666,0.226499,0,6.89038,0.5,658
6.88112,0.234375,0,6.88511,0.5,659
6.91406,0.203546,0,6.91706,0.5,660
6.90789,0.208667,0,6.91104,0.5,661
6.90107,0.214844,0,6.90441,0.5,662
6.89767,0.217984,0,6.90112,0.5,663
6.93359,0.161158,0,6.93547,0.5,664
6.92765,0.169841,0,6.92974,0.5,665
6.92556,0.175781,0,6.92779,0.5,666
6.92295,0.184672,0,6.92542,0.5,667
6.91952,0.195312,0,6.92227,0.5,668
6.93599,0.158643,0,6.9378,0.5,669
6.92236,0.195312,0,6.92512,0.5,670
6.92236,0.203614,0,6.92536,0.5,671
6.91406,0.203802,0,6.91707,0.5,672
6.87922,0.238598,0,6.88336,0.5,673
