Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
18.7455,0.347023,0,18.7487,0.5,596
18.7341,0.351562,0,18.7374,0.5,597
18.7305,0.352915,0,18.7338,0.5,598
18.7213,0.361967,0,18.7248,0.5,599
18.7317,0.352764,0,18.735,0.5,600
18.8477,0.302104,0,18.8501,0.5,601
18.8395,0.304322,0,18.8419,0.5,602
18.8409,0.3125,0,18.8435,0.5,603
18.8672,0.290516,0,18.8694,0.5,604
18.8652,0.290982,0,18.8674,0.5,605
18.8634,0.292969,0,18.8657,0.5,606
18.8543,0.299639,0,18.8567,0.5,607
18.9062,0.263744,0,18.9081,0.5,608
18.8997,0.266841,0,18.9015,0.5,609
18.8932,0.273438,0,18.8952,0.5,610
18.8867,0.278409,0,18.8888,0.5,611
18.8776,0.283851,0,18.8797,0.5,612
18.8905,0.27722,0,18.8925,0.5,613
19.0234,0.0745176,0,19.0236,0.5,614
19.0228,0.0775267,0,19.023,0.5,615
19.0228,0.078125,0,19.023,0.5,616
19.035,0.0115484,0,19.035,0.5,617
19.0234,0.0141275,0,19.0234,0.5,618
19.0234,0.024935,0,19.0235,0.5,619
19.0346,0.0390625,0,19.0347,0.5,620
19.0339,0.0495635,0,19.034,0.5,621
19.0262,0.0585938,0,19.0263,0.5,622
19.0259,0.0610579,0,19.026,0.5,623
19.0192,0.0933698,0,19.0194,0.5,624
19.0183,0.0976562,0,19.0186,0.5,625
19.0164,0.110128,0,19.0167,0.5,626
19.0139,0.117188,0,19.0143,0.5,627
19.0039,0.139386,0,19.0044,0.5,628
18.9981,0.150436,0,18.9987,0.5,629
18.9962,0.15625,0,18.9969,0.5,630
19.0113,0.124539,0,19.0117,0.5,631
19.0054,0.136719,0,19.0059,0.5,632
19.0051,0.137866,0,19.0056,0.5,633
18.9453,0.233283,0,18.9467,0.5,634
18.9447,0.233737,0,18.9461,0.5,635
18.9443,0.234375,0,18.9457,0.5,636
18.9844,0.178296,0,18.9852,0.5,637
18.9781,0.189078,0,18.9791,0.5,638
18.9745,0.195312,0,18.9755,0.5,639
18.9648,0.205601,0,18.966,0.5,640
18.9597,0.209681,0,18.9608,0.5,641
18.9572,0.214844,0,18.9584,0.5,642
18.9536,0.223089,0,18.9549,0.5,643
18.971,0.20143,0,18.972,0.5,644
18.9258,0.246994,0,18.9274,0.5,645
18.9211,0.249213,0,18.9227,0.5,646
18.918,0.253906,0,18.9197,0.5,647
18.9129,0.260598,0,18.9147,0.5,648
18.9343,0.242913,0,18.9359,0.5,649
18.9927,0.164561,0,18.9934,0.5,650
18.9857,0.175781,0,18.9865,0.5,651
18.9855,0.176907,0,18.9863,0.5,652
18.7695,0.338671,0,18.7726,0.5,653
18.7601,0.342171,0,18.7633,0.5,654
18.7891,0.330314,0,18.792,0.5,655
18.7877,0.330631,0,18.7906,0.5,656
18.7854,0.332031,0,18.7884,0.5,657
18.7749,0.337369,0,18.7779,0.5,658
18.8075,0.3125,0,18.8101,0.5,659
18.8009,0.324291,0,18.8037,0.5,660
18.8281,0.322905,0,18.8309,0.5,661
18.8095,0.3125,0,18.8121,0.5,662
18.8379,0.322259,0,18.8406,0.5,663
