Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
18.4588,0.392423,0,18.463,0.5,596
18.5352,0.375682,0,18.539,0.5,597
18.5231,0.378557,0,18.527,0.5,598
18.5547,0.370613,0,18.5584,0.5,599
18.5542,0.370612,0,18.5579,0.5,600
18.5528,0.371094,0,18.5565,0.5,601
18.539,0.374986,0,18.5428,0.5,602
18.5742,0.362456,0,18.5778,0.5,603
18.5696,0.36651,0,18.5733,0.5,604
18.5938,0.363708,0,18.5973,0.5,605
18.5818,0.359155,0,18.5853,0.5,606
18.6328,0.346016,0,18.636,0.5,607
18.6283,0.347061,0,18.6315,0.5,608
18.617,0.351562,0,18.6203,0.5,609
18.6133,0.352916,0,18.6166,0.5,610
18.6041,0.361958,0,18.6077,0.5,611
18.6145,0.352767,0,18.6178,0.5,612
18.6523,0.338681,0,18.6554,0.5,613
18.643,0.342198,0,18.6461,0.5,614
18.6719,0.330542,0,18.6748,0.5,615
18.6704,0.330531,0,18.6733,0.5,616
18.6681,0.332031,0,18.671,0.5,617
18.6577,0.337372,0,18.6607,0.5,618
18.6914,0.321507,0,18.6942,0.5,619
18.6846,0.325196,0,18.6874,0.5,620
18.6981,0.319184,0,18.7008,0.5,621
18.9062,0.100516,0,18.9065,0.5,622
18.8969,0.107822,0,18.8972,0.5,623
18.8931,0.117188,0,18.8934,0.5,624
18.8867,0.129737,0,18.8872,0.5,625
18.8844,0.134395,0,18.8849,0.5,626
18.884,0.136719,0,18.8845,0.5,627
18.8786,0.148149,0,18.8792,0.5,628
18.8753,0.15625,0,18.8759,0.5,629
18.8908,0.12127,0,18.8912,0.5,630
18.8281,0.22838,0,18.8295,0.5,631
18.8248,0.231082,0,18.8263,0.5,632
18.8225,0.234375,0,18.824,0.5,633
18.7891,0.261747,0,18.7909,0.5,634
18.7815,0.265858,0,18.7834,0.5,635
18.7734,0.273438,0,18.7754,0.5,636
18.7695,0.276531,0,18.7716,0.5,637
18.7612,0.28465,0,18.7634,0.5,638
18.7719,0.27585,0,18.774,0.5,639
18.8086,0.244769,0,18.8102,0.5,640
18.8028,0.24811,0,18.8044,0.5,641
18.7983,0.253906,0,18.8,0.5,642
18.7946,0.259434,0,18.7964,0.5,643
18.8157,0.241528,0,18.8173,0.5,644
18.8672,0.171049,0,18.868,0.5,645
18.8649,0.173495,0,18.8657,0.5,646
18.8644,0.175781,0,18.8652,0.5,647
18.8588,0.186919,0,18.8597,0.5,648
18.853,0.195312,0,18.8541,0.5,649
18.8477,0.201408,0,18.8487,0.5,650
18.8408,0.207998,0,18.842,0.5,651
18.8373,0.214844,0,18.8385,0.5,652
18.8347,0.221398,0,18.836,0.5,653
18.8514,0.199022,0,18.8524,0.5,654
18.8733,0.162327,0,18.874,0.5,655
18.926,0.0197682,0,18.926,0.5,656
18.9259,0.0390625,0,18.926,0.5,657
18.9257,0.0585404,0,18.9258,0.5,658
18.9202,0.078125,0,18.9203,0.5,659
18.9202,0.0920275,0,18.9204,0.5,660
18.9062,0.0986283,0,18.9065,0.5,661
