Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.1744,-0.431112,0,15.1805,0.5,0,241
15.1758,-0.431037,0,15.1819,0.5,0,242
15.1952,-0.429811,0,15.2013,0.5,0,243
15.1953,-0.429806,0,15.2014,0.5,0,244
15.1967,-0.429688,0,15.2028,0.5,0,245
15.2148,-0.428209,0,15.2209,0.5,0,246
15.2164,-0.428083,0,15.2225,0.5,0,247
15.2344,-0.426605,0,15.2403,0.5,0,248
15.2378,-0.426307,0,15.2437,0.5,0,249
15.2392,-0.429688,0,15.2453,0.5,0,250
15.2652,-0.429688,0,15.2712,0.5,0,251
15.2734,-0.422955,0,15.2793,0.5,0,252
15.281,-0.42217,0,15.2868,0.5,0,253
15.2901,-0.429688,0,15.2961,0.5,0,254
15.2948,-0.429688,0,15.3008,0.5,0,255
15.3125,-0.418566,0,15.3182,0.5,0,256
15.3252,-0.416946,0,15.3309,0.5,0,257
15.332,-0.418101,0,15.3377,0.5,0,258
15.3462,-0.415489,0,15.3519,0.5,0,259
15.3516,-0.413387,0,15.3571,0.5,0,260
15.3705,-0.410156,0,15.376,0.5,0,261
15.3711,-0.410055,0,15.3766,0.5,0,262
15.3712,-0.410042,0,15.3767,0.5,0,263
15.3906,-0.406582,0,15.396,0.5,0,264
15.3949,-0.405912,0,15.4002,0.5,0,265
15.4102,-0.40345,0,15.4154,0.5,0,266
15.4182,-0.4021,0,15.4235,0.5,0,267
15.4297,-0.400146,0,15.4349,0.5,0,268
15.4419,-0.39797,0,15.447,0.5,0,269
15.4492,-0.396627,0,15.4543,0.5,0,270
15.4661,-0.393253,0,15.4711,0.5,0,271
15.4688,-0.392792,0,15.4737,0.5,0,272
15.4774,-0.390625,0,15.4823,0.5,0,273
15.4883,-0.387922,0,15.4931,0.5,0,274
15.4916,-0.387277,0,15.4965,0.5,0,275
15.5078,-0.383844,0,15.5126,0.5,0,276
15.5165,-0.38198,0,15.5212,0.5,0,277
15.5273,-0.379581,0,15.532,0.5,0,278
15.5418,-0.376147,0,15.5464,0.5,0,279
15.5469,-0.374998,0,15.5514,0.5,0,280
15.5593,-0.371094,0,15.5638,0.5,0,281
15.5664,-0.368571,0,15.5708,0.5,0,282
15.5694,-0.368079,0,15.5738,0.5,0,283
15.5859,-0.363373,0,15.5902,0.5,0,284
15.5998,-0.351562,0,15.6038,0.5,0,285
15.624,-0.351562,0,15.628,0.5,0,286
15.625,-0.350915,0,15.6289,0.5,0,287
15.6255,-0.351101,0,15.6294,0.5,0,288
15.6445,-0.344153,0,15.6483,0.5,0,289
15.625,-0.351195,0,15.6289,0.5,0,290
15.6557,-0.340365,0,15.6594,0.5,0,291
15.6641,-0.337637,0,15.6677,0.5,0,292
15.6764,-0.332031,0,15.6799,0.5,0,293
15.6836,-0.328042,0,15.687,0.5,0,294
15.6889,-0.326684,0,15.6923,0.5,0,295
15.7031,-0.32092,0,15.7064,0.5,0,296
15.7203,-0.3125,0,15.7234,0.5,0,297
15.7227,-0.311118,0,15.7257,0.5,0,298
15.725,-0.310204,0,15.728,0.5,0,299
15.7422,-0.301587,0,15.7451,0.5,0,300
15.7567,-0.292969,0,15.7594,0.5,0,301
15.7617,-0.289562,0,15.7644,0.5,0,302
15.7691,-0.285564,0,15.7717,0.5,0,303
15.7812,-0.278747,0,15.7837,0.5,0,304
15.788,-0.273438,0,15.7903,0.5,0,305
15.8008,-0.264087,0,15.803,0.5,0,306
15.8133,-0.253906,0,15.8153,0.5,0,307
15.8203,-0.247694,0,15.8223,0.5,0,308
15.8349,-0.234375,0,15.8367,0.5,0,309
15.8398,-0.229504,0,15.8415,0.5,0,310
15.8534,-0.214844,0,15.8549,0.5,0,311
15.8594,-0.208149,0,15.8607,0.5,0,312
15.8698,-0.195312,0,15.871,0.5,0,313
15.8789,-0.182221,0,15.88,0.5,0,314
15.885,-0.175781,0,15.8859,0.5,0,315
15.8884,-0.166238,0,15.8893,0.5,0,316
15.8934,-0.15625,0,15.8942,0.5,0,317
15.8984,-0.147049,0,15.8991,0.5,0,318
15.904,-0.136719,0,15.9046,0.5,0,319
15.907,-0.128174,0,15.9075,0.5,0,320
15.9109,-0.117188,0,15.9113,0.5,0,321
15.9171,-0.0984756,0,15.9175,0.5,0,322
15.9173,-0.0976562,0,15.9176,0.5,0,323
15.918,-0.0956511,0,15.9183,0.5,0,324
15.9229,-0.078125,0,15.9231,0.5,0,325
15.9297,-0.0663797,0,15.9299,0.5,0,326
15.9321,-0.0585938,0,15.9322,0.5,0,327
15.9282,-0.0483836,0,15.9283,0.5,0,328
15.9295,-0.0390625,0,15.9295,0.5,0,329
15.9375,-0.0283547,0,15.9375,0.5,0,330
15.9375,-0.00855896,0,15.9375,0.5,0,331
15.932,-0.00552633,0,15.932,0.5,0,332
15.9321,0,0,15.9321,0.5,0,333
13.3217,0.00135434,0,13.3217,0.5,0,334
13.3221,0.0195312,0,13.3221,0.5,0,335
13.3222,0.0214116,0,13.3222,0.5,0,336
13.3233,0.0390625,0,13.3234,0.5,0,337
13.3236,0.0423429,0,13.3237,0.5,0,338
13.3203,0.0438743,0,13.3204,0.5,0,339
13.3277,0.078125,0,13.3279,0.5,0,340
13.3203,0.069311,0,13.3205,0.5,0,341
13.329,0.0868314,0,13.3293,0.5,0,342
13.3248,0.0976562,0,13.3251,0.5,0,343
13.3269,0.104233,0,13.3273,0.5,0,344
13.3347,0.117188,0,13.3352,0.5,0,345
13.3398,0.135742,0,13.3405,0.5,0,346
13.3401,0.136719,0,13.3408,0.5,0,347
13.3402,0.137111,0,13.3409,0.5,0,348
13.3465,0.15625,0,13.3474,0.5,0,349
13.3496,0.166009,0,13.3506,0.5,0,350
13.3527,0.175781,0,13.3539,0.5,0,351
13.3594,0.191093,0,13.3607,0.5,0,352
13.3614,0.195312,0,13.3628,0.5,0,353
13.3625,0.198439,0,13.364,0.5,0,354
13.3648,0.214844,0,13.3665,0.5,0,355
13.3789,0.232987,0,13.3809,0.5,0,356
13.3798,0.234375,0,13.3818,0.5,0,357
13.3804,0.235913,0,13.3825,0.5,0,358
13.3902,0.253906,0,13.3926,0.5,0,359
13.3984,0.26636,0,13.4011,0.5,0,360
13.4035,0.273438,0,13.4063,0.5,0,361
13.4117,0.286687,0,13.4148,0.5,0,362
13.4148,0.292969,0,13.418,0.5,0,363
13.418,0.296134,0,13.4212,0.5,0,364
13.4298,0.3125,0,13.4334,0.5,0,365
13.4375,0.321625,0,13.4413,0.5,0,366
13.4463,0.332031,0,13.4504,0.5,0,367
13.457,0.34421,0,13.4614,0.5,0,368
13.4639,0.351562,0,13.4684,0.5,0,369
13.4766,0.365189,0,13.4815,0.5,0,370
13.4823,0.371094,0,13.4875,0.5,0,371
13.4961,0.384803,0,13.5016,0.5,0,372
13.5021,0.390625,0,13.5077,0.5,0,373
13.5156,0.403321,0,13.5216,0.5,0,374
13.5229,0.410156,0,13.5292,0.5,0,375
13.5352,0.420997,0,13.5417,0.5,0,376
13.5455,0.429688,0,13.5523,0.5,0,377
13.5547,0.437423,0,13.5617,0.5,0,378
13.5708,0.449219,0,13.5782,0.5,0,379
13.5742,0.452125,0,13.5817,0.5,0,380
13.5938,0.461812,0,13.6016,0.5,0,381
13.5794,0.454402,0,13.587,0.5,0,382
13.6133,0.465918,0,13.6213,0.5,0,383
13.61,0.465461,0,13.6179,0.5,0,384
13.6328,0.464402,0,13.6407,0.5,0,385
13.6291,0.464997,0,13.637,0.5,0,386
13.6523,0.457922,0,13.66,0.5,0,387
13.6445,0.460863,0,13.6522,0.5,0,388
13.6719,0.45064,0,13.6793,0.5,0,389
13.6586,0.455516,0,13.6662,0.5,0,390
13.6914,0.442969,0,13.6986,0.5,0,391
13.6881,0.445925,0,13.6954,0.5,0,392
13.6768,0.449219,0,13.6842,0.5,0,393
13.6731,0.450406,0,13.6805,0.5,0,394
13.7109,0.438646,0,13.718,0.5,0,395
13.7002,0.43851,0,13.7072,0.5,0,396
13.7187,0.429688,0,13.7254,0.5,0,397
13.7179,0.436694,0,13.7249,0.5,0,398
13.75,0.430118,0,13.7567,0.5,0,399
13.7494,0.429688,0,13.7561,0.5,0,400
13.7695,0.427968,0,13.7762,0.5,0,401
13.7679,0.428057,0,13.7746,0.5,0,402
13.7539,0.429688,0,13.7606,0.5,0,403
13.7891,0.426269,0,13.7956,0.5,0,404
13.7859,0.426494,0,13.7925,0.5,0,405
13.7504,0.430087,0,13.7571,0.5,0,406
13.8086,0.425658,0,13.8152,0.5,0,407
13.8046,0.425725,0,13.8112,0.5,0,408
13.8281,0.426057,0,13.8347,0.5,0,409
13.8244,0.425932,0,13.8309,0.5,0,410
13.8477,0.427364,0,13.8542,0.5,0,411
13.8451,0.427165,0,13.8517,0.5,0,412
13.8653,0.429688,0,13.872,0.5,0,413
13.8672,0.429945,0,13.8739,0.5,0,414
13.8867,0.433231,0,13.8935,0.5,0,415
13.8675,0.429977,0,13.8741,0.5,0,416
13.9062,0.436667,0,13.9131,0.5,0,417
13.891,0.433958,0,13.8978,0.5,0,418
13.9258,0.440481,0,13.9327,0.5,0,419
13.9149,0.43833,0,13.9218,0.5,0,420
13.9453,0.4444,0,13.9524,0.5,0,421
13.9393,0.443201,0,13.9463,0.5,0,422
13.9648,0.44869,0,13.9721,0.5,0,423
13.9642,0.448593,0,13.9714,0.5,0,424
13.9672,0.449219,0,13.9744,0.5,0,425
13.9844,0.45287,0,13.9917,0.5,0,426
14.0039,0.455387,0,14.0113,0.5,0,427
13.9886,0.453475,0,13.996,0.5,0,428
14.0234,0.456598,0,14.0309,0.5,0,429
14.0106,0.455911,0,14.018,0.5,0,430
14.043,0.456379,0,14.0504,0.5,0,431
14.0308,0.456624,0,14.0383,0.5,0,432
14.0625,0.45498,0,14.0699,0.5,0,433
14.0497,0.455973,0,14.0571,0.5,0,434
14.082,0.452897,0,14.0893,0.5,0,435
14.0677,0.454451,0,14.0751,0.5,0,436
14.1016,0.450576,0,14.1088,0.5,0,437
14.0853,0.452512,0,14.0926,0.5,0,438
14.1211,0.448846,0,14.1282,0.5,0,439
14.1208,0.448884,0,14.1279,0.5,0,440
14.1171,0.449219,0,14.1242,0.5,0,441
14.1028,0.450463,0,14.11,0.5,0,442
14.1406,0.447031,0,14.1477,0.5,0,443
14.1385,0.447108,0,14.1456,0.5,0,444
14.1602,0.444121,0,14.1671,0.5,0,445
14.1565,0.445588,0,14.1635,0.5,0,446
14.1797,0.443926,0,14.1866,0.5,0,447
14.1734,0.442902,0,14.1803,0.5,0,448
14.1992,0.439969,0,14.206,0.5,0,449
14.1933,0.443258,0,14.2002,0.5,0,450
14.2188,0.442552,0,14.2256,0.5,0,451
14.2091,0.439584,0,14.2159,0.5,0,452
14.2383,0.439024,0,14.245,0.5,0,453
14.2316,0.442492,0,14.2384,0.5,0,454
14.2578,0.442794,0,14.2647,0.5,0,455
14.2478,0.439215,0,14.2546,0.5,0,456
14.2773,0.440991,0,14.2842,0.5,0,457
14.2713,0.443168,0,14.2782,0.5,0,458
14.2969,0.444137,0,14.3038,0.5,0,459
14.2893,0.441645,0,14.2961,0.5,0,460
14.3164,0.444068,0,14.3233,0.5,0,461
14.312,0.444856,0,14.319,0.5,0,462
14.3359,0.44611,0,14.3429,0.5,0,463
14.3318,0.445081,0,14.3387,0.5,0,464
14.3555,0.447006,0,14.3624,0.5,0,465
14.3533,0.447075,0,14.3603,0.5,0,466
14.375,0.448278,0,14.382,0.5,0,467
14.3739,0.448128,0,14.3809,0.5,0,468
14.3902,0.449219,0,14.3972,0.5,0,469
14.3945,0.449495,0,14.4015,0.5,0,470
14.4141,0.450486,0,14.4211,0.5,0,471
14.3948,0.449506,0,14.4018,0.5,0,472
14.4336,0.451192,0,14.4406,0.5,0,473
14.4154,0.450537,0,14.4224,0.5,0,474
14.4531,0.451647,0,14.4602,0.5,0,475
14.4356,0.451248,0,14.4427,0.5,0,476
14.4727,0.451791,0,14.4797,0.5,0,477
14.4556,0.451677,0,14.4626,0.5,0,478
14.4922,0.451574,0,14.4992,0.5,0,479
14.4752,0.451777,0,14.4823,0.5,0,480
14.5117,0.450994,0,14.5187,0.5,0,481
14.4945,0.451518,0,14.5015,0.5,0,482
14.5312,0.45,0,14.5382,0.5,0,483
14.5134,0.45092,0,14.5204,0.5,0,484
14.5508,0.449063,0,14.5577,0.5,0,485
14.5506,0.449067,0,14.5576,0.5,0,486
14.5475,0.449219,0,14.5545,0.5,0,487
14.532,0.449965,0,14.539,0.5,0,488
14.5703,0.447869,0,14.5772,0.5,0,489
14.569,0.447951,0,14.5759,0.5,0,490
14.5898,0.446347,0,14.5967,0.5,0,491
14.5872,0.446559,0,14.594,0.5,0,492
14.6094,0.444742,0,14.6161,0.5,0,493
14.6052,0.445083,0,14.612,0.5,0,494
14.6289,0.443148,0,14.6356,0.5,0,495
14.6233,0.443602,0,14.63,0.5,0,496
14.6484,0.441662,0,14.6551,0.5,0,497
14.6414,0.442185,0,14.6481,0.5,0,498
14.668,0.440363,0,14.6746,0.5,0,499
14.6596,0.440898,0,14.6663,0.5,0,500
14.6875,0.43931,0,14.6941,0.5,0,501
14.6781,0.439795,0,14.6847,0.5,0,502
14.707,0.438543,0,14.7136,0.5,0,503
14.6967,0.438923,0,14.7033,0.5,0,504
14.7266,0.438093,0,14.7331,0.5,0,505
14.7157,0.438317,0,14.7222,0.5,0,506
14.7461,0.437971,0,14.7526,0.5,0,507
14.7349,0.438015,0,14.7414,0.5,0,508
14.7656,0.438165,0,14.7721,0.5,0,509
14.7544,0.438029,0,14.7609,0.5,0,510
14.7852,0.438654,0,14.7917,0.5,0,511
14.7743,0.438358,0,14.7808,0.5,0,512
14.8047,0.439408,0,14.8112,0.5,0,513
14.7945,0.438993,0,14.801,0.5,0,514
14.8242,0.440369,0,14.8308,0.5,0,515
14.8149,0.439896,0,14.8214,0.5,0,516
14.8438,0.441451,0,14.8503,0.5,0,517
14.8355,0.44099,0,14.8421,0.5,0,518
14.8633,0.442536,0,14.8699,0.5,0,519
14.8562,0.442148,0,14.8628,0.5,0,520
14.8828,0.443504,0,14.8894,0.5,0,521
14.8768,0.443219,0,14.8834,0.5,0,522
14.9023,0.444263,0,14.909,0.5,0,523
14.8972,0.444079,0,14.9038,0.5,0,524
14.9219,0.444764,0,14.9285,0.5,0,525
14.9173,0.444663,0,14.9239,0.5,0,526
14.9414,0.444988,0,14.948,0.5,0,527
14.9371,0.444955,0,14.9438,0.5,0,528
14.9609,0.444929,0,14.9676,0.5,0,529
14.9567,0.444959,0,14.9633,0.5,0,530
14.9805,0.44457,0,14.9871,0.5,0,531
14.9759,0.444672,0,14.9825,0.5,0,532
15,0.443898,0,15.0066,0.5,0,533
14.9949,0.444094,0,15.0015,0.5,0,534
15.0195,0.442922,0,15.0261,0.5,0,535
15.0136,0.443241,0,15.0201,0.5,0,536
15.0391,0.441678,0,15.0455,0.5,0,537
15.032,0.442147,0,15.0385,0.5,0,538
15.0586,0.440233,0,15.065,0.5,0,539
15.0502,0.440865,0,15.0567,0.5,0,540
15.0781,0.438662,0,15.0845,0.5,0,541
15.0684,0.439454,0,15.0748,0.5,0,542
15.0977,0.437033,0,15.104,0.5,0,543
15.0864,0.437974,0,15.0928,0.5,0,544
15.1172,0.435405,0,15.1235,0.5,0,545
15.1044,0.436466,0,15.1107,0.5,0,546
