Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.18604,-0.457946,0,3.21878,0.5,580
3.18987,-0.457593,0,3.22252,0.5,581
3.19336,-0.457424,0,3.22595,0.5,582
3.19783,-0.456953,0,3.23032,0.5,583
3.20068,-0.456795,0,3.23312,0.5,584
3.20413,-0.45798,0,3.23669,0.5,585
3.20801,-0.457819,0,3.24051,0.5,586
3.21123,-0.458206,0,3.24375,0.5,587
3.21533,-0.45805,0,3.24779,0.5,588
3.21885,-0.457905,0,3.25126,0.5,589
3.22266,-0.457749,0,3.255,0.5,590
3.2265,-0.457579,0,3.25879,0.5,591
3.22998,-0.457426,0,3.26221,0.5,592
3.23418,-0.45723,0,3.26634,0.5,593
3.2373,-0.457084,0,3.26941,0.5,594
3.24187,-0.456859,0,3.2739,0.5,595
3.24463,-0.456724,0,3.27662,0.5,596
3.24959,-0.456467,0,3.28149,0.5,597
3.25195,-0.456345,0,3.28382,0.5,598
3.25733,-0.456053,0,3.2891,0.5,599
3.25928,-0.455948,0,3.29101,0.5,600
3.26508,-0.455619,0,3.29672,0.5,601
3.2666,-0.455533,0,3.29821,0.5,602
3.27286,-0.455165,0,3.30436,0.5,603
3.27393,-0.455102,0,3.30541,0.5,604
3.28045,-0.454906,0,3.31184,0.5,605
3.28125,-0.454882,0,3.31263,0.5,606
3.28848,-0.454191,0,3.3197,0.5,607
3.28857,-0.454184,0,3.31979,0.5,608
3.28978,-0.454102,0,3.32098,0.5,609
3.2959,-0.45369,0,3.32698,0.5,610
3.29634,-0.453659,0,3.32741,0.5,611
3.30322,-0.453172,0,3.33416,0.5,612
3.30423,-0.453097,0,3.33515,0.5,613
3.31055,-0.452625,0,3.34135,0.5,614
3.31215,-0.452498,0,3.34292,0.5,615
3.31787,-0.452047,0,3.34852,0.5,616
3.32011,-0.45186,0,3.35072,0.5,617
3.3252,-0.451436,0,3.3557,0.5,618
3.32812,-0.451178,0,3.35856,0.5,619
3.33252,-0.45079,0,3.36287,0.5,620
3.33617,-0.450449,0,3.36644,0.5,621
3.33984,-0.450107,0,3.37004,0.5,622
3.34428,-0.44967,0,3.37437,0.5,623
3.34717,-0.449385,0,3.3772,0.5,624
3.35243,-0.448836,0,3.38235,0.5,625
3.35449,-0.448621,0,3.38436,0.5,626
3.36065,-0.447941,0,3.39037,0.5,627
3.36182,-0.447812,0,3.39151,0.5,628
3.36894,-0.446982,0,3.39846,0.5,629
3.36914,-0.446961,0,3.39866,0.5,630
3.3706,-0.446777,0,3.40008,0.5,631
3.37646,-0.446052,0,3.4058,0.5,632
3.3773,-0.445944,0,3.40661,0.5,633
3.38379,-0.445094,0,3.41294,0.5,634
3.38574,-0.444823,0,3.41484,0.5,635
3.39111,-0.444077,0,3.42007,0.5,636
3.39428,-0.443611,0,3.42315,0.5,637
3.39844,-0.442999,0,3.42719,0.5,638
3.40291,-0.4423,0,3.43154,0.5,639
3.40576,-0.441856,0,3.4343,0.5,640
3.41166,-0.440882,0,3.44003,0.5,641
3.41309,-0.440649,0,3.44141,0.5,642
3.41989,-0.439453,0,3.44801,0.5,643
3.42041,-0.439359,0,3.44851,0.5,644
3.42052,-0.439342,0,3.44862,0.5,645
3.42773,-0.438012,0,3.45561,0.5,646
3.42952,-0.437666,0,3.45734,0.5,647
3.43506,-0.436594,0,3.46269,0.5,648
3.43865,-0.435861,0,3.46616,0.5,649
3.44238,-0.435099,0,3.46977,0.5,650
3.44792,-0.433911,0,3.47512,0.5,651
3.44971,-0.433538,0,3.47684,0.5,652
3.45591,-0.432129,0,3.48282,0.5,653
3.45703,-0.431863,0,3.4839,0.5,654
3.45736,-0.431797,0,3.48422,0.5,655
3.46436,-0.430142,0,3.49096,0.5,656
3.467,-0.429488,0,3.4935,0.5,657
3.47168,-0.428329,0,3.498,0.5,658
3.47682,-0.426993,0,3.50294,0.5,659
3.479,-0.426439,0,3.50504,0.5,660
3.48491,-0.424805,0,3.5107,0.5,661
3.48633,-0.424393,0,3.51206,0.5,662
3.48688,-0.424258,0,3.51259,0.5,663
3.49365,-0.422307,0,3.51908,0.5,664
3.49723,-0.421228,0,3.52251,0.5,665
3.50098,-0.420106,0,3.52609,0.5,666
3.50787,-0.417909,0,3.53268,0.5,667
3.5083,-0.417793,0,3.53309,0.5,668
3.50918,-0.41748,0,3.53392,0.5,669
3.51562,-0.415332,0,3.54007,0.5,670
3.51891,-0.414194,0,3.5432,0.5,671
3.52295,-0.412807,0,3.54705,0.5,672
3.53016,-0.410156,0,3.5539,0.5,673
3.53027,-0.410109,0,3.55401,0.5,674
3.53034,-0.410087,0,3.55408,0.5,675
3.5376,-0.407327,0,3.56097,0.5,676
3.54228,-0.405479,0,3.56541,0.5,677
3.54492,-0.404482,0,3.56792,0.5,678
3.54879,-0.402832,0,3.57158,0.5,679
3.55225,-0.401343,0,3.57485,0.5,680
3.55477,-0.400312,0,3.57724,0.5,681
3.55957,-0.398273,0,3.58178,0.5,682
3.56561,-0.395508,0,3.58748,0.5,683
3.56689,-0.394871,0,3.58868,0.5,684
3.56799,-0.394411,0,3.58972,0.5,685
3.57422,-0.391508,0,3.5956,0.5,686
3.58091,-0.388184,0,3.60189,0.5,687
3.58154,-0.387833,0,3.60248,0.5,688
3.58218,-0.387546,0,3.60308,0.5,689
3.58887,-0.384155,0,3.60937,0.5,690
3.59492,-0.380859,0,3.61504,0.5,691
3.59619,-0.380095,0,3.61622,0.5,692
3.59775,-0.379297,0,3.61769,0.5,693
3.60352,-0.376145,0,3.62309,0.5,694
3.60782,-0.373535,0,3.6271,0.5,695
3.61084,-0.371645,0,3.62992,0.5,696
3.61541,-0.368966,0,3.63419,0.5,697
3.61816,-0.367391,0,3.63677,0.5,698
3.61989,-0.366211,0,3.63836,0.5,699
3.62549,-0.362629,0,3.64358,0.5,700
3.63101,-0.358887,0,3.64871,0.5,701
3.63281,-0.35756,0,3.65037,0.5,702
3.6367,-0.355,0,3.65398,0.5,703
3.64014,-0.352743,0,3.65719,0.5,704
3.64167,-0.351562,0,3.6586,0.5,705
3.64746,-0.347403,0,3.66397,0.5,706
3.65152,-0.344238,0,3.66771,0.5,707
3.65479,-0.341629,0,3.67072,0.5,708
3.6608,-0.336914,0,3.67627,0.5,709
3.66211,-0.335801,0,3.67747,0.5,710
3.66765,-0.33137,0,3.68259,0.5,711
3.66943,-0.329968,0,3.68424,0.5,712
3.66986,-0.32959,0,3.68463,0.5,713
3.67676,-0.323765,0,3.69099,0.5,714
3.67839,-0.322266,0,3.69248,0.5,715
3.68408,-0.317122,0,3.69771,0.5,716
3.68637,-0.314941,0,3.6998,0.5,717
3.69141,-0.310142,0,3.70441,0.5,718
3.69397,-0.307617,0,3.70676,0.5,719
3.69873,-0.302829,0,3.71111,0.5,720
3.70121,-0.300293,0,3.71338,0.5,721
3.70605,-0.295195,0,3.71779,0.5,722
3.70816,-0.292969,0,3.71972,0.5,723
3.71338,-0.287102,0,3.72446,0.5,724
3.71544,-0.285645,0,3.7264,0.5,725
3.7207,-0.281728,0,3.73135,0.5,726
3.7207,-0.282105,0,3.73138,0.5,727
3.72445,-0.27832,0,3.73483,0.5,728
3.72344,-0.27832,0,3.73383,0.5,729
3.72552,-0.273506,0,3.73554,0.5,730
3.72654,-0.270996,0,3.73638,0.5,731
3.72803,-0.26921,0,3.73773,0.5,732
3.73347,-0.263672,0,3.74277,0.5,733
3.73535,-0.260997,0,3.74446,0.5,734
3.73794,-0.256348,0,3.74672,0.5,735
3.74268,-0.249451,0,3.75098,0.5,736
3.7431,-0.249023,0,3.75137,0.5,737
3.75,-0.244143,0,3.75794,0.5,738
3.75,-0.24289,0,3.75786,0.5,739
3.75685,-0.234375,0,3.76416,0.5,740
3.75518,-0.234375,0,3.76249,0.5,741
3.75683,-0.227541,0,3.76372,0.5,742
3.75681,-0.227051,0,3.76367,0.5,743
3.75732,-0.22626,0,3.76413,0.5,744
3.76106,-0.219727,0,3.76748,0.5,745
3.76465,-0.213164,0,3.77068,0.5,746
3.76511,-0.212402,0,3.7711,0.5,747
3.76551,-0.211538,0,3.77145,0.5,748
3.76886,-0.205078,0,3.77444,0.5,749
3.77197,-0.198831,0,3.77721,0.5,750
3.77256,-0.197754,0,3.77774,0.5,751
3.77298,-0.196743,0,3.77811,0.5,752
3.77596,-0.19043,0,3.78076,0.5,753
3.77921,-0.183193,0,3.78365,0.5,754
3.77924,-0.183105,0,3.78368,0.5,755
3.7793,-0.182992,0,3.78372,0.5,756
3.78237,-0.175781,0,3.78645,0.5,757
3.78444,-0.17064,0,3.78828,0.5,758
3.78528,-0.168457,0,3.78902,0.5,759
3.78662,-0.165046,0,3.79022,0.5,760
3.78815,-0.161133,0,3.79157,0.5,761
3.78896,-0.158794,0,3.79229,0.5,762
3.79076,-0.153809,0,3.79388,0.5,763
3.7929,-0.147528,0,3.79577,0.5,764
3.79323,-0.146484,0,3.79605,0.5,765
3.79395,-0.144348,0,3.79669,0.5,766
3.79563,-0.13916,0,3.79818,0.5,767
3.79634,-0.136767,0,3.7988,0.5,768
3.79783,-0.131836,0,3.80012,0.5,769
3.79937,-0.126411,0,3.80147,0.5,770
3.7999,-0.124512,0,3.80194,0.5,771
3.80127,-0.119384,0,3.80314,0.5,772
3.80187,-0.117188,0,3.80368,0.5,773
3.80204,-0.116415,0,3.80382,0.5,774
3.80365,-0.109863,0,3.80524,0.5,775
3.80435,-0.106779,0,3.80585,0.5,776
3.80532,-0.102539,0,3.8067,0.5,777
3.80639,-0.0974196,0,3.80764,0.5,778
3.80685,-0.0952148,0,3.80804,0.5,779
3.80817,-0.0883126,0,3.8092,0.5,780
3.80824,-0.0878906,0,3.80926,0.5,781
3.80859,-0.0859206,0,3.80956,0.5,782
3.80952,-0.0805664,0,3.81038,0.5,783
3.80969,-0.0794684,0,3.81052,0.5,784
3.81066,-0.0732422,0,3.81136,0.5,785
3.811,-0.0708408,0,3.81165,0.5,786
3.81168,-0.065918,0,3.81225,0.5,787
3.81212,-0.0623927,0,3.81263,0.5,788
3.81259,-0.0585938,0,3.81304,0.5,789
3.81308,-0.0541122,0,3.81346,0.5,790
3.81338,-0.0512695,0,3.81373,0.5,791
3.81387,-0.0459914,0,3.81415,0.5,792
3.81406,-0.0439453,0,3.81431,0.5,793
3.81452,-0.0380204,0,3.81471,0.5,794
3.81463,-0.0366211,0,3.8148,0.5,795
3.81503,-0.0301875,0,3.81515,0.5,796
3.81508,-0.0292969,0,3.8152,0.5,797
3.81541,-0.0224824,0,3.81547,0.5,798
3.81543,-0.0219727,0,3.8155,0.5,799
3.81567,-0.0148975,0,3.8157,0.5,800
3.81568,-0.0146484,0,3.81571,0.5,801
3.81582,-0.00742584,0,3.81582,0.5,802
3.81582,-0.00732422,0,3.81583,0.5,803
3.81586,-5.49713e-05,0,3.81586,0.5,804
3.81586,0,0,3.81586,0.5,805
1.57489,0.000182431,0,1.57489,0.5,806
1.57495,0.00732422,0,1.57497,0.5,807
1.57496,0.0075733,0,1.57497,0.5,808
1.57515,0.0146484,0,1.57522,0.5,809
1.57516,0.0151025,0,1.57523,0.5,810
1.57545,0.0219727,0,1.5756,0.5,811
1.57549,0.022757,0,1.57566,0.5,812
1.57584,0.0292969,0,1.57611,0.5,813
1.57592,0.0305095,0,1.57622,0.5,814
1.57631,0.0366211,0,1.57673,0.5,815
1.57643,0.0383479,0,1.5769,0.5,816
1.57684,0.0439453,0,1.57745,0.5,817
1.57703,0.0462705,0,1.57771,0.5,818
1.57744,0.0512695,0,1.57828,0.5,819
1.57772,0.0542825,0,1.57865,0.5,820
1.57812,0.0585938,0,1.5792,0.5,821
1.57851,0.0623923,0,1.57974,0.5,822
1.57887,0.065918,0,1.58024,0.5,823
1.5794,0.0706063,0,1.58097,0.5,824
1.57969,0.0732422,0,1.58139,0.5,825
1.5804,0.0789327,0,1.58237,0.5,826
1.5806,0.0805664,0,1.58265,0.5,827
1.58153,0.0873899,0,1.58394,0.5,828
1.58159,0.0878906,0,1.58403,0.5,829
1.58203,0.0907911,0,1.58463,0.5,830
1.5827,0.0952148,0,1.58556,0.5,831
1.58282,0.0960015,0,1.58573,0.5,832
1.58388,0.102539,0,1.58719,0.5,833
1.58427,0.104776,0,1.58773,0.5,834
1.58516,0.109863,0,1.58896,0.5,835
1.5859,0.11373,0,1.58997,0.5,836
1.58615,0.117188,0,1.59047,0.5,837
1.58742,0.122581,0,1.59215,0.5,838
1.58779,0.124512,0,1.59266,0.5,839
1.58936,0.130296,0,1.59469,0.5,840
1.58971,0.131836,0,1.59517,0.5,841
1.5898,0.132285,0,1.5953,0.5,842
1.59143,0.13916,0,1.59751,0.5,843
1.59214,0.141942,0,1.59845,0.5,844
1.59328,0.146484,0,1.6,0.5,845
1.59473,0.151862,0,1.60195,0.5,846
1.59525,0.153809,0,1.60265,0.5,847
1.59668,0.158802,0,1.60456,0.5,848
1.59737,0.161133,0,1.60547,0.5,849
1.59763,0.162078,0,1.60583,0.5,850
1.59953,0.168457,0,1.60837,0.5,851
1.60082,0.172593,0,1.61009,0.5,852
1.60181,0.175781,0,1.61142,0.5,853
1.604,0.182498,0,1.61435,0.5,854
1.60422,0.183105,0,1.61463,0.5,855
1.60431,0.183407,0,1.61475,0.5,856
1.6067,0.19043,0,1.61795,0.5,857
1.60821,0.194635,0,1.61994,0.5,858
1.60931,0.197754,0,1.62142,0.5,859
1.61133,0.203076,0,1.62407,0.5,860
1.61212,0.205078,0,1.62511,0.5,861
1.61257,0.206319,0,1.62571,0.5,862
1.61496,0.212402,0,1.62887,0.5,863
1.61753,0.218607,0,1.63224,0.5,864
1.61795,0.219727,0,1.6328,0.5,865
1.61865,0.22124,0,1.6337,0.5,866
1.62119,0.227051,0,1.63701,0.5,867
1.62324,0.23164,0,1.63969,0.5,868
1.62442,0.234375,0,1.64124,0.5,869
1.62598,0.237567,0,1.64324,0.5,870
1.62797,0.241699,0,1.64581,0.5,871
1.62979,0.245509,0,1.64817,0.5,872
1.63144,0.249023,0,1.65034,0.5,873
1.6333,0.252539,0,1.65271,0.5,874
1.63531,0.256348,0,1.65528,0.5,875
1.63743,0.260473,0,1.65801,0.5,876
1.63903,0.263672,0,1.66011,0.5,877
1.64062,0.266414,0,1.66212,0.5,878
1.6432,0.270996,0,1.66539,0.5,879
1.64648,0.276852,0,1.66959,0.5,880
1.64724,0.27832,0,1.67059,0.5,881
1.64795,0.279393,0,1.67147,0.5,882
1.65167,0.285645,0,1.67618,0.5,883
1.65527,0.291468,0,1.68074,0.5,884
1.65629,0.292969,0,1.68201,0.5,885
1.65784,0.295537,0,1.68398,0.5,886
1.66077,0.300293,0,1.6877,0.5,887
1.6626,0.302864,0,1.68996,0.5,888
1.66584,0.307617,0,1.694,0.5,889
1.66992,0.313495,0,1.69909,0.5,890
1.67103,0.314941,0,1.70045,0.5,891
1.67342,0.318439,0,1.70345,0.5,892
1.67603,0.322266,0,1.70674,0.5,893
1.67725,0.323788,0,1.70821,0.5,894
1.68156,0.32959,0,1.71355,0.5,895
1.68457,0.333312,0,1.71723,0.5,896
1.68751,0.336914,0,1.72082,0.5,897
1.69189,0.34227,0,1.72617,0.5,898
1.6936,0.344238,0,1.72823,0.5,899
1.69922,0.350971,0,1.73509,0.5,900
1.69976,0.351562,0,1.73573,0.5,901
1.70318,0.355524,0,1.73989,0.5,902
1.70608,0.358887,0,1.74342,0.5,903
1.70654,0.359383,0,1.74397,0.5,904
1.71277,0.366211,0,1.75148,0.5,905
1.71387,0.367354,0,1.75279,0.5,906
1.71981,0.373535,0,1.75991,0.5,907
1.72119,0.37587,0,1.76175,0.5,908
1.72405,0.380859,0,1.76562,0.5,909
1.72852,0.385852,0,1.77106,0.5,910
1.72347,0.380859,0,1.76505,0.5,911
1.73446,0.388184,0,1.77737,0.5,912
1.72852,0.385121,0,1.7709,0.5,913
1.73584,0.389351,0,1.77897,0.5,914
1.74022,0.395508,0,1.7846,0.5,915
1.74316,0.398923,0,1.78823,0.5,916
1.73974,0.395508,0,1.78413,0.5,917
1.75049,0.401385,0,1.79592,0.5,918
1.74784,0.400186,0,1.79307,0.5,919
1.74316,0.398011,0,1.78803,0.5,920
1.75217,0.402832,0,1.79788,0.5,921
1.75781,0.407373,0,1.8044,0.5,922
1.76126,0.410156,0,1.80839,0.5,923
1.76514,0.413251,0,1.81287,0.5,924
1.77083,0.41748,0,1.81938,0.5,925
1.77246,0.418771,0,1.82126,0.5,926
1.77979,0.423633,0,1.82951,0.5,927
1.77627,0.421294,0,1.82555,0.5,928
1.78141,0.424805,0,1.83136,0.5,929
1.78711,0.428599,0,1.83779,0.5,930
1.79255,0.432129,0,1.8439,0.5,931
1.79443,0.433439,0,1.84604,0.5,932
1.80176,0.437627,0,1.85414,0.5,933
1.79742,0.435111,0,1.84933,0.5,934
1.80479,0.439453,0,1.85752,0.5,935
1.80908,0.441962,0,1.86229,0.5,936
1.81641,0.445732,0,1.8703,0.5,937
1.81432,0.444695,0,1.86803,0.5,938
1.81833,0.446777,0,1.87242,0.5,939
1.82373,0.449519,0,1.87831,0.5,940
1.83105,0.45289,0,1.88623,0.5,941
1.82887,0.451922,0,1.88388,0.5,942
1.83365,0.454102,0,1.88905,0.5,943
1.83838,0.456223,0,1.89414,0.5,944
1.8457,0.459182,0,1.90196,0.5,945
1.84192,0.457647,0,1.89793,0.5,946
1.85157,0.461426,0,1.9082,0.5,947
1.85303,0.462015,0,1.90976,0.5,948
1.86035,0.464537,0,1.91747,0.5,949
1.85388,0.462277,0,1.91065,0.5,950
1.86768,0.466858,0,1.92514,0.5,951
1.86491,0.465985,0,1.92225,0.5,952
1.875,0.467964,0,1.93252,0.5,953
1.87408,0.467826,0,1.93159,0.5,954
1.87571,0.46875,0,1.93339,0.5,955
2.09473,0.468639,0,2.14651,0.5,956
2.09464,0.468661,0,2.14643,0.5,957
2.0945,0.46875,0,2.14631,0.5,958
2.10205,0.465774,0,2.15304,0.5,959
2.09956,0.466264,0,2.15072,0.5,960
2.10938,0.464731,0,2.15996,0.5,961
2.10569,0.465061,0,2.15643,0.5,962
2.12049,0.46875,0,2.17168,0.5,963
2.10938,0.463645,0,2.15973,0.5,964
2.13135,0.460531,0,2.18053,0.5,965
2.13004,0.460114,0,2.17916,0.5,966
2.12402,0.460716,0,2.17342,0.5,967
2.12402,0.463864,0,2.17409,0.5,968
2.12481,0.46875,0,2.1759,0.5,969
2.13867,0.459623,0,2.1875,0.5,970
2.13707,0.459821,0,2.18598,0.5,971
2.146,0.458717,0,2.19447,0.5,972
2.14359,0.459015,0,2.19218,0.5,973
2.15332,0.45782,0,2.20145,0.5,974
2.15011,0.458213,0,2.19839,0.5,975
2.16064,0.456941,0,2.20843,0.5,976
2.15664,0.457421,0,2.20462,0.5,977
2.16797,0.456078,0,2.21542,0.5,978
2.16318,0.456641,0,2.21086,0.5,979
2.17529,0.455225,0,2.22242,0.5,980
2.16974,0.455872,0,2.21711,0.5,981
2.18262,0.45627,0,2.2298,0.5,982
2.17636,0.455164,0,2.22344,0.5,983
2.19727,0.459826,0,2.24486,0.5,984
2.18666,0.458141,0,2.23414,0.5,985
2.18262,0.458138,0,2.23018,0.5,986
2.21191,0.456883,0,2.25861,0.5,987
2.20299,0.459822,0,2.25046,0.5,988
2.22656,0.453371,0,2.27225,0.5,989
2.22589,0.453431,0,2.27161,0.5,990
2.2225,0.454102,0,2.26842,0.5,991
2.22388,0.454102,0,2.26977,0.5,992
2.2147,0.456883,0,2.26133,0.5,993
2.23389,0.450486,0,2.27886,0.5,994
2.23089,0.451107,0,2.27604,0.5,995
2.24121,0.449173,0,2.28578,0.5,996
2.23681,0.449697,0,2.28156,0.5,997
2.24854,0.448164,0,2.29276,0.5,998
2.24316,0.448723,0,2.2876,0.5,999
2.25586,0.447374,0,2.29979,0.5,1000
2.24969,0.447934,0,2.29385,0.5,1001
2.26318,0.446742,0,2.30685,0.5,1002
2.26315,0.446744,0,2.30682,0.5,1003
2.26276,0.446777,0,2.30645,0.5,1004
2.25639,0.447307,0,2.3003,0.5,1005
2.27051,0.446237,0,2.31394,0.5,1006
2.26994,0.446214,0,2.31339,0.5,1007
2.27783,0.44568,0,2.32102,0.5,1008
2.27688,0.445823,0,2.32011,0.5,1009
2.28516,0.445203,0,2.32812,0.5,1010
2.28368,0.445299,0,2.32669,0.5,1011
2.29248,0.444757,0,2.33522,0.5,1012
2.29058,0.444873,0,2.33338,0.5,1013
2.2998,0.444344,0,2.34234,0.5,1014
2.2975,0.444474,0,2.3401,0.5,1015
2.30713,0.443965,0,2.34946,0.5,1016
2.30445,0.444103,0,2.34686,0.5,1017
2.31445,0.443091,0,2.35649,0.5,1018
2.31144,0.443762,0,2.35365,0.5,1019
2.32178,0.440199,0,2.36314,0.5,1020
2.31792,0.44292,0,2.35986,0.5,1021
2.3291,0.444302,0,2.3711,0.5,1022
2.32247,0.440149,0,2.36381,0.5,1023
2.33643,0.442791,0,2.37801,0.5,1024
2.33384,0.444196,0,2.37574,0.5,1025
2.34375,0.443319,0,2.38531,0.5,1026
2.33971,0.442738,0,2.38123,0.5,1027
1.88232,0.473028,0,1.94085,0.5,1028
1.88965,0.473678,0,1.94811,0.5,1029
1.88725,0.473678,0,1.94579,0.5,1030
1.89697,0.474419,0,1.9554,0.5,1031
1.89532,0.474419,0,1.95379,0.5,1032
1.9043,0.475244,0,1.9627,0.5,1033
1.90347,0.475244,0,1.9619,0.5,1034
1.91119,0.476074,0,1.96959,0.5,1035
1.91162,0.476135,0,1.97003,0.5,1036
1.91895,0.476932,0,1.97733,0.5,1037
1.91169,0.47614,0,1.97009,0.5,1038
1.92627,0.477536,0,1.98458,0.5,1039
1.91988,0.477009,0,1.97825,0.5,1040
1.93359,0.477953,0,1.99179,0.5,1041
1.92782,0.477624,0,1.98611,0.5,1042
1.94092,0.478192,0,1.99896,0.5,1043
1.93554,0.478016,0,1.99369,0.5,1044
1.94824,0.478269,0,2.00609,0.5,1045
1.94306,0.478215,0,2.00104,0.5,1046
1.95557,0.478205,0,2.01319,0.5,1047
1.95042,0.47825,0,2.0082,0.5,1048
1.96289,0.478209,0,2.0203,0.5,1049
1.95784,0.478349,0,2.01543,0.5,1050
1.97021,0.478201,0,2.02742,0.5,1051
1.96528,0.47846,0,2.02268,0.5,1052
1.97754,0.477394,0,2.03435,0.5,1053
1.97187,0.477725,0,2.02891,0.5,1054
1.98486,0.476834,0,2.04134,0.5,1055
1.97871,0.477242,0,2.03545,0.5,1056
1.99219,0.476287,0,2.04833,0.5,1057
1.98558,0.476794,0,2.04203,0.5,1058
1.99951,0.475697,0,2.05532,0.5,1059
1.99913,0.475697,0,2.05495,0.5,1060
1.99471,0.476074,0,2.05074,0.5,1061
1.99239,0.476278,0,2.04853,0.5,1062
2.00684,0.475154,0,2.06232,0.5,1063
2.00592,0.475154,0,2.06142,0.5,1064
2.01416,0.474663,0,2.06933,0.5,1065
2.01275,0.474663,0,2.06796,0.5,1066
2.02148,0.474221,0,2.07636,0.5,1067
2.01963,0.474221,0,2.07456,0.5,1068
2.02881,0.473824,0,2.0834,0.5,1069
2.02656,0.473824,0,2.08121,0.5,1070
2.03613,0.473467,0,2.09046,0.5,1071
2.03353,0.473467,0,2.08792,0.5,1072
2.04346,0.473148,0,2.09752,0.5,1073
2.04053,0.473148,0,2.09467,0.5,1074
2.05078,0.472865,0,2.10459,0.5,1075
2.04757,0.472865,0,2.10146,0.5,1076
2.05811,0.47261,0,2.11167,0.5,1077
2.05464,0.472612,0,2.1083,0.5,1078
2.06543,0.472351,0,2.11875,0.5,1079
2.06185,0.472495,0,2.1153,0.5,1080
2.08008,0.473542,0,2.1333,0.5,1081
2.07246,0.475784,0,2.12638,0.5,1082
2.06543,0.475784,0,2.11952,0.5,1083
2.0945,0.46875,0,2.14631,0.5,1084
2.08487,0.473542,0,2.13797,0.5,1085
2.12402,0.470324,0,2.17547,0.5,1086
2.1256,0.46875,0,2.17667,0.5,1087
2.1256,0.470324,0,2.17701,0.5,1088
2.3584,0.443847,0,2.3998,0.5,1089
2.34989,0.445589,0,2.39176,0.5,1090
2.34375,0.445095,0,2.38564,0.5,1091
2.36266,0.439453,0,2.40318,0.5,1092
2.36111,0.442163,0,2.40215,0.5,1093
2.3584,0.44218,0,2.39949,0.5,1094
2.37305,0.443907,0,2.41421,0.5,1095
2.36727,0.439453,0,2.40772,0.5,1096
2.38037,0.442016,0,2.42106,0.5,1097
2.37749,0.443892,0,2.41857,0.5,1098
2.3877,0.442004,0,2.42826,0.5,1099
2.38293,0.442012,0,2.42358,0.5,1100
2.39502,0.442019,0,2.43547,0.5,1101
2.39025,0.44201,0,2.43078,0.5,1102
2.40234,0.442064,0,2.44268,0.5,1103
2.3976,0.442035,0,2.43801,0.5,1104
2.40967,0.442141,0,2.4499,0.5,1105
2.40498,0.442092,0,2.44528,0.5,1106
2.41699,0.442242,0,2.45712,0.5,1107
2.41239,0.442179,0,2.45258,0.5,1108
2.42432,0.442362,0,2.46434,0.5,1109
2.41983,0.442288,0,2.45992,0.5,1110
2.43164,0.442428,0,2.47156,0.5,1111
2.42725,0.442388,0,2.46724,0.5,1112
2.44629,0.442387,0,2.48597,0.5,1113
2.43635,0.444163,0,2.47651,0.5,1114
2.43164,0.443684,0,2.47179,0.5,1115
2.45361,0.442998,0,2.49328,0.5,1116
2.44844,0.441605,0,2.48795,0.5,1117
2.44629,0.441565,0,2.48582,0.5,1118
2.46094,0.443211,0,2.50053,0.5,1119
2.45726,0.443104,0,2.4969,0.5,1120
2.46826,0.443437,0,2.50778,0.5,1121
2.46482,0.443331,0,2.50437,0.5,1122
2.47559,0.443668,0,2.51503,0.5,1123
2.47238,0.443567,0,2.51185,0.5,1124
2.48291,0.4439,0,2.52228,0.5,1125
2.47994,0.443806,0,2.51934,0.5,1126
2.49023,0.443776,0,2.52947,0.5,1127
2.48751,0.444048,0,2.52683,0.5,1128
2.49756,0.443211,0,2.53658,0.5,1129
2.49473,0.443944,0,2.53392,0.5,1130
2.50488,0.445118,0,2.54412,0.5,1131
2.50152,0.443415,0,2.54052,0.5,1132
2.51221,0.444901,0,2.5513,0.5,1133
2.51071,0.445284,0,2.54989,0.5,1134
2.51953,0.445059,0,2.55854,0.5,1135
2.51787,0.445119,0,2.55692,0.5,1136
2.52686,0.445186,0,2.56577,0.5,1137
2.52538,0.445306,0,2.56434,0.5,1138
2.53418,0.445883,0,2.57311,0.5,1139
2.53288,0.445475,0,2.57175,0.5,1140
2.5415,0.446049,0,2.58035,0.5,1141
2.54084,0.446115,0,2.57971,0.5,1142
2.54883,0.446345,0,2.58761,0.5,1143
2.54838,0.446327,0,2.58717,0.5,1144
2.55615,0.446643,0,2.59488,0.5,1145
2.55601,0.446638,0,2.59474,0.5,1146
2.55942,0.446777,0,2.59812,0.5,1147
2.56348,0.446946,0,2.60215,0.5,1148
2.5708,0.447247,0,2.60941,0.5,1149
2.56365,0.446951,0,2.60232,0.5,1150
2.57812,0.447557,0,2.61668,0.5,1151
2.57129,0.447268,0,2.6099,0.5,1152
2.58545,0.447876,0,2.62396,0.5,1153
2.57894,0.447593,0,2.61749,0.5,1154
2.59277,0.448203,0,2.63123,0.5,1155
2.5866,0.447928,0,2.6251,0.5,1156
2.6001,0.448536,0,2.6385,0.5,1157
2.59427,0.448271,0,2.63271,0.5,1158
2.60742,0.448872,0,2.64578,0.5,1159
2.60194,0.448621,0,2.64033,0.5,1160
2.61475,0.449212,0,2.65305,0.5,1161
2.60962,0.448974,0,2.64796,0.5,1162
2.62207,0.449556,0,2.66033,0.5,1163
2.6173,0.449332,0,2.65559,0.5,1164
2.62939,0.449904,0,2.66761,0.5,1165
2.62499,0.449695,0,2.66323,0.5,1166
2.63672,0.45091,0,2.675,0.5,1167
