Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.9341,-0.467271,0,15.9409,0.5,0,113
15.862,-0.388004,0,15.8667,0.5,0,114
15.8604,-0.385742,0,15.8651,0.5,0,115
15.86,-0.385068,0,15.8647,0.5,0,116
15.78,-0.240471,0,15.7819,0.5,0,117
15.7812,-0.24356,0,15.7831,0.5,0,118
15.7796,-0.239258,0,15.7814,0.5,0,119
15.7786,-0.237061,0,15.7803,0.5,0,120
15.7773,-0.234375,0,15.7791,0.5,0,121
15.7703,-0.216005,0,15.7718,0.5,0,122
15.7715,-0.219308,0,15.773,0.5,0,123
15.7699,-0.214844,0,15.7714,0.5,0,124
15.7758,-0.230084,0,15.7775,0.5,0,125
15.7764,-0.231639,0,15.7781,0.5,0,126
15.7756,-0.229492,0,15.7773,0.5,0,127
15.7744,-0.226613,0,15.776,0.5,0,128
15.7735,-0.224609,0,15.7751,0.5,0,129
15.7771,-0.233636,0,15.7788,0.5,0,130
15.7729,-0.223146,0,15.7745,0.5,0,131
15.7716,-0.219727,0,15.7732,0.5,0,132
15.7716,-0.219602,0,15.7731,0.5,0,133
15.7664,-0.205309,0,15.7677,0.5,0,134
15.7666,-0.20593,0,15.7679,0.5,0,135
15.7663,-0.205078,0,15.7677,0.5,0,136
15.7689,-0.212496,0,15.7704,0.5,0,137
15.7679,-0.209961,0,15.7693,0.5,0,138
15.7676,-0.208974,0,15.769,0.5,0,139
15.7651,-0.201685,0,15.7664,0.5,0,140
15.7646,-0.200195,0,15.7659,0.5,0,141
15.7638,-0.198115,0,15.765,0.5,0,142
15.7627,-0.195312,0,15.7639,0.5,0,143
15.7614,-0.190754,0,15.7625,0.5,0,144
15.7617,-0.191774,0,15.7629,0.5,0,145
15.7613,-0.19043,0,15.7625,0.5,0,146
15.7602,-0.18706,0,15.7613,0.5,0,147
15.7597,-0.185547,0,15.7608,0.5,0,148
15.7567,-0.1759,0,15.7577,0.5,0,149
15.7568,-0.176285,0,15.7578,0.5,0,150
15.7567,-0.175781,0,15.7577,0.5,0,151
15.759,-0.183418,0,15.76,0.5,0,152
15.758,-0.180664,0,15.759,0.5,0,153
15.7578,-0.179739,0,15.7588,0.5,0,154
15.7514,-0.156781,0,15.7522,0.5,0,155
15.752,-0.159138,0,15.7528,0.5,0,156
15.7513,-0.15625,0,15.7521,0.5,0,157
15.7557,-0.172081,0,15.7566,0.5,0,158
15.7553,-0.170898,0,15.7562,0.5,0,159
15.7545,-0.168338,0,15.7554,0.5,0,160
15.7538,-0.166016,0,15.7547,0.5,0,161
15.7534,-0.164589,0,15.7542,0.5,0,162
15.7524,-0.161133,0,15.7532,0.5,0,163
15.7523,-0.160759,0,15.7531,0.5,0,164
15.7625,-0.194512,0,15.7637,0.5,0,165
15.7421,-0.112442,0,15.7425,0.5,0,166
15.7422,-0.113375,0,15.7426,0.5,0,167
15.742,-0.112305,0,15.7424,0.5,0,168
15.7414,-0.108206,0,15.7418,0.5,0,169
15.7413,-0.107422,0,15.7417,0.5,0,170
15.7407,-0.103997,0,15.7411,0.5,0,171
15.7405,-0.102539,0,15.7408,0.5,0,172
15.7401,-0.0997695,0,15.7404,0.5,0,173
15.7398,-0.0976562,0,15.7401,0.5,0,174
15.7395,-0.0955105,0,15.7397,0.5,0,175
15.7391,-0.0927734,0,15.7393,0.5,0,176
15.7389,-0.091221,0,15.7391,0.5,0,177
15.7384,-0.0878906,0,15.7387,0.5,0,178
15.7383,-0.0869007,0,15.7385,0.5,0,179
15.7378,-0.0830078,0,15.738,0.5,0,180
15.7378,-0.0825433,0,15.738,0.5,0,181
15.7373,-0.078125,0,15.7375,0.5,0,182
15.7504,-0.152898,0,15.7512,0.5,0,183
15.75,-0.151367,0,15.7507,0.5,0,184
15.7494,-0.149031,0,15.7501,0.5,0,185
15.7488,-0.146484,0,15.7494,0.5,0,186
15.7468,-0.137038,0,15.7473,0.5,0,187
15.7471,-0.138763,0,15.7477,0.5,0,188
15.7467,-0.136719,0,15.7473,0.5,0,189
15.7484,-0.145133,0,15.7491,0.5,0,190
15.7476,-0.141602,0,15.7482,0.5,0,191
15.7475,-0.141165,0,15.7481,0.5,0,192
15.7459,-0.132995,0,15.7465,0.5,0,193
15.7457,-0.131836,0,15.7462,0.5,0,194
15.7451,-0.128971,0,15.7456,0.5,0,195
15.7446,-0.126953,0,15.7451,0.5,0,196
15.7442,-0.124929,0,15.7447,0.5,0,197
15.7436,-0.12207,0,15.7441,0.5,0,198
15.7434,-0.120852,0,15.7439,0.5,0,199
15.7427,-0.117188,0,15.7432,0.5,0,200
15.7427,-0.11672,0,15.7431,0.5,0,201
15.7369,-0.0736078,0,15.7371,0.5,0,202
15.7373,-0.0777907,0,15.7375,0.5,0,203
15.7369,-0.0732422,0,15.7371,0.5,0,204
15.7365,-0.0691654,0,15.7367,0.5,0,205
15.7364,-0.0683594,0,15.7366,0.5,0,206
15.7373,-0.078097,0,15.7375,0.5,0,207
15.7361,-0.064699,0,15.7362,0.5,0,208
15.736,-0.0634766,0,15.7361,0.5,0,209
15.7357,-0.060202,0,15.7358,0.5,0,210
15.7356,-0.0585938,0,15.7357,0.5,0,211
15.7353,-0.0556763,0,15.7354,0.5,0,212
15.7334,-0.0537109,0,15.7335,0.5,0,213
15.7333,-0.0528251,0,15.7334,0.5,0,214
15.7349,-0.0488281,0,15.7349,0.5,0,215
15.7347,-0.0465291,0,15.7348,0.5,0,216
15.7324,-0.0450119,0,15.7325,0.5,0,217
15.7343,-0.0390625,0,15.7344,0.5,0,218
15.7324,-0.0426573,0,15.7325,0.5,0,219
15.7342,-0.0372518,0,15.7343,0.5,0,220
15.7324,-0.0364145,0,15.7325,0.5,0,221
15.7339,-0.0292969,0,15.7339,0.5,0,222
15.7324,-0.0316633,0,15.7325,0.5,0,223
15.7339,-0.0278475,0,15.7339,0.5,0,224
15.7324,-0.0273423,0,15.7324,0.5,0,225
15.7336,-0.0195312,0,15.7337,0.5,0,226
15.7324,-0.0212617,0,15.7324,0.5,0,227
15.7336,-0.0183296,0,15.7336,0.5,0,228
15.7324,-0.017983,0,15.7324,0.5,0,229
15.7335,-0.00976562,0,15.7335,0.5,0,230
15.7324,-0.011192,0,15.7324,0.5,0,231
15.7335,-0.00868788,0,15.7335,0.5,0,232
15.7324,-0.0083904,0,15.7324,0.5,0,233
15.7335,0,0,15.7335,0.5,0,234
15.7324,-0.00136703,0,15.7324,0.5,0,235
15.7999,-0.284075,0,15.8025,0.5,0,236
15.8008,-0.285885,0,15.8034,0.5,0,237
15.7996,-0.283203,0,15.8021,0.5,0,238
15.7951,-0.274216,0,15.7975,0.5,0,239
15.7959,-0.275898,0,15.7983,0.5,0,240
15.7948,-0.273438,0,15.7972,0.5,0,241
15.7983,-0.280819,0,15.8008,0.5,0,242
15.7969,-0.27832,0,15.7994,0.5,0,243
15.7967,-0.277554,0,15.7991,0.5,0,244
15.8099,-0.303419,0,15.8128,0.5,0,245
15.8105,-0.304639,0,15.8135,0.5,0,246
15.8096,-0.302734,0,15.8125,0.5,0,247
15.8048,-0.293807,0,15.8076,0.5,0,248
15.8057,-0.295448,0,15.8084,0.5,0,249
15.8045,-0.292969,0,15.8072,0.5,0,250
15.8082,-0.300236,0,15.811,0.5,0,251
15.8068,-0.297852,0,15.8096,0.5,0,252
15.8065,-0.297038,0,15.8093,0.5,0,253
15.8133,-0.309771,0,15.8163,0.5,0,254
15.812,-0.307617,0,15.815,0.5,0,255
15.8116,-0.306596,0,15.8145,0.5,0,256
15.8032,-0.290586,0,15.8058,0.5,0,257
15.8018,-0.288086,0,15.8044,0.5,0,258
15.8015,-0.287358,0,15.8041,0.5,0,259
15.7904,-0.264239,0,15.7927,0.5,0,260
15.791,-0.265463,0,15.7932,0.5,0,261
15.7903,-0.263672,0,15.7925,0.5,0,262
15.7859,-0.254158,0,15.7879,0.5,0,263
15.7861,-0.254659,0,15.7882,0.5,0,264
15.7858,-0.253906,0,15.7879,0.5,0,265
15.7889,-0.260914,0,15.791,0.5,0,266
15.7878,-0.258789,0,15.79,0.5,0,267
15.7873,-0.257575,0,15.7894,0.5,0,268
15.7935,-0.270925,0,15.7959,0.5,0,269
15.7923,-0.268555,0,15.7946,0.5,0,270
15.7919,-0.267623,0,15.7942,0.5,0,271
15.7844,-0.250765,0,15.7864,0.5,0,272
15.7836,-0.249023,0,15.7856,0.5,0,273
15.7829,-0.247379,0,15.7848,0.5,0,274
15.7815,-0.244141,0,15.7834,0.5,0,275
15.7814,-0.243953,0,15.7833,0.5,0,276
15.9406,-0.470527,0,15.9475,0.5,0,277
15.9424,-0.471223,0,15.9493,0.5,0,278
15.9442,-0.47186,0,15.9511,0.5,0,279
15.9473,-0.472773,0,15.9543,0.5,0,280
15.948,-0.472914,0,15.955,0.5,0,281
15.9521,-0.473525,0,15.9592,0.5,0,282
15.957,-0.473711,0,15.964,0.5,0,283
15.957,-0.473712,0,15.9641,0.5,0,284
15.9549,-0.473633,0,15.962,0.5,0,285
15.9523,-0.473531,0,15.9593,0.5,0,286
15.958,-0.473633,0,15.965,0.5,0,287
15.9619,-0.473306,0,15.9689,0.5,0,288
15.9623,-0.47325,0,15.9693,0.5,0,289
15.9668,-0.472412,0,15.9738,0.5,0,290
15.9684,-0.472011,0,15.9754,0.5,0,291
15.9717,-0.471129,0,15.9786,0.5,0,292
15.9755,-0.469763,0,15.9825,0.5,0,293
15.9766,-0.469456,0,15.9835,0.5,0,294
15.9779,-0.46875,0,15.9848,0.5,0,295
15.9814,-0.467095,0,15.9883,0.5,0,296
15.9844,-0.465813,0,15.9912,0.5,0,297
15.9863,-0.465021,0,15.9931,0.5,0,298
15.9882,-0.463867,0,15.995,0.5,0,299
15.9912,-0.462162,0,15.9979,0.5,0,300
15.9946,-0.460481,0,16.0012,0.5,0,301
15.9961,-0.459821,0,16.0027,0.5,0,302
15.9973,-0.458984,0,16.0039,0.5,0,303
16.001,-0.456862,0,16.0075,0.5,0,304
16.0056,-0.454388,0,16.012,0.5,0,305
16.0059,-0.454268,0,16.0123,0.5,0,306
16.0061,-0.454102,0,16.0125,0.5,0,307
16.0107,-0.451544,0,16.0171,0.5,0,308
16.0149,-0.449219,0,16.0212,0.5,0,309
16.0156,-0.448728,0,16.0219,0.5,0,310
16.0165,-0.448374,0,16.0227,0.5,0,311
16.0205,-0.44632,0,16.0267,0.5,0,312
16.0241,-0.444336,0,16.0302,0.5,0,313
16.0254,-0.443507,0,16.0315,0.5,0,314
16.0268,-0.442936,0,16.0329,0.5,0,315
16.0303,-0.441307,0,16.0363,0.5,0,316
16.0339,-0.439453,0,16.0399,0.5,0,317
16.0352,-0.438703,0,16.0412,0.5,0,318
16.0363,-0.438272,0,16.0423,0.5,0,319
16.04,-0.436681,0,16.046,0.5,0,320
16.0447,-0.43457,0,16.0506,0.5,0,321
16.0449,-0.434476,0,16.0508,0.5,0,322
16.0451,-0.434434,0,16.0509,0.5,0,323
16.0498,-0.432401,0,16.0556,0.5,0,324
16.0533,-0.431077,0,16.0591,0.5,0,325
16.0547,-0.430614,0,16.0605,0.5,0,326
16.0568,-0.429688,0,16.0625,0.5,0,327
16.0596,-0.428474,0,16.0653,0.5,0,328
16.0613,-0.427926,0,16.067,0.5,0,329
16.0645,-0.426908,0,16.0701,0.5,0,330
16.0686,-0.425536,0,16.0742,0.5,0,331
16.0693,-0.42539,0,16.075,0.5,0,332
16.0707,-0.424805,0,16.0763,0.5,0,333
16.0742,-0.423558,0,16.0798,0.5,0,334
16.0759,-0.4231,0,16.0815,0.5,0,335
16.0791,-0.422242,0,16.0846,0.5,0,336
16.0825,-0.421367,0,16.0881,0.5,0,337
16.084,-0.421014,0,16.0895,0.5,0,338
16.0879,-0.419922,0,16.0934,0.5,0,339
16.0889,-0.419621,0,16.0943,0.5,0,340
16.0892,-0.419555,0,16.0947,0.5,0,341
16.0938,-0.418498,0,16.0992,0.5,0,342
16.0955,-0.418143,0,16.101,0.5,0,343
16.0986,-0.419576,0,16.1041,0.5,0,344
16.0991,-0.419406,0,16.1046,0.5,0,345
16.1035,-0.416662,0,16.1089,0.5,0,346
16.1074,-0.416034,0,16.1128,0.5,0,347
16.1084,-0.415996,0,16.1138,0.5,0,348
16.1132,-0.415124,0,16.1185,0.5,0,349
16.1133,-0.415104,0,16.1186,0.5,0,350
16.1137,-0.415039,0,16.1191,0.5,0,351
16.1182,-0.414413,0,16.1235,0.5,0,352
16.1189,-0.414341,0,16.1242,0.5,0,353
16.123,-0.41393,0,16.1284,0.5,0,354
16.1243,-0.413826,0,16.1296,0.5,0,355
16.1279,-0.413533,0,16.1332,0.5,0,356
16.1295,-0.413423,0,16.1348,0.5,0,357
16.1328,-0.413222,0,16.1381,0.5,0,358
16.1347,-0.413129,0,16.14,0.5,0,359
16.1377,-0.413002,0,16.143,0.5,0,360
16.1398,-0.412941,0,16.1451,0.5,0,361
16.1426,-0.412877,0,16.1479,0.5,0,362
16.1448,-0.412856,0,16.15,0.5,0,363
16.1475,-0.412847,0,16.1527,0.5,0,364
16.1496,-0.412868,0,16.1549,0.5,0,365
16.1523,-0.412911,0,16.1576,0.5,0,366
16.1544,-0.412969,0,16.1597,0.5,0,367
16.1572,-0.413066,0,16.1625,0.5,0,368
16.1591,-0.413153,0,16.1644,0.5,0,369
16.1621,-0.41331,0,16.1674,0.5,0,370
16.1637,-0.413414,0,16.169,0.5,0,371
16.167,-0.413645,0,16.1723,0.5,0,372
16.1683,-0.413751,0,16.1736,0.5,0,373
16.1719,-0.414072,0,16.1772,0.5,0,374
16.1728,-0.414161,0,16.1781,0.5,0,375
16.1768,-0.414594,0,16.1821,0.5,0,376
16.1816,-0.415079,0,16.1869,0.5,0,377
16.1816,-0.415081,0,16.187,0.5,0,378
16.1812,-0.415039,0,16.1865,0.5,0,379
16.1772,-0.414632,0,16.1825,0.5,0,380
16.186,-0.415598,0,16.1913,0.5,0,381
16.1865,-0.415668,0,16.1919,0.5,0,382
16.1902,-0.416239,0,16.1956,0.5,0,383
16.1914,-0.416433,0,16.1968,0.5,0,384
16.1944,-0.416945,0,16.1997,0.5,0,385
16.1963,-0.417285,0,16.2017,0.5,0,386
16.1985,-0.417704,0,16.2039,0.5,0,387
16.2012,-0.418225,0,16.2066,0.5,0,388
16.2108,-0.420086,0,16.2162,0.5,0,389
16.2109,-0.420104,0,16.2164,0.5,0,390
16.2099,-0.419922,0,16.2153,0.5,0,391
16.2026,-0.418513,0,16.208,0.5,0,392
16.2061,-0.419247,0,16.2115,0.5,0,393
16.2066,-0.419342,0,16.2121,0.5,0,394
16.2493,-0.430396,0,16.255,0.5,0,395
16.25,-0.430571,0,16.2557,0.5,0,396
16.2466,-0.429688,0,16.2523,0.5,0,397
16.2148,-0.420942,0,16.2203,0.5,0,398
16.2158,-0.421169,0,16.2213,0.5,0,399
16.2187,-0.421911,0,16.2242,0.5,0,400
16.2207,-0.422434,0,16.2262,0.5,0,401
16.2226,-0.422942,0,16.2281,0.5,0,402
16.2256,-0.423783,0,16.2311,0.5,0,403
16.2304,-0.424908,0,16.2359,0.5,0,404
16.2305,-0.42492,0,16.236,0.5,0,405
16.23,-0.424805,0,16.2355,0.5,0,406
16.2264,-0.423972,0,16.232,0.5,0,407
16.2342,-0.425916,0,16.2398,0.5,0,408
16.2354,-0.426216,0,16.2409,0.5,0,409
16.238,-0.427052,0,16.2436,0.5,0,410
16.2402,-0.427777,0,16.2459,0.5,0,411
16.2417,-0.428224,0,16.2473,0.5,0,412
16.2451,-0.429287,0,16.2508,0.5,0,413
16.2455,-0.429349,0,16.2511,0.5,0,414
16.253,-0.431605,0,16.2587,0.5,0,415
16.2549,-0.432281,0,16.2606,0.5,0,416
16.2566,-0.432869,0,16.2623,0.5,0,417
16.2598,-0.433981,0,16.2656,0.5,0,418
16.264,-0.435203,0,16.2698,0.5,0,419
16.2646,-0.435361,0,16.2705,0.5,0,420
16.2619,-0.43457,0,16.2677,0.5,0,421
16.2602,-0.434087,0,16.266,0.5,0,422
16.2676,-0.436464,0,16.2735,0.5,0,423
16.2695,-0.437169,0,16.2754,0.5,0,424
16.2786,-0.440185,0,16.2845,0.5,0,425
16.2793,-0.440382,0,16.2853,0.5,0,426
16.2762,-0.439453,0,16.2821,0.5,0,427
16.2712,-0.437775,0,16.2771,0.5,0,428
16.2744,-0.438938,0,16.2803,0.5,0,429
16.2748,-0.43903,0,16.2808,0.5,0,430
16.2822,-0.441478,0,16.2881,0.5,0,431
16.2842,-0.442255,0,16.2902,0.5,0,432
16.2857,-0.442801,0,16.2917,0.5,0,433
16.2891,-0.443991,0,16.2951,0.5,0,434
16.3077,-0.450077,0,16.3139,0.5,0,435
16.3086,-0.450307,0,16.3148,0.5,0,436
16.3047,-0.449219,0,16.3109,0.5,0,437
16.2931,-0.445204,0,16.2992,0.5,0,438
16.2939,-0.445451,0,16.3,0.5,0,439
16.2902,-0.444336,0,16.2963,0.5,0,440
16.2894,-0.444046,0,16.2954,0.5,0,441
16.2967,-0.446487,0,16.3028,0.5,0,442
16.2988,-0.447296,0,16.305,0.5,0,443
16.3003,-0.447782,0,16.3064,0.5,0,444
16.3037,-0.448934,0,16.3099,0.5,0,445
16.304,-0.448976,0,16.3101,0.5,0,446
16.3114,-0.451289,0,16.3176,0.5,0,447
16.3135,-0.451998,0,16.3197,0.5,0,448
16.3151,-0.452509,0,16.3213,0.5,0,449
16.3184,-0.45354,0,16.3247,0.5,0,450
16.3227,-0.454596,0,16.3291,0.5,0,451
16.3232,-0.454692,0,16.3296,0.5,0,452
16.3207,-0.454102,0,16.3271,0.5,0,453
16.3188,-0.453633,0,16.3251,0.5,0,454
16.3266,-0.455647,0,16.3329,0.5,0,455
16.3281,-0.456076,0,16.3345,0.5,0,456
16.3304,-0.456704,0,16.3368,0.5,0,457
16.333,-0.457394,0,16.3394,0.5,0,458
16.3343,-0.457703,0,16.3407,0.5,0,459
16.3379,-0.458535,0,16.3443,0.5,0,460
16.3425,-0.459304,0,16.3489,0.5,0,461
16.3428,-0.459344,0,16.3492,0.5,0,462
16.3406,-0.458984,0,16.347,0.5,0,463
16.3466,-0.460062,0,16.3531,0.5,0,464
16.3477,-0.460255,0,16.3541,0.5,0,465
16.3383,-0.458593,0,16.3447,0.5,0,466
16.3507,-0.460781,0,16.3572,0.5,0,467
16.3525,-0.461068,0,16.359,0.5,0,468
16.355,-0.461415,0,16.3615,0.5,0,469
16.3574,-0.461732,0,16.3639,0.5,0,470
16.3593,-0.461947,0,16.3659,0.5,0,471
16.3623,-0.462249,0,16.3688,0.5,0,472
16.3638,-0.462374,0,16.3703,0.5,0,473
16.3672,-0.462625,0,16.3737,0.5,0,474
16.3684,-0.462691,0,16.3749,0.5,0,475
16.3721,-0.462866,0,16.3786,0.5,0,476
16.373,-0.462895,0,16.3796,0.5,0,477
16.377,-0.462979,0,16.3835,0.5,0,478
16.3778,-0.462983,0,16.3844,0.5,0,479
16.3818,-0.462971,0,16.3884,0.5,0,480
16.3827,-0.462953,0,16.3893,0.5,0,481
16.3867,-0.46285,0,16.3933,0.5,0,482
16.3878,-0.462806,0,16.3943,0.5,0,483
16.3916,-0.462625,0,16.3981,0.5,0,484
16.3929,-0.462543,0,16.3994,0.5,0,485
16.3965,-0.462303,0,16.403,0.5,0,486
16.3982,-0.462166,0,16.4047,0.5,0,487
16.4014,-0.461892,0,16.4079,0.5,0,488
16.4036,-0.461678,0,16.4101,0.5,0,489
16.4062,-0.461401,0,16.4127,0.5,0,490
16.409,-0.461088,0,16.4155,0.5,0,491
16.4111,-0.460841,0,16.4176,0.5,0,492
16.4146,-0.460405,0,16.4211,0.5,0,493
16.416,-0.46022,0,16.4225,0.5,0,494
16.4203,-0.459626,0,16.4267,0.5,0,495
16.4209,-0.459539,0,16.4273,0.5,0,496
16.4239,-0.458984,0,16.4303,0.5,0,497
16.4258,-0.45863,0,16.4322,0.5,0,498
16.4262,-0.458573,0,16.4326,0.5,0,499
16.4307,-0.457843,0,16.437,0.5,0,500
16.432,-0.457627,0,16.4384,0.5,0,501
16.4355,-0.457062,0,16.4419,0.5,0,502
16.4378,-0.456686,0,16.4442,0.5,0,503
16.4404,-0.456259,0,16.4468,0.5,0,504
16.4437,-0.455711,0,16.45,0.5,0,505
16.4453,-0.455439,0,16.4516,0.5,0,506
16.4496,-0.454665,0,16.4559,0.5,0,507
16.4502,-0.454576,0,16.4565,0.5,0,508
16.4524,-0.454102,0,16.4586,0.5,0,509
16.4551,-0.453508,0,16.4613,0.5,0,510
16.4558,-0.453393,0,16.462,0.5,0,511
16.46,-0.45266,0,16.4662,0.5,0,512
16.4617,-0.452365,0,16.4679,0.5,0,513
16.4648,-0.45183,0,16.471,0.5,0,514
16.4676,-0.451368,0,16.4738,0.5,0,515
16.4697,-0.451006,0,16.4759,0.5,0,516
16.4734,-0.450386,0,16.4796,0.5,0,517
16.4746,-0.450192,0,16.4808,0.5,0,518
16.4794,-0.449295,0,16.4855,0.5,0,519
16.4795,-0.449286,0,16.4856,0.5,0,520
16.4798,-0.449219,0,16.4859,0.5,0,521
16.4844,-0.448368,0,16.4905,0.5,0,522
16.4854,-0.448214,0,16.4915,0.5,0,523
16.4893,-0.447623,0,16.4953,0.5,0,524
16.4911,-0.447344,0,16.4972,0.5,0,525
16.4941,-0.446902,0,16.5002,0.5,0,526
16.4968,-0.446515,0,16.5029,0.5,0,527
16.499,-0.446208,0,16.5051,0.5,0,528
16.5025,-0.445731,0,16.5085,0.5,0,529
16.5039,-0.445544,0,16.5099,0.5,0,530
16.5081,-0.444993,0,16.5141,0.5,0,531
16.5088,-0.444958,0,16.5148,0.5,0,532
16.5127,-0.444336,0,16.5186,0.5,0,533
16.5137,-0.444179,0,16.5196,0.5,0,534
16.5138,-0.444163,0,16.5198,0.5,0,535
16.5186,-0.443576,0,16.5245,0.5,0,536
16.5194,-0.443485,0,16.5254,0.5,0,537
