Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
16.3135,-0.436207,0,16.3193,0.5,0,415
16.3086,-0.43457,0,16.3144,0.5,0,416
16.3086,-0.434564,0,16.3144,0.5,0,417
16.3158,-0.437147,0,16.3216,0.5,0,418
16.3184,-0.438203,0,16.3242,0.5,0,419
16.323,-0.439726,0,16.3289,0.5,0,420
16.3232,-0.43978,0,16.3292,0.5,0,421
16.3222,-0.439453,0,16.3281,0.5,0,422
16.3266,-0.441025,0,16.3325,0.5,0,423
16.3281,-0.441617,0,16.3341,0.5,0,424
16.3193,-0.4385,0,16.3252,0.5,0,425
16.2903,-0.428436,0,16.2959,0.5,0,426
16.2939,-0.429575,0,16.2996,0.5,0,427
16.294,-0.429589,0,16.2997,0.5,0,428
16.3301,-0.442394,0,16.3361,0.5,0,429
16.333,-0.443569,0,16.339,0.5,0,430
16.3373,-0.444935,0,16.3433,0.5,0,431
16.3379,-0.44509,0,16.344,0.5,0,432
16.3355,-0.444336,0,16.3415,0.5,0,433
16.3336,-0.443728,0,16.3396,0.5,0,434
16.3409,-0.446256,0,16.3469,0.5,0,435
16.3428,-0.447006,0,16.3489,0.5,0,436
16.3444,-0.447604,0,16.3505,0.5,0,437
16.3477,-0.448802,0,16.3538,0.5,0,438
16.3517,-0.45003,0,16.3579,0.5,0,439
16.3525,-0.450253,0,16.3587,0.5,0,440
16.3491,-0.449219,0,16.3552,0.5,0,441
16.3553,-0.451298,0,16.3616,0.5,0,442
16.3574,-0.452061,0,16.3637,0.5,0,443
16.3589,-0.452576,0,16.3652,0.5,0,444
16.3623,-0.453684,0,16.3686,0.5,0,445
16.3665,-0.454786,0,16.3728,0.5,0,446
16.3672,-0.454945,0,16.3735,0.5,0,447
16.3639,-0.454102,0,16.3702,0.5,0,448
16.3627,-0.45375,0,16.3689,0.5,0,449
16.348,-0.448873,0,16.3542,0.5,0,450
16.3703,-0.455915,0,16.3766,0.5,0,451
16.3721,-0.456469,0,16.3784,0.5,0,452
16.374,-0.457044,0,16.3804,0.5,0,453
16.377,-0.457884,0,16.3834,0.5,0,454
16.3859,-0.459779,0,16.3924,0.5,0,455
16.3867,-0.459928,0,16.3932,0.5,0,456
16.3819,-0.458984,0,16.3884,0.5,0,457
16.3778,-0.458089,0,16.3843,0.5,0,458
16.3818,-0.458966,0,16.3883,0.5,0,459
16.3819,-0.458967,0,16.3883,0.5,0,460
16.39,-0.460618,0,16.3964,0.5,0,461
16.3916,-0.460945,0,16.3981,0.5,0,462
16.3941,-0.46139,0,16.4006,0.5,0,463
16.3965,-0.461793,0,16.403,0.5,0,464
16.3983,-0.462058,0,16.4048,0.5,0,465
16.4014,-0.462472,0,16.4079,0.5,0,466
16.4026,-0.462615,0,16.4091,0.5,0,467
16.4062,-0.462989,0,16.4128,0.5,0,468
16.4071,-0.463057,0,16.4136,0.5,0,469
16.4111,-0.463351,0,16.4177,0.5,0,470
16.4116,-0.463377,0,16.4182,0.5,0,471
16.416,-0.463566,0,16.4226,0.5,0,472
16.4163,-0.463573,0,16.4229,0.5,0,473
16.4209,-0.463642,0,16.4274,0.5,0,474
16.4211,-0.463641,0,16.4277,0.5,0,475
16.4258,-0.463589,0,16.4323,0.5,0,476
16.4261,-0.463581,0,16.4326,0.5,0,477
16.4307,-0.463417,0,16.4372,0.5,0,478
16.4311,-0.463392,0,16.4377,0.5,0,479
16.4355,-0.463135,0,16.4421,0.5,0,480
16.4363,-0.463078,0,16.4429,0.5,0,481
16.4404,-0.462754,0,16.4469,0.5,0,482
16.4417,-0.462641,0,16.4482,0.5,0,483
16.4453,-0.462283,0,16.4518,0.5,0,484
16.4471,-0.462088,0,16.4536,0.5,0,485
16.4502,-0.461733,0,16.4567,0.5,0,486
16.4526,-0.461429,0,16.4591,0.5,0,487
16.4551,-0.461114,0,16.4615,0.5,0,488
16.4583,-0.460674,0,16.4647,0.5,0,489
16.46,-0.460435,0,16.4664,0.5,0,490
16.464,-0.459833,0,16.4704,0.5,0,491
16.4648,-0.459706,0,16.4713,0.5,0,492
16.4686,-0.458984,0,16.475,0.5,0,493
16.4697,-0.458754,0,16.4761,0.5,0,494
16.47,-0.458718,0,16.4764,0.5,0,495
16.4746,-0.457893,0,16.481,0.5,0,496
16.4759,-0.457676,0,16.4823,0.5,0,497
16.4795,-0.457078,0,16.4858,0.5,0,498
16.4818,-0.456688,0,16.4881,0.5,0,499
16.4844,-0.456247,0,16.4907,0.5,0,500
16.4877,-0.455678,0,16.494,0.5,0,501
16.4893,-0.455407,0,16.4955,0.5,0,502
16.4936,-0.454599,0,16.4999,0.5,0,503
16.4941,-0.454521,0,16.5004,0.5,0,504
16.496,-0.454102,0,16.5023,0.5,0,505
16.499,-0.453448,0,16.5053,0.5,0,506
16.4998,-0.453318,0,16.506,0.5,0,507
16.5039,-0.452602,0,16.5101,0.5,0,508
16.5057,-0.452295,0,16.5119,0.5,0,509
16.5088,-0.451775,0,16.515,0.5,0,510
16.5116,-0.451306,0,16.5178,0.5,0,511
16.5137,-0.450958,0,16.5198,0.5,0,512
16.5174,-0.450339,0,16.5236,0.5,0,513
16.5186,-0.450156,0,16.5247,0.5,0,514
16.5234,-0.44926,0,16.5295,0.5,0,515
16.5234,-0.449256,0,16.5295,0.5,0,516
16.5234,-0.449289,0,16.5295,0.5,0,517
16.5236,-0.449219,0,16.5297,0.5,0,518
16.5315,-0.449219,0,16.5376,0.5,0,519
16.5332,-0.44762,0,16.5393,0.5,0,520
16.5351,-0.447343,0,16.5411,0.5,0,521
16.538,-0.449219,0,16.5441,0.5,0,522
16.5381,-0.449219,0,16.5442,0.5,0,523
16.543,-0.446212,0,16.549,0.5,0,524
16.5465,-0.445736,0,16.5525,0.5,0,525
16.5479,-0.445856,0,16.5539,0.5,0,526
16.5519,-0.44519,0,16.5579,0.5,0,527
16.5527,-0.444907,0,16.5587,0.5,0,528
16.5565,-0.444336,0,16.5625,0.5,0,529
16.5576,-0.444161,0,16.5636,0.5,0,530
16.5578,-0.444143,0,16.5638,0.5,0,531
16.5625,-0.443548,0,16.5684,0.5,0,532
16.5637,-0.443135,0,16.5696,0.5,0,533
16.5674,-0.442619,0,16.5733,0.5,0,534
16.5688,-0.442872,0,16.5748,0.5,0,535
16.5723,-0.442531,0,16.5782,0.5,0,536
16.5761,-0.440531,0,16.5819,0.5,0,537
